date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-09-12,08:47:51.835,53.25600666666666,50.23031833333333,9.270558929443359,150.79999999999998,305.69,51187,9.50,118.48,18.80,1.33,157.58,0.00,7.10,80,854,2367743,39,0,0.94,0.00,,
2025-09-12,08:47:51.835,53.25600666666666,50.23031833333333,9.270558929443359,150.79999999999998,305.69,51187,9.50,118.48,18.80,1.33,157.58,0.00,7.10,80,854,2367743,39,0,0.94,0.00,,
2025-09-12,08:47:51.835,53.25600666666666,50.23031833333333,9.270558929443359,150.79999999999998,305.69,51187,9.50,118.48,18.80,1.33,157.58,0.00,7.10,80,854,2367743,39,0,0.94,0.00,,
2025-09-12,08:47:52.427,53.25601333333334,50.23028666666667,7.880809020996094,150.7,284.5,51189,8.30,118.06,8.50,1.42,167.65,0.00,16.66,78,855,2367744,39,0,-0.50,0.00,,
2025-09-12,08:47:52.427,53.25601333333334,50.23028666666667,7.880809020996094,150.7,284.5,51189,8.30,118.06,8.50,1.42,167.65,0.00,16.66,78,855,2367744,39,0,-0.50,0.00,,
2025-09-12,08:47:52.427,53.25601333333334,50.23028666666667,7.880809020996094,150.7,284.5,51189,8.30,118.06,8.50,1.42,167.65,0.00,16.66,78,855,2367744,39,0,-0.50,0.00,,
2025-09-12,08:47:53.035,53.25601333333334,50.23028666666667,7.880809020996094,150.7,284.5,51189,8.80,118.39,14.50,0.39,46.17,0.00,2.69,79,857,2367746,39,0,0.84,0.00,,
2025-09-12,08:47:53.035,53.25601333333334,50.23028666666667,7.880809020996094,150.7,284.5,51189,8.80,118.39,14.50,0.39,46.17,0.00,2.69,79,857,2367746,39,0,0.84,0.00,,
2025-09-12,08:47:53.035,53.25601333333334,50.23028666666667,7.880809020996094,150.7,284.5,51189,8.80,118.39,14.50,0.39,46.17,0.00,2.69,79,857,2367746,39,0,0.84,0.00,,
2025-09-12,08:47:53.635,53.256009999999996,50.23026,5.256961011886597,151.0,284.5,51191,5.30,118.14,0.60,0.04,4.73,0.00,7.09,78,858,2367747,39,0,0.01,0.00,,
2025-09-12,08:47:53.635,53.256009999999996,50.23026,5.256961011886597,151.0,284.5,51191,5.30,118.14,0.60,0.04,4.73,0.00,7.09,78,858,2367747,39,0,0.01,0.00,,
2025-09-12,08:47:53.635,53.256009999999996,50.23026,5.256961011886597,151.0,284.5,51191,5.30,118.14,0.60,0.04,4.73,0.00,7.09,78,858,2367747,39,0,0.01,0.00,,
2025-09-12,08:47:54.243,53.256009999999996,50.23026,5.256961011886597,151.0,284.5,51191,5.30,118.39,22.70,0.04,4.74,0.00,0.16,79,858,2367747,39,0,1.13,0.00,,
2025-09-12,08:47:54.243,53.256009999999996,50.23026,5.256961011886597,151.0,284.5,51191,5.30,118.39,22.70,0.04,4.74,0.00,0.16,79,858,2367747,39,0,1.13,0.00,,
2025-09-12,08:47:54.243,53.256009999999996,50.23026,5.256961011886597,151.0,284.5,51191,5.30,118.39,22.70,0.04,4.74,0.00,0.16,79,858,2367747,39,0,1.13,0.00,,
2025-09-12,08:47:54.844,53.256005,50.230245,0.0,151.0,284.5,51192,3.00,118.06,34.80,2.07,244.38,0.00,5.94,78,859,2367748,39,0,1.86,0.00,,
2025-09-12,08:47:54.844,53.256005,50.230245,0.0,151.0,284.5,51192,3.00,118.06,34.80,2.07,244.38,0.00,5.94,78,859,2367748,39,0,1.86,0.00,,
2025-09-12,08:47:54.844,53.256005,50.230245,0.0,151.0,284.5,51192,3.00,118.06,34.80,2.07,244.38,0.00,5.94,78,859,2367748,39,0,1.86,0.00,,
2025-09-12,08:47:55.456,53.25600333333333,50.23024,0.0,151.0,284.5,51193,1.50,118.23,4.90,0.01,1.18,0.00,0.14,79,859,2367748,39,0,-0.16,0.00,,
2025-09-12,08:47:55.456,53.25600333333333,50.23024,0.0,151.0,284.5,51193,1.50,118.23,4.90,0.01,1.18,0.00,0.14,79,859,2367748,39,0,-0.16,0.00,,
2025-09-12,08:47:55.456,53.25600333333333,50.23024,0.0,151.0,284.5,51193,1.50,118.23,4.90,0.01,1.18,0.00,0.14,79,859,2367748,39,0,-0.16,0.00,,
2025-09-12,08:47:56.055,53.25600333333333,50.23024,0.0,151.0,284.5,51193,0.90,118.18,13.40,0.55,65.00,0.00,4.14,79,859,2367748,39,0,0.73,0.00,,
2025-09-12,08:47:56.055,53.25600333333333,50.23024,0.0,151.0,284.5,51193,0.90,118.18,13.40,0.55,65.00,0.00,4.14,79,859,2367748,39,0,0.73,0.00,,
2025-09-12,08:47:56.055,53.25600333333333,50.23024,0.0,151.0,284.5,51193,0.90,118.18,13.40,0.55,65.00,0.00,4.14,79,859,2367748,39,0,0.73,0.00,,
2025-09-12,08:47:56.656,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.90,118.18,3.20,0.04,4.73,0.00,1.21,79,859,2367748,39,0,-0.11,0.00,,
2025-09-12,08:47:56.656,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.90,118.18,3.20,0.04,4.73,0.00,1.21,79,859,2367748,39,0,-0.11,0.00,,
2025-09-12,08:47:56.656,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.90,118.18,3.20,0.04,4.73,0.00,1.21,79,859,2367748,39,0,-0.11,0.00,,
2025-09-12,08:47:57.297,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.50,118.23,0.10,0.00,0.00,0.00,0.40,79,859,2367748,39,0,0.08,0.00,,
2025-09-12,08:47:57.297,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.50,118.23,0.10,0.00,0.00,0.00,0.40,79,859,2367748,39,0,0.08,0.00,,
2025-09-12,08:47:57.297,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.50,118.23,0.10,0.00,0.00,0.00,0.40,79,859,2367748,39,0,0.08,0.00,,
2025-09-12,08:47:57.876,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,0.80,0.00,0.00,0.00,0.46,79,859,2367748,39,0,0.10,0.00,,
2025-09-12,08:47:57.876,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,0.80,0.00,0.00,0.00,0.46,79,859,2367748,39,0,0.10,0.00,,
2025-09-12,08:47:57.876,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,0.80,0.00,0.00,0.00,0.46,79,859,2367748,39,0,0.10,0.00,,
2025-09-12,08:47:58.476,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.31,0.60,0.00,0.00,0.00,0.33,79,859,2367748,39,0,0.03,0.00,,
2025-09-12,08:47:58.476,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.31,0.60,0.00,0.00,0.00,0.33,79,859,2367748,39,0,0.03,0.00,,
2025-09-12,08:47:58.476,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.31,0.60,0.00,0.00,0.00,0.33,79,859,2367748,39,0,0.03,0.00,,
2025-09-12,08:47:59.076,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,2.20,0.03,3.55,0.00,1.25,79,859,2367748,39,0,-0.06,0.00,,
2025-09-12,08:47:59.076,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,2.20,0.03,3.55,0.00,1.25,79,859,2367748,39,0,-0.06,0.00,,
2025-09-12,08:47:59.076,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,2.20,0.03,3.55,0.00,1.25,79,859,2367748,39,0,-0.06,0.00,,
2025-09-12,08:47:59.676,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,3.20,0.07,8.28,0.00,2.05,79,859,2367748,39,0,-0.14,0.00,,
2025-09-12,08:47:59.676,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,3.20,0.07,8.28,0.00,2.05,79,859,2367748,39,0,-0.14,0.00,,
2025-09-12,08:47:59.676,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,3.20,0.07,8.28,0.00,2.05,79,859,2367748,39,0,-0.14,0.00,,
2025-09-12,08:48:00.300,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,5.40,0.14,16.56,0.00,2.52,79,859,2367748,39,0,-0.25,0.00,,
2025-09-12,08:48:00.300,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,5.40,0.14,16.56,0.00,2.52,79,859,2367748,39,0,-0.25,0.00,,
2025-09-12,08:48:00.300,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,5.40,0.14,16.56,0.00,2.52,79,859,2367748,39,0,-0.25,0.00,,
2025-09-12,08:48:00.886,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.23,2.70,0.06,7.09,0.00,2.16,79,859,2367748,39,0,0.17,0.00,,
2025-09-12,08:48:00.886,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.23,2.70,0.06,7.09,0.00,2.16,79,859,2367748,39,0,0.17,0.00,,
2025-09-12,08:48:00.886,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.23,2.70,0.06,7.09,0.00,2.16,79,859,2367748,39,0,0.17,0.00,,
2025-09-12,08:48:01.495,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.27,4.30,0.06,7.10,0.00,1.45,79,859,2367748,39,0,-0.16,0.00,,
2025-09-12,08:48:01.495,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.27,4.30,0.06,7.10,0.00,1.45,79,859,2367748,39,0,-0.16,0.00,,
2025-09-12,08:48:01.495,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.27,4.30,0.06,7.10,0.00,1.45,79,859,2367748,39,0,-0.16,0.00,,
2025-09-12,08:48:02.138,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,0.10,0.00,0.00,0.00,0.70,79,859,2367748,39,0,0.02,0.00,,
2025-09-12,08:48:02.138,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,0.10,0.00,0.00,0.00,0.70,79,859,2367748,39,0,0.02,0.00,,
2025-09-12,08:48:02.138,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,0.10,0.00,0.00,0.00,0.70,79,859,2367748,39,0,0.02,0.00,,
2025-09-12,08:48:02.699,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.40,118.27,3.40,0.05,5.91,0.00,1.45,79,859,2367748,39,0,-0.11,0.00,,
2025-09-12,08:48:02.699,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.40,118.27,3.40,0.05,5.91,0.00,1.45,79,859,2367748,39,0,-0.11,0.00,,
2025-09-12,08:48:02.699,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.40,118.27,3.40,0.05,5.91,0.00,1.45,79,859,2367748,39,0,-0.11,0.00,,
2025-09-12,08:48:03.299,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.31,1.90,0.02,2.37,0.00,1.25,79,860,2367749,39,0,-0.07,0.00,,
2025-09-12,08:48:03.299,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.31,1.90,0.02,2.37,0.00,1.25,79,860,2367749,39,0,-0.07,0.00,,
2025-09-12,08:48:03.299,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.31,1.90,0.02,2.37,0.00,1.25,79,860,2367749,39,0,-0.07,0.00,,
2025-09-12,08:48:03.928,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,2.60,0.04,4.73,0.00,1.69,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:03.928,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,2.60,0.04,4.73,0.00,1.69,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:03.928,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,2.60,0.04,4.73,0.00,1.69,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:04.515,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.23,5.10,0.11,13.01,0.00,2.25,79,860,2367749,39,0,-0.21,0.00,,
2025-09-12,08:48:04.515,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.23,5.10,0.11,13.01,0.00,2.25,79,860,2367749,39,0,-0.21,0.00,,
2025-09-12,08:48:04.515,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.23,5.10,0.11,13.01,0.00,2.25,79,860,2367749,39,0,-0.21,0.00,,
2025-09-12,08:48:05.116,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,2.10,0.04,4.73,0.00,1.93,79,860,2367749,39,0,-0.09,0.00,,
2025-09-12,08:48:05.116,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,2.10,0.04,4.73,0.00,1.93,79,860,2367749,39,0,-0.09,0.00,,
2025-09-12,08:48:05.116,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,2.10,0.04,4.73,0.00,1.93,79,860,2367749,39,0,-0.09,0.00,,
2025-09-12,08:48:05.717,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,0.30,0.00,0.00,0.00,0.24,79,860,2367749,39,0,0.02,0.00,,
2025-09-12,08:48:05.717,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,0.30,0.00,0.00,0.00,0.24,79,860,2367749,39,0,0.02,0.00,,
2025-09-12,08:48:05.717,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,0.30,0.00,0.00,0.00,0.24,79,860,2367749,39,0,0.02,0.00,,
2025-09-12,08:48:06.336,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.39,0.20,0.00,0.00,0.00,0.09,79,860,2367749,39,0,0.00,0.00,,
2025-09-12,08:48:06.336,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.39,0.20,0.00,0.00,0.00,0.09,79,860,2367749,39,0,0.00,0.00,,
2025-09-12,08:48:06.336,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.39,0.20,0.00,0.00,0.00,0.09,79,860,2367749,39,0,0.00,0.00,,
2025-09-12,08:48:06.945,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,1.40,0.02,2.37,0.00,1.45,79,860,2367749,39,0,0.10,0.00,,
2025-09-12,08:48:06.945,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,1.40,0.02,2.37,0.00,1.45,79,860,2367749,39,0,0.10,0.00,,
2025-09-12,08:48:06.945,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,1.40,0.02,2.37,0.00,1.45,79,860,2367749,39,0,0.10,0.00,,
2025-09-12,08:48:07.556,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.35,2.20,0.04,4.73,0.00,1.92,79,860,2367749,39,0,-0.09,0.00,,
2025-09-12,08:48:07.556,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.35,2.20,0.04,4.73,0.00,1.92,79,860,2367749,39,0,-0.09,0.00,,
2025-09-12,08:48:07.556,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.35,2.20,0.04,4.73,0.00,1.92,79,860,2367749,39,0,-0.09,0.00,,
2025-09-12,08:48:08.136,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,4.30,0.10,11.82,0.00,2.21,79,860,2367749,39,0,-0.19,0.00,,
2025-09-12,08:48:08.136,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,4.30,0.10,11.82,0.00,2.21,79,860,2367749,39,0,-0.19,0.00,,
2025-09-12,08:48:08.136,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.23,4.30,0.10,11.82,0.00,2.21,79,860,2367749,39,0,-0.19,0.00,,
2025-09-12,08:48:08.737,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.23,1.80,0.03,3.55,0.00,1.40,79,860,2367749,39,0,-0.05,0.00,,
2025-09-12,08:48:08.737,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.23,1.80,0.03,3.55,0.00,1.40,79,860,2367749,39,0,-0.05,0.00,,
2025-09-12,08:48:08.737,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.23,1.80,0.03,3.55,0.00,1.40,79,860,2367749,39,0,-0.05,0.00,,
2025-09-12,08:48:09.336,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,1.60,0.03,3.55,0.00,2.08,79,860,2367749,39,0,-0.07,0.00,,
2025-09-12,08:48:09.336,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,1.60,0.03,3.55,0.00,2.08,79,860,2367749,39,0,-0.07,0.00,,
2025-09-12,08:48:09.336,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,1.60,0.03,3.55,0.00,2.08,79,860,2367749,39,0,-0.07,0.00,,
2025-09-12,08:48:09.957,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,1.60,0.02,2.37,0.00,1.25,79,860,2367749,39,0,0.10,0.00,,
2025-09-12,08:48:09.957,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,1.60,0.02,2.37,0.00,1.25,79,860,2367749,39,0,0.10,0.00,,
2025-09-12,08:48:09.957,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,1.60,0.02,2.37,0.00,1.25,79,860,2367749,39,0,0.10,0.00,,
2025-09-12,08:48:10.557,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.31,4.30,0.10,11.83,0.00,2.24,79,860,2367749,39,0,0.22,0.00,,
2025-09-12,08:48:10.557,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.31,4.30,0.10,11.83,0.00,2.24,79,860,2367749,39,0,0.22,0.00,,
2025-09-12,08:48:10.557,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.31,4.30,0.10,11.83,0.00,2.24,79,860,2367749,39,0,0.22,0.00,,
2025-09-12,08:48:11.176,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,2.20,0.04,4.73,0.00,1.90,79,860,2367749,39,0,0.17,0.00,,
2025-09-12,08:48:11.176,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,2.20,0.04,4.73,0.00,1.90,79,860,2367749,39,0,0.17,0.00,,
2025-09-12,08:48:11.176,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,2.20,0.04,4.73,0.00,1.90,79,860,2367749,39,0,0.17,0.00,,
2025-09-12,08:48:11.756,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.27,0.20,0.00,0.00,0.00,0.28,79,860,2367749,39,0,0.06,0.00,,
2025-09-12,08:48:11.756,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.27,0.20,0.00,0.00,0.00,0.28,79,860,2367749,39,0,0.06,0.00,,
2025-09-12,08:48:11.756,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.27,0.20,0.00,0.00,0.00,0.28,79,860,2367749,39,0,0.06,0.00,,
2025-09-12,08:48:12.361,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,0.40,0.00,0.00,0.00,0.97,79,860,2367749,39,0,0.05,0.00,,
2025-09-12,08:48:12.361,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,0.40,0.00,0.00,0.00,0.97,79,860,2367749,39,0,0.05,0.00,,
2025-09-12,08:48:12.361,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,0.40,0.00,0.00,0.00,0.97,79,860,2367749,39,0,0.05,0.00,,
2025-09-12,08:48:12.976,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,2.30,0.04,4.73,0.00,1.73,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:12.976,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,2.30,0.04,4.73,0.00,1.73,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:12.976,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,2.30,0.04,4.73,0.00,1.73,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:13.566,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.35,3.10,0.06,7.10,0.00,1.92,79,860,2367749,39,0,0.18,0.00,,
2025-09-12,08:48:13.566,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.35,3.10,0.06,7.10,0.00,1.92,79,860,2367749,39,0,0.18,0.00,,
2025-09-12,08:48:13.566,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.35,3.10,0.06,7.10,0.00,1.92,79,860,2367749,39,0,0.18,0.00,,
2025-09-12,08:48:14.197,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,0.10,0.00,0.00,0.00,0.16,79,860,2367749,39,0,0.04,0.00,,
2025-09-12,08:48:14.197,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,0.10,0.00,0.00,0.00,0.16,79,860,2367749,39,0,0.04,0.00,,
2025-09-12,08:48:14.197,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,0.10,0.00,0.00,0.00,0.16,79,860,2367749,39,0,0.04,0.00,,
2025-09-12,08:48:14.778,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,0.30,0.00,0.00,0.00,0.33,79,860,2367749,39,0,0.05,0.00,,
2025-09-12,08:48:14.778,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,0.30,0.00,0.00,0.00,0.33,79,860,2367749,39,0,0.05,0.00,,
2025-09-12,08:48:14.778,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,0.30,0.00,0.00,0.00,0.33,79,860,2367749,39,0,0.05,0.00,,
2025-09-12,08:48:15.377,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.27,3.90,0.09,10.64,0.00,2.24,79,860,2367749,39,0,-0.15,0.00,,
2025-09-12,08:48:15.377,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.27,3.90,0.09,10.64,0.00,2.24,79,860,2367749,39,0,-0.15,0.00,,
2025-09-12,08:48:15.377,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.27,3.90,0.09,10.64,0.00,2.24,79,860,2367749,39,0,-0.15,0.00,,
2025-09-12,08:48:16.017,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,3.90,0.11,13.01,0.00,2.88,79,860,2367749,39,0,0.24,0.00,,
2025-09-12,08:48:16.017,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,3.90,0.11,13.01,0.00,2.88,79,860,2367749,39,0,0.24,0.00,,
2025-09-12,08:48:16.017,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.10,118.27,3.90,0.11,13.01,0.00,2.88,79,860,2367749,39,0,0.24,0.00,,
2025-09-12,08:48:16.617,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.40,118.27,3.70,0.10,11.83,0.00,2.64,79,860,2367749,39,0,0.22,0.00,,
2025-09-12,08:48:16.617,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.40,118.27,3.70,0.10,11.83,0.00,2.64,79,860,2367749,39,0,0.22,0.00,,
2025-09-12,08:48:16.617,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.40,118.27,3.70,0.10,11.83,0.00,2.64,79,860,2367749,39,0,0.22,0.00,,
2025-09-12,08:48:17.196,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.31,5.10,0.13,15.38,0.00,2.58,79,860,2367749,39,0,-0.24,0.00,,
2025-09-12,08:48:17.196,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.31,5.10,0.13,15.38,0.00,2.58,79,860,2367749,39,0,-0.24,0.00,,
2025-09-12,08:48:17.196,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.31,5.10,0.13,15.38,0.00,2.58,79,860,2367749,39,0,-0.24,0.00,,
2025-09-12,08:48:17.837,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.31,2.20,0.06,7.10,0.00,2.85,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:17.837,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.31,2.20,0.06,7.10,0.00,2.85,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:17.837,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.30,118.31,2.20,0.06,7.10,0.00,2.85,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:18.397,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.27,0.90,0.00,0.00,0.00,0.41,79,860,2367749,39,0,0.00,0.00,,
2025-09-12,08:48:18.397,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.27,0.90,0.00,0.00,0.00,0.41,79,860,2367749,39,0,0.00,0.00,,
2025-09-12,08:48:18.397,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.20,118.27,0.90,0.00,0.00,0.00,0.41,79,860,2367749,39,0,0.00,0.00,,
2025-09-12,08:48:19.005,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.31,2.40,0.04,4.73,0.00,1.53,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:19.005,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.31,2.40,0.04,4.73,0.00,1.53,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:19.005,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.31,2.40,0.04,4.73,0.00,1.53,79,860,2367749,39,0,-0.08,0.00,,
2025-09-12,08:48:19.608,53.25600333333333,50.23023499999999,0.0,150.89999999999998,284.5,51193,0.00,118.27,0.60,0.01,1.18,0.00,1.28,79,860,2367749,39,0,0.06,0.00,,
