date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-03,18:18:54.652,53.27517974,50.26510987,11.664000034332275,136.04736328125,131.9,32607,12.90,113.16,31.90,8.11,917.73,0.00,25.41,58,4722,1448232,42,0,-1.74,0.00,,
2025-07-03,18:18:54.823,53.27517974,50.26510987,11.664000034332275,136.04736328125,131.9,32607,13.60,113.35,11.50,2.73,309.45,0.00,23.77,59,4723,1448233,42,0,-0.78,0.00,,
2025-07-03,18:18:55.025,53.27517974,50.26510987,11.664000034332275,136.04736328125,131.9,32607,14.20,113.74,11.20,2.58,293.45,0.00,23.05,60,4723,1448233,42,0,-0.43,0.00,,
2025-07-03,18:18:55.229,53.27515759,50.26513868,14.076000308990478,134.51287841796875,139.3,32611,14.60,113.59,27.00,6.96,790.59,0.00,25.78,60,4724,1448234,42,0,-1.38,0.00,,
2025-07-03,18:18:55.479,53.27515759,50.26513868,14.076000308990478,134.51287841796875,139.3,32611,14.60,113.47,20.40,5.42,615.01,0.00,26.57,59,4725,1448235,42,0,-1.09,0.00,,
2025-07-03,18:18:55.701,53.27515759,50.26513868,14.076000308990478,134.51287841796875,139.3,32611,15.20,113.72,5.20,1.27,144.42,0.00,24.34,60,4726,1448236,42,0,-0.28,0.00,,
2025-07-03,18:18:55.892,53.27515759,50.26513868,14.076000308990478,134.51287841796875,139.3,32611,15.60,113.79,10.30,2.60,295.85,0.00,25.24,60,4727,1448237,42,0,-0.55,0.00,,
2025-07-03,18:18:56.047,53.27515759,50.26513868,14.076000308990478,134.51287841796875,139.3,32611,15.80,113.99,3.40,0.81,92.33,0.00,23.81,61,4728,1448238,42,0,-0.15,0.00,,
2025-07-03,18:18:56.221,53.2751305,50.26517354,15.803999519348144,134.6390380859375,137.9,32614,16.00,114.00,8.10,1.95,222.30,0.00,24.08,61,4729,1448239,42,0,-0.37,0.00,,
2025-07-03,18:18:56.429,53.2751305,50.26517354,15.803999519348144,134.6390380859375,137.9,32614,15.80,113.96,10.60,2.64,300.85,0.00,24.93,61,4730,1448240,42,0,-0.51,0.00,,
2025-07-03,18:18:56.632,53.2751305,50.26517354,15.803999519348144,134.6390380859375,137.9,32614,15.70,113.91,12.20,3.16,359.96,0.00,25.90,61,4730,1448240,42,0,-0.60,0.00,,
2025-07-03,18:18:56.833,53.2751305,50.26517354,15.803999519348144,134.6390380859375,137.9,32614,16.10,114.05,0.30,0.07,7.98,0.00,23.38,61,4731,1448241,42,0,0.00,0.00,,
2025-07-03,18:18:57.033,53.2751305,50.26517354,15.803999519348144,134.6390380859375,137.9,32614,16.10,113.88,18.10,4.86,553.46,0.00,26.84,61,4732,1448242,42,0,-0.92,0.00,,
2025-07-03,18:18:57.241,53.27510384,50.26521184,14.687999725341797,135.213134765625,134.9,32618,16.30,113.99,0.90,0.20,22.80,0.00,22.40,61,4733,1448243,42,0,0.02,0.00,,
2025-07-03,18:18:57.478,53.27510384,50.26521184,14.687999725341797,135.213134765625,134.9,32618,16.50,113.96,12.40,3.21,365.81,0.00,25.88,61,4734,1448244,42,0,-0.61,0.00,,
2025-07-03,18:18:57.653,53.27510384,50.26521184,14.687999725341797,135.213134765625,134.9,32618,16.30,113.95,7.10,1.83,208.53,0.00,25.74,61,4735,1448245,42,0,-0.37,0.00,,
2025-07-03,18:18:57.847,53.27510384,50.26521184,14.687999725341797,135.213134765625,134.9,32618,16.60,114.05,5.70,1.45,165.37,0.00,25.40,61,4736,1448246,42,0,-0.20,0.00,,
2025-07-03,18:18:58.073,53.27510384,50.26521184,14.687999725341797,135.213134765625,134.9,32618,16.70,114.05,5.20,1.32,150.55,0.00,25.42,61,4737,1448247,42,0,-0.23,0.00,,
2025-07-03,18:18:58.255,53.27507754,50.26525482,16.668000411987304,135.2984619140625,133.3,32622,16.90,114.07,0.70,0.16,18.25,0.00,23.12,62,4738,1448248,42,0,-0.10,0.00,,
2025-07-03,18:18:58.440,53.27507754,50.26525482,16.668000411987304,135.2984619140625,133.3,32622,16.80,114.23,2.10,0.51,58.26,0.00,24.42,62,4739,1448249,42,0,-0.01,0.00,,
2025-07-03,18:18:58.649,53.27507754,50.26525482,16.668000411987304,135.2984619140625,133.3,32622,16.70,114.16,2.00,0.49,55.94,0.00,24.37,62,4740,1448250,42,0,-0.13,0.00,,
2025-07-03,18:18:58.851,53.27507754,50.26525482,16.668000411987304,135.2984619140625,133.3,32622,16.70,114.29,7.60,1.45,165.72,0.00,19.06,62,4741,1448251,42,0,0.37,0.00,,
2025-07-03,18:18:59.055,53.27507754,50.26525482,16.668000411987304,135.2984619140625,133.3,32622,16.40,114.32,2.00,0.47,53.73,0.00,23.44,63,4741,1448251,42,0,-0.04,0.00,,
2025-07-03,18:18:59.254,53.27505035,50.26530019,15.659999656677247,135.11016845703125,136.5,32627,16.10,114.31,3.30,0.64,73.16,0.00,19.46,63,4742,1448252,42,0,0.14,0.00,,
2025-07-03,18:18:59.453,53.27505035,50.26530019,15.659999656677247,135.11016845703125,136.5,32627,15.80,114.34,2.80,0.56,64.03,0.00,19.89,63,4743,1448253,42,0,0.18,0.00,,
2025-07-03,18:18:59.653,53.27505035,50.26530019,15.659999656677247,135.11016845703125,136.5,32627,15.70,114.38,5.00,0.90,102.94,0.00,18.02,63,4744,1448254,42,0,0.27,0.00,,
2025-07-03,18:18:59.861,53.27505035,50.26530019,15.659999656677247,135.11016845703125,136.5,32627,15.60,114.44,5.70,0.99,113.30,0.00,17.33,63,4745,1448255,42,0,0.34,0.00,,
2025-07-03,18:19:00.069,53.27505035,50.26530019,15.659999656677247,135.11016845703125,136.5,32627,15.20,114.41,0.60,0.12,13.73,0.00,19.32,63,4746,1448256,42,0,0.07,0.00,,
2025-07-03,18:19:00.263,53.27502288,50.2653398,13.715999794006349,135.757568359375,140.3,32631,14.60,114.34,1.80,0.38,43.45,0.00,20.96,63,4746,1448256,42,0,-0.03,0.00,,
2025-07-03,18:19:00.505,53.27502288,50.2653398,13.715999794006349,135.757568359375,140.3,32631,14.30,114.33,0.60,0.12,13.72,0.00,19.34,63,4747,1448257,42,0,0.07,0.00,,
2025-07-03,18:19:00.671,53.27502288,50.2653398,13.715999794006349,135.757568359375,140.3,32631,14.30,114.30,2.50,0.54,61.72,0.00,21.40,62,4748,1448258,42,0,-0.08,0.00,,
2025-07-03,18:19:00.895,53.27502288,50.2653398,13.715999794006349,135.757568359375,140.3,32631,14.20,114.26,1.70,0.36,41.13,0.00,21.24,62,4749,1448259,42,0,-0.06,0.00,,
2025-07-03,18:19:01.066,53.27502288,50.2653398,13.715999794006349,135.757568359375,140.3,32631,14.30,114.30,1.40,0.29,33.15,0.00,20.38,62,4750,1448260,42,0,0.01,0.00,,
2025-07-03,18:19:01.246,53.27499596,50.26537223,13.535999965667726,134.5826416015625,143.3,32634,14.20,114.25,5.20,1.12,127.96,0.00,21.56,62,4750,1448260,42,0,-0.24,0.00,,
2025-07-03,18:19:01.500,53.27499596,50.26537223,13.535999965667726,134.5826416015625,143.3,32634,14.10,114.19,7.00,1.56,178.14,0.00,22.33,62,4751,1448261,42,0,-0.29,0.00,,
2025-07-03,18:19:01.673,53.27499596,50.26537223,13.535999965667726,134.5826416015625,143.3,32634,14.20,114.17,5.00,1.10,125.59,0.00,22.09,62,4752,1448262,42,0,-0.25,0.00,,
2025-07-03,18:19:01.872,53.27499596,50.26537223,13.535999965667726,134.5826416015625,143.3,32634,14.30,114.11,8.20,1.85,211.10,0.00,22.54,62,4753,1448263,42,0,-0.38,0.00,,
2025-07-03,18:19:02.072,53.27499596,50.26537223,13.535999965667726,134.5826416015625,143.3,32634,14.40,114.06,10.70,2.47,281.73,0.00,23.12,61,4754,1448264,42,0,-0.51,0.00,,
2025-07-03,18:19:02.273,53.27496682,50.26540335,14.220000171661377,134.554931640625,146.1,32638,14.40,113.90,20.20,5.02,571.78,0.00,24.85,61,4754,1448264,42,0,-0.93,0.00,,
2025-07-03,18:19:02.475,53.27496682,50.26540335,14.220000171661377,134.554931640625,146.1,32638,14.50,113.71,18.70,4.94,561.73,0.00,26.41,60,4755,1448265,42,0,-0.96,0.00,,
2025-07-03,18:19:02.662,53.27496682,50.26540335,14.220000171661377,134.554931640625,146.1,32638,15.10,113.64,21.30,5.91,671.61,0.00,27.76,60,4756,1448266,42,0,-1.00,0.00,,
2025-07-03,18:19:02.871,53.27496682,50.26540335,14.220000171661377,134.554931640625,146.1,32638,15.80,113.57,15.00,4.38,497.44,0.00,29.17,59,4757,1448267,42,0,-0.80,0.00,,
2025-07-03,18:19:03.074,53.27496682,50.26540335,14.220000171661377,134.554931640625,146.1,32638,16.80,113.73,9.20,2.61,296.84,0.00,28.42,60,4758,1448268,42,0,-0.47,0.00,,
2025-07-03,18:19:03.275,53.2749356,50.26544206,17.35200061798096,134.9761962890625,142.9,32643,17.50,113.79,13.20,3.94,448.33,0.00,29.82,60,4759,1448269,42,0,-0.56,0.00,,
2025-07-03,18:19:03.490,53.2749356,50.26544206,17.35200061798096,134.9761962890625,142.9,32643,18.10,113.68,15.40,4.71,535.43,0.00,30.60,60,4760,1448270,42,0,-0.82,0.00,,
2025-07-03,18:19:03.662,53.2749356,50.26544206,17.35200061798096,134.9761962890625,142.9,32643,18.80,113.73,9.60,2.90,329.82,0.00,30.25,60,4761,1448271,42,0,-0.50,0.00,,
2025-07-03,18:19:03.926,53.2749356,50.26544206,17.35200061798096,134.9761962890625,142.9,32643,19.30,113.75,13.70,4.30,489.13,0.00,31.41,60,4763,1448273,42,0,-0.65,0.00,,
2025-07-03,18:19:04.095,53.2749356,50.26544206,17.35200061798096,134.9761962890625,142.9,32643,19.80,113.76,7.50,2.34,266.20,0.00,31.21,60,4764,1448274,42,0,-0.35,0.00,,
2025-07-03,18:19:04.298,53.27490721,50.26550542,20.159999656677247,134.82080078125,133.4,32648,20.30,113.89,9.50,3.09,351.92,0.00,32.50,61,4765,1448275,42,0,-0.37,0.00,,
2025-07-03,18:19:04.554,53.27490721,50.26550542,20.159999656677247,134.82080078125,133.4,32648,20.60,113.83,3.20,1.03,117.24,0.00,32.04,61,4766,1448276,42,0,-0.29,0.00,,
2025-07-03,18:19:04.691,53.27490721,50.26550542,20.159999656677247,134.82080078125,133.4,32648,21.20,113.78,13.40,4.67,531.35,0.00,34.82,60,4767,1448277,42,0,-0.68,0.00,,
2025-07-03,18:19:04.940,53.27490721,50.26550542,20.159999656677247,134.82080078125,133.4,32648,21.80,113.79,5.70,1.94,220.75,0.00,34.02,60,4769,1448279,42,0,-0.33,0.00,,
2025-07-03,18:19:05.096,53.27490721,50.26550542,20.159999656677247,134.82080078125,133.4,32648,22.40,113.99,3.70,1.08,123.11,0.00,29.17,61,4770,1448280,42,0,0.16,0.00,,
2025-07-03,18:19:05.294,53.27486295,50.26556297,22.715999794006347,134.384033203125,140.7,32654,22.70,114.34,10.10,2.78,317.87,0.00,27.56,63,4771,1448281,42,0,0.56,0.00,,
2025-07-03,18:19:05.494,53.27486295,50.26556297,22.715999794006347,134.384033203125,140.7,32654,22.90,114.55,12.60,3.37,386.03,0.00,26.77,64,4772,1448282,42,0,0.64,0.00,,
2025-07-03,18:19:05.691,53.27486295,50.26556297,22.715999794006347,134.384033203125,140.7,32654,22.60,114.75,17.50,4.35,499.16,0.00,24.84,64,4774,1448284,42,0,0.92,0.00,,
2025-07-03,18:19:05.947,53.27486295,50.26556297,22.715999794006347,134.384033203125,140.7,32654,22.10,114.74,7.10,1.77,203.09,0.00,24.89,64,4775,1448285,42,0,0.46,0.00,,
2025-07-03,18:19:06.097,53.27486295,50.26556297,22.715999794006347,134.384033203125,140.7,32654,21.40,114.61,5.90,1.46,167.33,0.00,24.72,64,4776,1448286,42,0,0.30,0.00,,
2025-07-03,18:19:06.285,53.27482849,50.26562477,18.900000000000002,134.76605224609375,127.8,32660,20.70,114.45,6.00,1.43,163.66,0.00,23.89,63,4777,1448287,42,0,0.02,0.00,,
2025-07-03,18:19:06.504,53.27482849,50.26562477,18.900000000000002,134.76605224609375,127.8,32660,20.10,114.36,8.10,2.32,265.32,0.00,28.68,63,4778,1448288,42,0,-0.17,0.00,,
2025-07-03,18:19:06.706,53.27482849,50.26562477,18.900000000000002,134.76605224609375,127.8,32660,19.50,114.28,1.40,0.40,45.71,0.00,28.33,62,4779,1448289,42,0,-0.04,0.00,,
2025-07-03,18:19:06.916,53.27482849,50.26562477,18.900000000000002,134.76605224609375,127.8,32660,19.40,114.18,8.40,2.41,275.17,0.00,28.65,62,4780,1448290,42,0,-0.38,0.00,,
2025-07-03,18:19:07.155,53.27482849,50.26562477,18.900000000000002,134.76605224609375,127.8,32660,19.10,114.12,4.80,1.37,156.34,0.00,28.45,62,4781,1448291,42,0,-0.22,0.00,,
2025-07-03,18:19:07.287,53.27481353,50.2656955,18.1439998626709,134.10089111328125,112.0,32665,19.20,114.01,10.60,3.13,356.85,0.00,29.57,61,4782,1448292,42,0,-0.51,0.00,,
2025-07-03,18:19:07.509,53.27481353,50.2656955,18.1439998626709,134.10089111328125,112.0,32665,19.00,113.94,9.00,2.65,301.94,0.00,29.45,61,4783,1448293,42,0,-0.46,0.00,,
2025-07-03,18:19:07.699,53.27481353,50.2656955,18.1439998626709,134.10089111328125,112.0,32665,19.40,113.81,17.90,5.44,619.13,0.00,30.38,60,4785,1448295,42,0,-0.84,0.00,,
2025-07-03,18:19:07.885,53.27481353,50.2656955,18.1439998626709,134.10089111328125,112.0,32665,19.20,113.69,15.90,4.88,554.81,0.00,30.72,60,4786,1448296,42,0,-0.77,0.00,,
2025-07-03,18:19:08.144,53.27481353,50.2656955,18.1439998626709,134.10089111328125,112.0,32665,19.40,113.60,18.50,5.78,656.61,0.00,31.25,60,4787,1448297,42,0,-0.90,0.00,,
2025-07-03,18:19:08.312,53.27480823,50.26576343,19.76399917602539,134.35400390625,79.3,32669,19.60,113.48,21.80,6.93,786.42,0.00,31.77,59,4788,1448298,42,0,-1.07,0.00,,
2025-07-03,18:19:08.514,53.27480823,50.26576343,19.76399917602539,134.35400390625,79.3,32669,19.70,113.48,16.00,5.11,579.88,0.00,31.93,59,4789,1448299,42,0,-0.77,0.00,,
2025-07-03,18:19:08.711,53.27480823,50.26576343,19.76399917602539,134.35400390625,79.3,32669,20.00,113.38,23.10,7.54,854.89,0.00,32.62,59,4790,1448300,42,0,-1.15,0.00,,
2025-07-03,18:19:08.911,53.27480823,50.26576343,19.76399917602539,134.35400390625,79.3,32669,20.50,113.39,14.90,4.84,548.81,0.00,32.45,59,4791,1448301,42,0,-0.78,0.00,,
2025-07-03,18:19:09.112,53.27480823,50.26576343,19.76399917602539,134.35400390625,79.3,32669,20.50,113.43,17.50,5.86,664.70,0.00,33.46,59,4793,1448303,42,0,-0.88,0.00,,
2025-07-03,18:19:09.316,53.27482753,50.26584009,21.56399917602539,134.29638671875,57.2,32675,20.90,113.37,19.90,6.85,776.58,0.00,34.44,59,4794,1448304,42,0,-0.97,0.00,,
2025-07-03,18:19:09.516,53.27482753,50.26584009,21.56399917602539,134.29638671875,57.2,32675,21.40,113.17,23.50,8.45,956.29,0.00,35.97,58,4795,1448305,42,0,-1.21,0.00,,
2025-07-03,18:19:09.751,53.27482753,50.26584009,21.56399917602539,134.29638671875,57.2,32675,21.90,113.32,15.10,5.29,599.46,0.00,35.00,58,4796,1448306,42,0,-0.75,0.00,,
2025-07-03,18:19:09.933,53.27482753,50.26584009,21.56399917602539,134.29638671875,57.2,32675,22.50,113.31,20.30,7.29,826.03,0.00,35.89,58,4798,1448308,42,0,-1.00,0.00,,
2025-07-03,18:19:10.169,53.27482753,50.26584009,21.56399917602539,134.29638671875,57.2,32675,22.50,113.29,16.60,6.08,688.80,0.00,36.60,58,4799,1448309,42,0,-0.82,0.00,,
2025-07-03,18:19:10.351,53.27486722,50.26590626,22.60800075531006,134.6729736328125,41.0,32681,23.00,113.36,15.40,5.58,632.55,0.00,36.24,59,4800,1448310,42,0,-0.75,0.00,,
2025-07-03,18:19:10.527,53.27486722,50.26590626,22.60800075531006,134.6729736328125,41.0,32681,23.30,113.35,17.90,6.68,757.18,0.00,37.30,59,4802,1448312,42,0,-0.90,0.00,,
2025-07-03,18:19:10.751,53.27486722,50.26590626,22.60800075531006,134.6729736328125,41.0,32681,23.70,113.28,20.50,7.85,889.25,0.00,38.28,58,4803,1448313,42,0,-0.98,0.00,,
2025-07-03,18:19:10.935,53.27486722,50.26590626,22.60800075531006,134.6729736328125,41.0,32681,24.20,113.28,9.00,3.40,385.15,0.00,37.78,58,4804,1448314,42,0,-0.60,0.00,,
2025-07-03,18:19:11.139,53.27486722,50.26590626,22.60800075531006,134.6729736328125,41.0,32681,24.90,113.77,4.60,1.66,188.86,0.00,36.10,60,4806,1448316,42,0,-0.12,0.00,,
2025-07-03,18:19:11.331,53.27490795,50.26597358,23.400000000000002,135.30303955078125,42.0,32688,24.90,113.54,17.60,6.75,766.40,0.00,38.38,59,4807,1448317,42,0,-0.91,0.00,,
2025-07-03,18:19:11.533,53.27490795,50.26597358,23.400000000000002,135.30303955078125,42.0,32688,25.00,113.61,9.10,3.40,386.27,0.00,37.38,60,4808,1448318,42,0,-0.42,0.00,,
2025-07-03,18:19:11.732,53.27490795,50.26597358,23.400000000000002,135.30303955078125,42.0,32688,25.10,113.43,19.20,7.61,863.20,0.00,39.62,59,4810,1448320,42,0,-0.95,0.00,,
2025-07-03,18:19:11.935,53.27490795,50.26597358,23.400000000000002,135.30303955078125,42.0,32688,25.20,113.34,16.30,6.57,744.64,0.00,40.28,59,4811,1448321,42,0,-0.80,0.00,,
2025-07-03,18:19:12.136,53.27490795,50.26597358,23.400000000000002,135.30303955078125,42.0,32688,25.70,113.32,16.20,6.54,741.11,0.00,40.38,58,4813,1448323,42,0,-0.81,0.00,,
2025-07-03,18:19:12.338,53.27495563,50.2660444,24.803999519348146,135.1507568359375,43.6,32695,26.20,113.45,7.10,2.79,316.53,0.00,39.34,59,4814,1448324,42,0,-0.41,0.00,,
2025-07-03,18:19:12.530,53.27495563,50.2660444,24.803999519348146,135.1507568359375,43.6,32695,26.50,113.68,7.40,2.95,335.36,0.00,39.85,60,4816,1448326,42,0,-0.30,0.00,,
2025-07-03,18:19:12.732,53.27495563,50.2660444,24.803999519348146,135.1507568359375,43.6,32695,26.70,113.79,5.50,2.13,242.37,0.00,38.74,60,4817,1448327,42,0,-0.22,0.00,,
2025-07-03,18:19:12.937,53.27495563,50.2660444,24.803999519348146,135.1507568359375,43.6,32695,26.80,113.58,12.30,4.98,565.63,0.00,40.48,60,4819,1448329,42,0,-0.64,0.00,,
2025-07-03,18:19:13.147,53.27495563,50.2660444,24.803999519348146,135.1507568359375,43.6,32695,26.80,113.77,4.60,1.79,203.65,0.00,39.01,60,4820,1448330,42,0,-0.17,0.00,,
2025-07-03,18:19:13.387,53.27500183,50.26611425,25.23600082397461,134.9564208984375,43.4,32702,26.80,113.65,8.70,3.50,397.78,0.00,40.20,60,4822,1448332,42,0,-0.52,0.00,,
2025-07-03,18:19:13.584,53.27500183,50.26611425,25.23600082397461,134.9564208984375,43.4,32702,27.10,113.79,3.50,1.40,159.31,0.00,39.90,60,4823,1448333,42,0,-0.16,0.00,,
2025-07-03,18:19:13.752,53.27500183,50.26611425,25.23600082397461,134.9564208984375,43.4,32702,27.20,113.92,0.10,0.04,4.56,0.00,37.33,61,4825,1448335,42,0,-0.02,0.00,,
2025-07-03,18:19:13.951,53.27500183,50.26611425,25.23600082397461,134.9564208984375,43.4,32702,27.30,114.03,0.30,0.11,12.54,0.00,36.26,61,4826,1448336,42,0,0.02,0.00,,
2025-07-03,18:19:14.167,53.27500183,50.26611425,25.23600082397461,134.9564208984375,43.4,32702,27.10,114.10,1.80,0.64,73.02,0.00,35.36,62,4828,1448338,42,0,0.09,0.00,,
2025-07-03,18:19:14.355,53.27504498,50.26619071,25.596000480651856,135.0482177734375,45.0,32709,27.00,114.14,1.40,0.50,57.07,0.00,35.62,62,4829,1448339,42,0,0.06,0.00,,
2025-07-03,18:19:14.552,53.27504498,50.26619071,25.596000480651856,135.0482177734375,45.0,32709,26.70,114.26,2.70,0.93,106.26,0.00,34.40,62,4831,1448341,42,0,0.19,0.00,,
2025-07-03,18:19:14.747,53.27504498,50.26619071,25.596000480651856,135.0482177734375,45.0,32709,26.50,114.20,2.90,0.96,109.63,0.00,33.09,62,4832,1448342,42,0,0.10,0.00,,
2025-07-03,18:19:14.953,53.27504498,50.26619071,25.596000480651856,135.0482177734375,45.0,32709,26.20,114.27,2.50,0.84,95.99,0.00,33.61,62,4834,1448344,42,0,0.16,0.00,,
2025-07-03,18:19:15.159,53.27504498,50.26619071,25.596000480651856,135.0482177734375,45.0,32709,26.00,114.37,6.80,2.17,248.18,0.00,31.92,63,4835,1448345,42,0,0.39,0.00,,
2025-07-03,18:19:15.370,53.27508413,50.2662787,24.4439998626709,134.8504638671875,49.9,32716,25.70,114.55,13.00,3.91,447.89,0.00,30.06,64,4837,1448347,42,0,0.66,0.00,,
2025-07-03,18:19:15.552,53.27508413,50.2662787,24.4439998626709,134.8504638671875,49.9,32716,25.50,114.72,15.30,4.38,502.47,0.00,28.60,64,4838,1448348,42,0,0.82,0.00,,
2025-07-03,18:19:15.748,53.27508413,50.2662787,24.4439998626709,134.8504638671875,49.9,32716,24.90,114.70,8.10,2.28,261.52,0.00,28.10,64,4839,1448349,42,0,0.47,0.00,,
2025-07-03,18:19:15.954,53.27508413,50.2662787,24.4439998626709,134.8504638671875,49.9,32716,23.80,114.64,9.10,2.53,290.04,0.00,27.76,64,4840,1448350,42,0,0.46,0.00,,
2025-07-03,18:19:16.161,53.27508413,50.2662787,24.4439998626709,134.8504638671875,49.9,32716,23.20,114.67,10.00,2.67,306.17,0.00,26.66,64,4842,1448352,42,0,0.60,0.00,,
2025-07-03,18:19:16.365,53.27511382,50.26636279,21.85200061798096,134.8990478515625,51.6,32722,22.70,114.56,4.10,1.11,127.16,0.00,27.17,64,4843,1448353,42,0,0.27,0.00,,
2025-07-03,18:19:16.605,53.27511382,50.26636279,21.85200061798096,134.8990478515625,51.6,32722,22.10,114.50,3.10,0.84,96.18,0.00,27.09,63,4844,1448354,42,0,0.24,0.00,,
2025-07-03,18:19:16.769,53.27511382,50.26636279,21.85200061798096,134.8990478515625,51.6,32722,21.80,114.49,7.60,1.94,222.11,0.00,25.56,63,4845,1448355,42,0,0.39,0.00,,
2025-07-03,18:19:16.998,53.27511382,50.26636279,21.85200061798096,134.8990478515625,51.6,32722,21.40,114.54,5.20,1.31,150.05,0.00,25.10,63,4846,1448356,42,0,0.34,0.00,,
2025-07-03,18:19:17.162,53.27511382,50.26636279,21.85200061798096,134.8990478515625,51.6,32722,21.00,114.47,3.40,0.84,96.15,0.00,24.73,63,4847,1448357,42,0,0.21,0.00,,
2025-07-03,18:19:17.373,53.27514745,50.26641987,19.83600082397461,135.0753173828125,50.2,32728,20.50,114.42,2.10,0.53,60.64,0.00,25.34,63,4849,1448359,42,0,0.16,0.00,,
2025-07-03,18:19:17.573,53.27514745,50.26641987,19.83600082397461,135.0753173828125,50.2,32728,20.20,114.43,5.00,1.19,136.17,0.00,23.74,63,4850,1448360,42,0,0.29,0.00,,
2025-07-03,18:19:17.771,53.27514745,50.26641987,19.83600082397461,135.0753173828125,50.2,32728,19.80,114.42,3.50,0.83,94.97,0.00,23.76,63,4851,1448361,42,0,0.22,0.00,,
2025-07-03,18:19:17.975,53.27514745,50.26641987,19.83600082397461,135.0753173828125,50.2,32728,19.30,114.41,1.00,0.25,28.60,0.00,25.45,63,4852,1448362,42,0,0.11,0.00,,
2025-07-03,18:19:18.164,53.27514745,50.26641987,19.83600082397461,135.0753173828125,50.2,32728,19.10,114.29,4.10,1.13,129.15,0.00,27.57,62,4853,1448363,42,0,-0.13,0.00,,
2025-07-03,18:19:18.373,53.27517269,50.26647775,18.1439998626709,135.351806640625,50.2,32733,18.70,114.15,8.30,2.35,268.25,0.00,28.28,62,4854,1448364,42,0,-0.37,0.00,,
2025-07-03,18:19:18.575,53.27517269,50.26647775,18.1439998626709,135.351806640625,50.2,32733,18.70,113.98,10.80,3.15,359.04,0.00,29.14,61,4855,1448365,42,0,-0.51,0.00,,
2025-07-03,18:19:18.772,53.27517269,50.26647775,18.1439998626709,135.351806640625,50.2,32733,18.80,113.82,13.80,4.19,476.91,0.00,30.38,60,4856,1448366,42,0,-0.68,0.00,,
2025-07-03,18:19:18.972,53.27517269,50.26647775,18.1439998626709,135.351806640625,50.2,32733,19.00,113.70,16.00,5.01,569.64,0.00,31.30,60,4857,1448367,42,0,-0.78,0.00,,
2025-07-03,18:19:19.169,53.27517269,50.26647775,18.1439998626709,135.351806640625,50.2,32733,19.40,113.61,18.80,6.07,689.61,0.00,32.28,60,4858,1448368,42,0,-0.88,0.00,,
2025-07-03,18:19:19.376,53.27520174,50.26654633,18.93600082397461,136.66253662109375,41.7,32738,19.90,113.51,18.20,6.08,690.14,0.00,33.38,59,4859,1448369,42,0,-0.88,0.00,,
2025-07-03,18:19:19.588,53.27520174,50.26654633,18.93600082397461,136.66253662109375,41.7,32738,20.60,113.39,18.90,6.41,726.83,0.00,33.92,59,4861,1448371,42,0,-1.00,0.00,,
2025-07-03,18:19:19.764,53.27520174,50.26654633,18.93600082397461,136.66253662109375,41.7,32738,21.00,113.29,23.30,8.38,949.37,0.00,35.98,58,4862,1448372,42,0,-1.15,0.00,,
2025-07-03,18:19:20.034,53.27520174,50.26654633,18.93600082397461,136.66253662109375,41.7,32738,21.70,113.16,20.20,7.27,822.67,0.00,35.98,58,4863,1448373,42,0,-1.09,0.00,,
2025-07-03,18:19:20.183,53.27523732,50.2666163,22.53600082397461,137.61444091796875,39.7,32744,22.40,113.11,20.10,7.46,843.80,0.00,37.12,58,4864,1448374,42,0,-1.04,0.00,,
2025-07-03,18:19:20.392,53.27523732,50.2666163,22.53600082397461,137.61444091796875,39.7,32744,22.90,113.09,21.40,8.21,928.47,0.00,38.37,57,4866,1448376,42,0,-1.07,0.00,,
2025-07-03,18:19:20.623,53.27523732,50.2666163,22.53600082397461,137.61444091796875,39.7,32744,23.50,113.10,19.10,7.40,836.94,0.00,38.72,58,4867,1448377,42,0,-0.99,0.00,,
2025-07-03,18:19:20.799,53.27523732,50.2666163,22.53600082397461,137.61444091796875,39.7,32744,24.30,113.19,15.80,6.21,702.91,0.00,39.33,58,4869,1448379,42,0,-0.77,0.00,,
2025-07-03,18:19:21.014,53.27523732,50.2666163,22.53600082397461,137.61444091796875,39.7,32744,25.00,113.38,8.90,3.47,393.43,0.00,38.98,59,4870,1448380,42,0,-0.51,0.00,,
2025-07-03,18:19:21.180,53.27529301,50.26667448,24.912000274658205,137.6744384765625,43.5,32752,25.60,113.51,12.40,4.90,556.20,0.00,39.49,59,4871,1448381,42,0,-0.57,0.00,,
2025-07-03,18:19:21.396,53.27529301,50.26667448,24.912000274658205,137.6744384765625,43.5,32752,26.00,113.57,8.70,3.40,386.14,0.00,39.13,59,4873,1448383,42,0,-0.44,0.00,,
2025-07-03,18:19:21.591,53.27529301,50.26667448,24.912000274658205,137.6744384765625,43.5,32752,26.40,113.66,9.70,3.86,438.73,0.00,39.77,60,4874,1448384,42,0,-0.42,0.00,,
2025-07-03,18:19:21.786,53.27529301,50.26667448,24.912000274658205,137.6744384765625,43.5,32752,26.40,113.68,8.20,3.22,366.05,0.00,39.22,60,4876,1448386,42,0,-0.46,0.00,,
2025-07-03,18:19:21.995,53.27529301,50.26667448,24.912000274658205,137.6744384765625,43.5,32752,26.60,113.62,10.40,4.13,469.25,0.00,39.68,60,4877,1448387,42,0,-0.56,0.00,,
