date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-08-02,17:14:00.458,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.30,0.01,1.19,0.00,0.62,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:00.600,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.50,0.01,1.19,0.00,0.57,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:00.792,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.80,0.00,0.00,0.00,0.29,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:00.998,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.90,0.00,0.00,0.00,0.41,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:01.193,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.90,0.00,0.00,0.00,0.45,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:01.419,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.22,0.80,0.00,0.00,0.00,0.38,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:01.599,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.90,0.00,0.00,0.00,0.36,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:01.800,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,0.57,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:01.999,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.70,0.00,0.00,0.00,0.33,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:02.208,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.50,0.01,1.19,0.00,0.61,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:02.393,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.90,0.00,0.00,0.00,0.37,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:02.641,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.50,0.01,1.19,0.00,0.66,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:02.821,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.22,1.10,0.01,1.19,0.00,0.48,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:03.017,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.00,0.00,0.00,0.00,0.14,83,4657,1982402,48,0,0.05,0.00,,
2025-08-02,17:14:03.243,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.80,0.00,0.00,0.00,0.44,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:03.419,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.00,0.00,0.00,0.00,0.49,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:03.686,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.40,0.01,1.19,0.00,0.62,83,4657,1982402,48,0,-0.04,0.00,,
2025-08-02,17:14:03.812,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.80,0.00,0.00,0.00,0.36,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:04.036,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.30,0.00,0.00,0.00,0.12,83,4657,1982402,48,0,0.03,0.00,,
2025-08-02,17:14:04.217,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.22,0.80,0.00,0.00,0.00,0.40,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:04.417,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.20,0.00,0.00,0.00,0.10,83,4657,1982402,48,0,0.04,0.00,,
2025-08-02,17:14:04.611,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.00,0.00,0.00,0.00,0.13,83,4657,1982402,48,0,0.03,0.00,,
2025-08-02,17:14:04.877,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.00,0.00,0.00,0.00,0.14,83,4657,1982402,48,0,0.04,0.00,,
2025-08-02,17:14:05.011,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.22,0.00,0.00,0.00,0.00,0.10,83,4657,1982402,48,0,0.03,0.00,,
2025-08-02,17:14:05.212,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.10,0.00,0.00,0.00,0.10,83,4657,1982402,48,0,0.03,0.00,,
2025-08-02,17:14:05.412,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.90,0.00,0.00,0.00,0.42,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:05.610,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.80,0.02,2.38,0.00,0.89,83,4657,1982402,48,0,-0.06,0.00,,
2025-08-02,17:14:05.814,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.90,0.03,3.58,0.00,1.46,83,4657,1982402,48,0,-0.05,0.00,,
2025-08-02,17:14:06.063,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.80,0.00,0.00,0.00,0.60,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:06.244,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.40,0.01,1.19,0.00,0.84,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:06.420,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.90,0.01,1.19,0.00,0.62,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:06.614,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.50,0.01,1.19,0.00,0.97,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:06.831,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.40,0.01,1.19,0.00,1.04,83,4657,1982402,48,0,-0.04,0.00,,
2025-08-02,17:14:07.091,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.60,0.02,2.38,0.00,1.16,83,4657,1982402,48,0,-0.04,0.00,,
2025-08-02,17:14:07.224,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,1.30,0.01,1.19,0.00,0.82,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:07.480,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,1.30,0.01,1.19,0.00,0.86,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:07.630,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.60,0.00,0.00,0.00,0.45,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:07.840,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.22,0.80,0.00,0.00,0.00,0.57,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:08.060,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.90,0.01,1.19,0.00,0.64,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:08.238,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.40,0.00,0.00,0.00,0.45,83,4657,1982402,48,0,0.02,0.00,,
2025-08-02,17:14:08.439,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.70,0.00,0.00,0.00,0.54,83,4657,1982402,48,0,0.01,0.00,,
2025-08-02,17:14:08.641,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.80,0.00,0.00,0.00,0.61,83,4657,1982402,48,0,0.01,0.00,,
2025-08-02,17:14:08.831,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,0.80,0.00,0.00,0.00,0.56,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:09.031,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.80,0.01,1.19,0.00,0.66,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:09.250,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.80,0.01,1.19,0.00,0.64,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:09.435,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,1.80,0.02,2.39,0.00,1.38,83,4657,1982402,48,0,-0.05,0.00,,
2025-08-02,17:14:09.630,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.70,0.00,0.00,0.00,0.60,83,4657,1982402,48,0,0.01,0.00,,
2025-08-02,17:14:09.829,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,1.00,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:10.031,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,0.90,0.01,1.19,0.00,0.82,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:10.244,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,0.70,0.01,1.19,0.00,0.74,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:10.465,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.02,2.38,0.00,1.16,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:10.652,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.10,119.23,1.30,0.02,2.38,0.00,1.18,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:10.868,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.10,119.25,1.40,0.02,2.39,0.00,1.28,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:11.072,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.70,0.01,1.19,0.00,0.84,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:11.250,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.02,2.38,0.00,1.26,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:11.438,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.10,0.01,1.19,0.00,1.06,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:11.678,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.90,0.03,3.58,0.00,1.41,83,4657,1982402,48,0,-0.05,0.00,,
2025-08-02,17:14:11.872,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,0.98,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:12.059,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.20,0.01,1.19,0.00,0.98,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:12.252,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,0.97,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:12.458,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,0.90,0.01,1.19,0.00,0.69,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:12.651,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.40,0.00,0.00,0.00,0.37,83,4657,1982402,48,0,0.02,0.00,,
2025-08-02,17:14:12.852,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.50,0.00,0.00,0.00,0.53,83,4657,1982402,48,0,0.01,0.00,,
2025-08-02,17:14:13.057,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,0.80,0.01,1.19,0.00,0.74,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:13.251,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.10,0.01,1.19,0.00,0.96,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:13.459,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.90,0.01,1.19,0.00,0.74,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:13.664,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.70,0.00,0.00,0.00,0.62,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:13.865,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,1.20,0.01,1.19,0.00,0.98,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:14.070,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.50,0.02,2.38,0.00,1.20,83,4657,1982402,48,0,-0.04,0.00,,
2025-08-02,17:14:14.272,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.60,0.02,2.38,0.00,1.18,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:14.471,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,1.04,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:14.678,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,1.06,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:14.877,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.80,0.01,1.19,0.00,0.66,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:15.104,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.70,0.00,0.00,0.00,0.62,83,4657,1982402,48,0,0.01,0.00,,
2025-08-02,17:14:15.281,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.00,0.01,1.19,0.00,0.82,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:15.518,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.10,0.01,1.19,0.00,0.85,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:15.667,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.10,0.01,1.19,0.00,0.90,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:15.912,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.40,0.02,2.38,0.00,1.13,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:16.079,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,1.04,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:16.272,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,0.94,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:16.471,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,1.00,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:16.677,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,1.01,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:16.929,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,1.05,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:17.084,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.30,0.01,1.19,0.00,1.09,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:17.281,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,1.06,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:17.471,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.10,0.00,0.00,0.00,0.29,83,4657,1982402,48,0,0.05,0.00,,
2025-08-02,17:14:17.679,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.20,0.00,0.00,0.00,0.30,83,4657,1982402,48,0,0.01,0.00,,
2025-08-02,17:14:17.884,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,0.20,0.00,0.00,0.00,0.25,83,4657,1982402,48,0,0.04,0.00,,
2025-08-02,17:14:18.101,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,1.00,0.01,1.19,0.00,0.84,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:18.291,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,1.08,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:18.510,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.70,0.00,0.00,0.00,0.65,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:18.697,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.10,0.01,1.19,0.00,0.90,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:18.904,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,1.30,0.01,1.19,0.00,1.04,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:19.165,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,1.02,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:19.304,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.00,0.01,1.19,0.00,0.90,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:19.491,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,1.20,0.01,1.19,0.00,1.05,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:19.702,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,0.98,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:19.898,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,0.96,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:20.099,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,1.02,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:20.299,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,0.98,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:20.500,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,1.01,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:20.698,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.22,1.50,0.02,2.38,0.00,1.17,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:20.890,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.70,0.02,2.38,0.00,1.29,83,4657,1982402,48,0,-0.04,0.00,,
2025-08-02,17:14:21.100,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.70,0.02,2.38,0.00,1.30,83,4657,1982402,48,0,-0.05,0.00,,
2025-08-02,17:14:21.299,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.30,0.01,1.19,0.00,1.01,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:21.500,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.90,0.01,1.19,0.00,0.73,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:21.704,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.10,0.01,1.19,0.00,0.98,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:21.912,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.10,0.01,1.19,0.00,0.81,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:22.093,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.80,0.02,2.38,0.00,1.38,83,4657,1982402,48,0,-0.06,0.00,,
2025-08-02,17:14:22.348,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,0.97,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:22.517,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.00,0.01,1.19,0.00,0.81,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:22.724,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.10,0.01,1.19,0.00,1.01,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:22.920,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,1.01,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:23.119,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,1.00,0.01,1.19,0.00,0.85,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:23.318,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.10,0.01,1.19,0.00,0.88,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:23.540,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,1.00,0.01,1.19,0.00,0.85,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:23.719,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.40,0.02,2.38,0.00,1.13,83,4657,1982402,48,0,-0.03,0.00,,
2025-08-02,17:14:23.919,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.10,0.01,1.19,0.00,0.84,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:24.117,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.00,0.00,0.00,0.00,0.26,83,4657,1982402,48,0,0.05,0.00,,
2025-08-02,17:14:24.311,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.30,0.00,0.00,0.00,0.49,83,4657,1982402,48,0,0.01,0.00,,
2025-08-02,17:14:24.528,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.20,0.00,0.00,0.00,0.13,83,4657,1982402,48,0,0.05,0.00,,
2025-08-02,17:14:24.763,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.00,0.01,1.19,0.00,0.85,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:24.922,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.90,0.01,1.19,0.00,0.74,83,4657,1982402,48,0,-0.01,0.00,,
2025-08-02,17:14:25.117,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,1.20,0.01,1.19,0.00,1.01,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:25.322,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.60,0.02,2.38,0.00,1.30,83,4657,1982402,48,0,-0.04,0.00,,
2025-08-02,17:14:25.520,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.60,0.02,2.38,0.00,1.25,83,4657,1982402,48,0,-0.04,0.00,,
2025-08-02,17:14:25.779,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.60,0.00,0.00,0.00,0.54,83,4657,1982402,48,0,0.00,0.00,,
2025-08-02,17:14:25.945,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.00,0.00,0.00,0.00,0.14,83,4657,1982402,48,0,0.04,0.00,,
2025-08-02,17:14:26.169,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.10,0.00,0.00,0.00,0.33,83,4657,1982402,48,0,0.03,0.00,,
2025-08-02,17:14:26.385,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.10,0.00,0.00,0.00,0.29,83,4657,1982402,48,0,0.03,0.00,,
2025-08-02,17:14:26.539,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.50,0.00,0.00,0.00,0.53,83,4657,1982402,48,0,0.02,0.00,,
2025-08-02,17:14:26.739,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,0.40,0.00,0.00,0.00,0.42,83,4657,1982402,48,0,0.01,0.00,,
2025-08-02,17:14:26.979,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.40,0.00,0.00,0.00,0.41,83,4657,1982402,48,0,0.06,0.00,,
2025-08-02,17:14:27.139,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.80,0.00,0.00,0.00,0.48,83,4657,1982402,48,0,0.08,0.00,,
2025-08-02,17:14:27.340,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,0.20,0.00,0.00,0.00,0.12,83,4657,1982402,48,0,0.05,0.00,,
2025-08-02,17:14:27.539,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.00,0.00,0.00,0.00,0.10,83,4657,1982402,48,0,0.04,0.00,,
2025-08-02,17:14:27.737,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.10,0.00,0.00,0.00,0.24,83,4657,1982402,48,0,0.04,0.00,,
2025-08-02,17:14:27.939,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.30,0.01,1.19,0.00,0.61,83,4657,1982402,48,0,0.10,0.00,,
2025-08-02,17:14:28.141,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,0.90,0.00,0.00,0.00,0.46,83,4657,1982402,48,0,0.07,0.00,,
2025-08-02,17:14:28.339,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.20,0.00,0.00,0.00,0.53,83,4657,1982402,48,0,0.03,0.00,,
2025-08-02,17:14:28.530,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.23,0.00,0.00,0.00,0.00,0.18,83,4657,1982402,48,0,0.04,0.00,,
2025-08-02,17:14:28.747,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.25,0.50,0.00,0.00,0.00,0.64,83,4657,1982402,48,0,0.02,0.00,,
2025-08-02,17:14:28.961,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,1.20,0.01,1.19,0.00,1.16,83,4657,1982402,48,0,-0.02,0.00,,
2025-08-02,17:14:29.200,53.2865523,50.2848362,0.0,106.4000015258789,0.0,0,0.00,119.24,2.20,0.04,4.77,0.00,1.60,83,4657,1982402,48,0,-0.06,0.00,,
