date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-06-23,07:49:49.539,53.2518844,50.22252753,17.603999519348147,145.20440673828125,269.1,7131,17.50,113.61,12.60,2.41,273.80,0.00,19.14,60,1637,1233619,41,0,0.67,0.00,,
2025-06-23,07:49:49.611,53.2518844,50.22252753,17.603999519348147,145.20440673828125,269.1,7131,17.10,113.67,16.60,2.95,335.33,0.00,17.78,60,1638,1233620,41,0,0.87,0.00,,
2025-06-23,07:49:49.774,53.2518844,50.22252753,17.603999519348147,145.20440673828125,269.1,7131,16.70,113.73,15.00,2.54,288.87,0.00,16.92,60,1639,1233621,41,0,0.83,0.00,,
2025-06-23,07:49:49.987,53.25188677,50.22245422,16.884000205993654,144.84381103515625,266.7,7136,16.00,113.72,13.70,2.16,245.64,0.00,15.76,60,1640,1233622,41,0,0.76,0.00,,
2025-06-23,07:49:50.243,53.25188677,50.22245422,16.884000205993654,144.84381103515625,266.7,7136,15.10,113.70,16.00,2.34,266.06,0.00,14.60,60,1641,1233623,41,0,0.86,0.00,,
2025-06-23,07:49:50.463,53.25188677,50.22245422,16.884000205993654,144.84381103515625,266.7,7136,14.60,113.72,14.60,2.03,230.85,0.00,13.89,60,1641,1233623,41,0,0.85,0.00,,
2025-06-23,07:49:50.613,53.25188677,50.22245422,16.884000205993654,144.84381103515625,266.7,7136,13.70,113.68,13.10,1.68,190.98,0.00,12.82,60,1642,1233624,41,0,0.72,0.00,,
2025-06-23,07:49:50.770,53.25188677,50.22245422,16.884000205993654,144.84381103515625,266.7,7136,13.00,113.66,14.30,1.76,200.04,0.00,12.30,60,1643,1233625,41,0,0.79,0.00,,
2025-06-23,07:49:50.971,53.25188793,50.22239643,12.384000205993653,144.169677734375,266.7,7140,12.30,113.67,17.20,2.02,229.61,0.00,11.73,60,1643,1233625,41,0,0.94,0.00,,
2025-06-23,07:49:51.183,53.25188793,50.22239643,12.384000205993653,144.169677734375,266.7,7140,12.00,113.67,12.30,1.38,156.86,0.00,11.20,60,1644,1233626,41,0,0.75,0.00,,
2025-06-23,07:49:51.427,53.25188793,50.22239643,12.384000205993653,144.169677734375,266.7,7140,11.30,113.59,5.60,0.60,68.15,0.00,10.70,60,1644,1233626,41,0,0.38,0.00,,
2025-06-23,07:49:51.619,53.25188793,50.22239643,12.384000205993653,144.169677734375,266.7,7140,10.60,113.54,8.60,0.90,102.19,0.00,10.49,59,1645,1233627,41,0,0.51,0.00,,
2025-06-23,07:49:51.820,53.25188505,50.22236059,8.387999725341798,145.1434326171875,251.8,7142,10.10,113.57,17.30,1.54,174.90,0.00,8.88,59,1645,1233627,41,0,0.91,0.00,,
2025-06-23,07:49:52.025,53.25188505,50.22236059,8.387999725341798,145.1434326171875,251.8,7142,9.90,113.64,24.20,1.61,182.96,0.00,6.65,60,1646,1233628,41,0,1.28,0.00,,
2025-06-23,07:49:52.198,53.25188505,50.22236059,8.387999725341798,145.1434326171875,251.8,7142,9.40,113.65,25.30,1.29,146.61,0.00,5.09,60,1646,1233628,41,0,1.38,0.00,,
2025-06-23,07:49:52.418,53.25188505,50.22236059,8.387999725341798,145.1434326171875,251.8,7142,8.40,113.62,30.40,1.12,127.25,0.00,3.69,60,1647,1233629,41,0,1.54,0.00,,
2025-06-23,07:49:52.605,53.25188505,50.22236059,8.387999725341798,145.1434326171875,251.8,7142,7.50,113.59,38.10,0.63,71.56,0.00,1.65,60,1647,1233629,41,0,1.99,0.00,,
2025-06-23,07:49:52.788,53.25188198,50.22237972,3.4199999570846558,143.80908203125,266.8,7144,6.60,113.52,40.40,0.93,105.57,0.00,2.29,59,1647,1233629,41,0,2.18,0.00,,
2025-06-23,07:49:53.029,53.25188198,50.22237972,3.4199999570846558,143.80908203125,266.8,7144,5.20,113.43,19.80,0.39,44.24,0.00,1.98,59,1647,1233629,41,0,1.42,0.00,,
2025-06-23,07:49:53.206,53.25188198,50.22237972,3.4199999570846558,143.80908203125,266.8,7144,3.70,113.41,7.40,0.07,7.94,0.00,0.92,59,1647,1233629,41,0,0.41,0.00,,
2025-06-23,07:49:53.400,53.25188198,50.22237972,3.4199999570846558,143.80908203125,266.8,7144,2.60,113.42,8.30,0.18,20.42,0.00,2.14,59,1648,1233630,41,0,0.46,0.00,,
2025-06-23,07:49:53.603,53.25188198,50.22237972,3.4199999570846558,143.80908203125,266.8,7144,1.50,113.41,8.60,0.29,32.89,0.00,3.36,59,1648,1233630,41,0,0.55,0.00,,
2025-06-23,07:49:53.798,53.25188119,50.22237775,0.0,143.46710205078125,0.0,7144,1.00,113.41,2.80,0.07,7.94,0.00,2.53,59,1648,1233630,41,0,0.18,0.00,,
2025-06-23,07:49:54.019,53.25188119,50.22237775,0.0,143.46710205078125,0.0,7144,0.70,113.42,2.20,0.06,6.81,0.00,2.57,59,1648,1233630,41,0,0.19,0.00,,
2025-06-23,07:49:54.205,53.25188119,50.22237775,0.0,143.46710205078125,0.0,7144,0.60,113.42,2.60,0.06,6.81,0.00,2.34,59,1648,1233630,41,0,0.22,0.00,,
2025-06-23,07:49:54.392,53.25188119,50.22237775,0.0,143.46710205078125,0.0,7144,0.60,113.42,2.20,0.05,5.67,0.00,2.12,59,1648,1233630,41,0,0.19,0.00,,
2025-06-23,07:49:54.602,53.25188119,50.22237775,0.0,143.46710205078125,0.0,7144,0.50,113.41,1.80,0.02,2.27,0.00,1.36,59,1648,1233630,41,0,0.05,0.00,,
2025-06-23,07:49:54.811,53.25188164,50.2223749,0.0,143.5899658203125,0.0,7144,0.50,113.43,5.10,0.07,7.94,0.00,1.40,59,1648,1233630,41,0,0.27,0.00,,
2025-06-23,07:49:55.006,53.25188164,50.2223749,0.0,143.5899658203125,0.0,7144,0.50,113.41,18.60,0.67,75.98,0.00,3.60,59,1648,1233630,41,0,0.94,0.00,,
2025-06-23,07:49:55.205,53.25188164,50.2223749,0.0,143.5899658203125,0.0,7144,0.30,113.35,17.10,0.71,80.48,0.00,4.14,59,1648,1233630,41,0,1.01,0.00,,
2025-06-23,07:49:55.405,53.25188164,50.2223749,0.0,143.5899658203125,0.0,7144,0.10,113.36,16.70,0.67,75.95,0.00,4.01,59,1648,1233630,41,0,0.98,0.00,,
2025-06-23,07:49:55.653,53.25188164,50.2223749,0.0,143.5899658203125,0.0,7144,0.00,113.37,18.80,0.78,88.43,0.00,4.14,59,1648,1233630,41,0,1.07,0.00,,
2025-06-23,07:49:55.826,53.25187564,50.22237671,0.0,143.91253662109375,0.0,7145,0.00,113.38,19.20,0.81,91.84,0.00,4.22,59,1648,1233630,41,0,1.10,0.00,,
2025-06-23,07:49:56.020,53.25187564,50.22237671,0.0,143.91253662109375,0.0,7145,0.20,113.36,20.20,0.85,96.36,0.00,4.22,59,1648,1233630,41,0,1.16,0.00,,
2025-06-23,07:49:56.239,53.25187564,50.22237671,0.0,143.91253662109375,0.0,7145,0.10,113.35,19.90,0.79,89.55,0.00,3.98,59,1648,1233630,41,0,1.11,0.00,,
2025-06-23,07:49:56.425,53.25187564,50.22237671,0.0,143.91253662109375,0.0,7145,0.00,113.34,15.50,0.55,62.34,0.00,3.54,59,1648,1233630,41,0,0.91,0.00,,
2025-06-23,07:49:56.669,53.25187564,50.22237671,0.0,143.91253662109375,0.0,7145,0.00,113.34,16.70,0.61,69.14,0.00,3.65,59,1648,1233630,41,0,0.91,0.00,,
2025-06-23,07:49:56.821,53.25186882,50.2223735,0.0,144.39337158203125,0.0,7145,0.20,113.37,9.30,0.25,28.34,0.00,2.69,59,1648,1233630,41,0,0.60,0.00,,
2025-06-23,07:49:57.018,53.25186882,50.2223735,0.0,144.39337158203125,0.0,7145,0.10,113.39,11.80,0.30,34.02,0.00,2.54,59,1648,1233630,41,0,0.69,0.00,,
2025-06-23,07:49:57.288,53.25186882,50.2223735,0.0,144.39337158203125,0.0,7145,0.20,113.40,12.50,0.37,41.96,0.00,2.97,59,1648,1233630,41,0,0.71,0.00,,
2025-06-23,07:49:57.519,53.25186882,50.2223735,0.0,144.39337158203125,0.0,7145,0.10,113.41,12.60,0.35,39.69,0.00,2.78,59,1648,1233630,41,0,0.66,0.00,,
2025-06-23,07:49:57.610,53.25186882,50.2223735,0.0,144.39337158203125,0.0,7145,0.10,113.43,10.70,0.28,31.76,0.00,2.62,59,1648,1233630,41,0,0.65,0.00,,
2025-06-23,07:49:57.816,53.25186854,50.22237536,0.0,143.52655029296875,0.0,7145,0.20,113.42,10.80,0.25,28.36,0.00,2.30,59,1648,1233630,41,0,0.62,0.00,,
2025-06-23,07:49:58.013,53.25186854,50.22237536,0.0,143.52655029296875,0.0,7145,0.30,113.43,12.20,0.31,35.16,0.00,2.57,59,1648,1233630,41,0,0.70,0.00,,
2025-06-23,07:49:58.237,53.25186854,50.22237536,0.0,143.52655029296875,0.0,7145,0.40,113.44,10.80,0.30,34.03,0.00,2.77,59,1648,1233630,41,0,0.61,0.00,,
2025-06-23,07:49:58.435,53.25186854,50.22237536,0.0,143.52655029296875,0.0,7145,0.20,113.43,9.20,0.26,29.49,0.00,2.82,59,1648,1233630,41,0,0.53,0.00,,
2025-06-23,07:49:58.633,53.25186854,50.22237536,0.0,143.52655029296875,0.0,7145,0.10,113.41,11.50,0.38,43.10,0.00,3.34,59,1648,1233630,41,0,0.65,0.00,,
2025-06-23,07:49:58.867,53.25187292,50.22237215,0.0,144.0841064453125,0.0,7146,0.00,113.40,12.80,0.42,47.63,0.00,3.28,59,1648,1233630,41,0,0.72,0.00,,
2025-06-23,07:49:59.052,53.25187292,50.22237215,0.0,144.0841064453125,0.0,7146,0.00,113.41,11.10,0.33,37.43,0.00,3.00,59,1648,1233630,41,0,0.67,0.00,,
2025-06-23,07:49:59.258,53.25187292,50.22237215,0.0,144.0841064453125,0.0,7146,0.00,113.41,9.60,0.27,30.62,0.00,2.77,59,1648,1233630,41,0,0.57,0.00,,
2025-06-23,07:49:59.439,53.25187292,50.22237215,0.0,144.0841064453125,0.0,7146,0.00,113.42,8.80,0.24,27.22,0.00,2.70,59,1648,1233630,41,0,0.52,0.00,,
2025-06-23,07:49:59.669,53.25187292,50.22237215,0.0,144.0841064453125,0.0,7146,0.00,113.41,9.90,0.29,32.89,0.00,2.92,59,1648,1233630,41,0,0.56,0.00,,
2025-06-23,07:49:59.846,53.25187597,50.22238251,0.0,144.047607421875,0.0,7147,0.00,113.43,10.60,0.32,36.30,0.00,3.00,59,1648,1233630,41,0,0.62,0.00,,
2025-06-23,07:50:00.045,53.25187597,50.22238251,0.0,144.047607421875,0.0,7147,0.00,113.42,10.00,0.29,32.89,0.00,2.93,59,1648,1233630,41,0,0.59,0.00,,
2025-06-23,07:50:00.245,53.25187597,50.22238251,0.0,144.047607421875,0.0,7147,0.00,113.41,10.60,0.30,34.02,0.00,2.85,59,1648,1233630,41,0,0.60,0.00,,
2025-06-23,07:50:00.431,53.25187597,50.22238251,0.0,144.047607421875,0.0,7147,0.00,113.41,11.20,0.33,37.43,0.00,2.93,59,1648,1233630,41,0,0.63,0.00,,
2025-06-23,07:50:00.648,53.25187597,50.22238251,0.0,144.047607421875,0.0,7147,0.00,113.41,12.60,0.39,44.23,0.00,3.09,59,1648,1233630,41,0,0.70,0.00,,
2025-06-23,07:50:00.852,53.25187595,50.22238407,0.0,143.75323486328125,0.0,7147,0.00,113.40,11.30,0.36,40.82,0.00,3.21,59,1648,1233630,41,0,0.68,0.00,,
2025-06-23,07:50:01.037,53.25187595,50.22238407,0.0,143.75323486328125,0.0,7147,0.00,113.40,11.20,0.34,38.56,0.00,3.08,59,1648,1233630,41,0,0.64,0.00,,
2025-06-23,07:50:01.238,53.25187595,50.22238407,0.0,143.75323486328125,0.0,7147,0.00,113.42,11.20,0.35,39.70,0.00,3.10,59,1648,1233630,41,0,0.65,0.00,,
2025-06-23,07:50:01.456,53.25187595,50.22238407,0.0,143.75323486328125,0.0,7147,0.00,113.42,11.50,0.36,40.83,0.00,3.12,59,1648,1233630,41,0,0.66,0.00,,
2025-06-23,07:50:01.645,53.25187595,50.22238407,0.0,143.75323486328125,0.0,7147,0.00,113.41,12.30,0.40,45.36,0.00,3.24,59,1648,1233630,41,0,0.69,0.00,,
2025-06-23,07:50:01.890,53.25187625,50.22238398,0.0,143.6124267578125,0.0,7147,0.00,113.42,12.40,0.39,44.23,0.00,3.16,59,1648,1233630,41,0,0.70,0.00,,
2025-06-23,07:50:02.065,53.25187625,50.22238398,0.0,143.6124267578125,0.0,7147,0.00,113.42,12.80,0.42,47.64,0.00,3.30,59,1648,1233630,41,0,0.73,0.00,,
2025-06-23,07:50:02.283,53.25187625,50.22238398,0.0,143.6124267578125,0.0,7147,0.00,113.41,13.80,0.47,53.30,0.00,3.41,59,1648,1233630,41,0,0.78,0.00,,
2025-06-23,07:50:02.462,53.25187625,50.22238398,0.0,143.6124267578125,0.0,7147,0.00,113.41,14.60,0.51,57.84,0.00,3.46,59,1648,1233630,41,0,0.82,0.00,,
2025-06-23,07:50:02.729,53.25187625,50.22238398,0.0,143.6124267578125,0.0,7147,0.00,113.43,14.10,0.48,54.45,0.00,3.41,59,1648,1233630,41,0,0.81,0.00,,
2025-06-23,07:50:02.939,53.25187535,50.22238232,0.0,143.755859375,0.0,7147,0.00,113.43,13.30,0.44,49.91,0.00,3.33,59,1648,1233630,41,0,0.76,0.00,,
2025-06-23,07:50:03.040,53.25187535,50.22238232,0.0,143.755859375,0.0,7147,0.00,113.43,13.80,0.46,52.18,0.00,3.34,59,1648,1233630,41,0,0.78,0.00,,
2025-06-23,07:50:03.266,53.25187535,50.22238232,0.0,143.755859375,0.0,7147,0.00,113.44,13.30,0.44,49.91,0.00,3.30,59,1648,1233630,41,0,0.76,0.00,,
2025-06-23,07:50:03.515,53.25187535,50.22238232,0.0,143.755859375,0.0,7147,0.00,113.45,12.80,0.41,46.51,0.00,3.24,59,1648,1233630,41,0,0.73,0.00,,
2025-06-23,07:50:03.654,53.25187535,50.22238232,0.0,143.755859375,0.0,7147,0.00,113.45,11.90,0.37,41.98,0.00,3.10,59,1648,1233630,41,0,0.69,0.00,,
2025-06-23,07:50:04.920,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.47,10.00,0.29,32.91,0.00,2.86,59,1648,1233630,41,0,0.58,0.00,,
2025-06-23,07:50:04.920,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.47,10.00,0.29,32.91,0.00,2.86,59,1648,1233630,41,0,0.58,0.00,,
2025-06-23,07:50:04.972,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.44,9.60,0.28,31.76,0.00,2.89,59,1648,1233630,41,0,0.56,0.00,,
2025-06-23,07:50:04.972,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.44,9.60,0.28,31.76,0.00,2.89,59,1648,1233630,41,0,0.56,0.00,,
2025-06-23,07:50:04.989,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.43,10.30,0.31,35.16,0.00,2.98,59,1648,1233630,41,0,0.58,0.00,,
2025-06-23,07:50:05.013,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.44,13.00,0.44,49.91,0.00,3.36,59,1648,1233630,41,0,0.72,0.00,,
2025-06-23,07:50:05.097,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.45,12.20,0.39,44.25,0.00,3.21,59,1648,1233630,41,0,0.71,0.00,,
2025-06-23,07:50:05.259,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.45,12.40,0.40,45.38,0.00,3.24,59,1648,1233630,41,0,0.70,0.00,,
2025-06-23,07:50:05.506,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.46,12.40,0.40,45.38,0.00,3.22,59,1648,1233630,41,0,0.71,0.00,,
2025-06-23,07:50:05.681,53.25187387,50.22237608,0.0,144.37823486328125,0.0,7148,0.00,113.46,12.70,0.41,46.52,0.00,3.25,59,1648,1233630,41,0,0.72,0.00,,
2025-06-23,07:50:05.887,53.25187387,50.22237487,0.0,144.402587890625,0.0,7148,0.00,113.46,12.80,0.41,46.52,0.00,3.21,59,1648,1233630,41,0,0.73,0.00,,
2025-06-23,07:50:06.087,53.25187387,50.22237487,0.0,144.402587890625,0.0,7148,0.00,113.45,11.80,0.36,40.84,0.00,3.08,59,1648,1233630,41,0,0.68,0.00,,
2025-06-23,07:50:06.281,53.25187387,50.22237487,0.0,144.402587890625,0.0,7148,0.00,113.46,10.60,0.31,35.17,0.00,2.93,59,1648,1233630,41,0,0.62,0.00,,
2025-06-23,07:50:06.471,53.25187387,50.22237487,0.0,144.402587890625,0.0,7148,0.00,113.46,9.80,0.28,31.77,0.00,2.88,59,1648,1233630,41,0,0.57,0.00,,
2025-06-23,07:50:06.696,53.25187387,50.22237487,0.0,144.402587890625,0.0,7148,0.00,113.46,9.90,0.29,32.90,0.00,2.90,59,1648,1233630,41,0,0.58,0.00,,
2025-06-23,07:50:06.892,53.25187369,50.22237514,0.0,144.41845703125,0.0,7148,0.00,113.46,8.40,0.22,24.96,0.00,2.61,59,1648,1233630,41,0,0.50,0.00,,
2025-06-23,07:50:07.073,53.25187369,50.22237514,0.0,144.41845703125,0.0,7148,0.00,113.47,7.70,0.20,22.69,0.00,2.57,59,1648,1233630,41,0,0.45,0.00,,
2025-06-23,07:50:07.285,53.25187369,50.22237514,0.0,144.41845703125,0.0,7148,0.00,113.47,7.30,0.19,21.56,0.00,2.58,59,1648,1233630,41,0,0.42,0.00,,
2025-06-23,07:50:07.553,53.25187369,50.22237514,0.0,144.41845703125,0.0,7148,0.00,113.46,7.60,0.20,22.69,0.00,2.64,59,1648,1233630,41,0,0.44,0.00,,
2025-06-23,07:50:07.733,53.25187369,50.22237514,0.0,144.41845703125,0.0,7148,0.00,113.47,7.80,0.20,22.69,0.00,2.61,59,1648,1233630,41,0,0.44,0.00,,
2025-06-23,07:50:07.885,53.25187388,50.22237425,0.0,144.39337158203125,0.0,7148,0.00,113.46,9.40,0.25,28.37,0.00,2.68,59,1648,1233630,41,0,0.53,0.00,,
2025-06-23,07:50:08.186,53.25187388,50.22237425,0.0,144.39337158203125,0.0,7148,0.00,113.45,10.60,0.30,34.04,0.00,2.80,59,1648,1233630,41,0,0.60,0.00,,
2025-06-23,07:50:08.295,53.25187388,50.22237425,0.0,144.39337158203125,0.0,7148,0.00,113.46,9.00,0.26,29.50,0.00,2.92,59,1648,1233630,41,0,0.53,0.00,,
2025-06-23,07:50:08.522,53.25187388,50.22237425,0.0,144.39337158203125,0.0,7148,0.00,113.46,10.40,0.32,36.31,0.00,3.12,59,1648,1233630,41,0,0.58,0.00,,
2025-06-23,07:50:08.800,53.25187375,50.22237449,0.0,144.4833984375,0.0,7148,0.00,113.46,13.20,0.47,53.33,0.00,3.58,59,1648,1233630,41,0,0.74,0.00,,
2025-06-23,07:50:08.899,53.25187375,50.22237449,0.0,144.4833984375,0.0,7148,0.00,113.47,14.90,0.54,61.27,0.00,3.61,59,1648,1233630,41,0,0.82,0.00,,
2025-06-23,07:50:09.092,53.25187375,50.22237449,0.0,144.4833984375,0.0,7148,0.00,113.48,16.50,0.64,72.63,0.00,3.88,59,1648,1233630,41,0,0.90,0.00,,
2025-06-23,07:50:09.312,53.25187375,50.22237449,0.0,144.4833984375,0.0,7148,0.20,113.46,16.80,0.65,73.75,0.00,3.85,59,1648,1233630,41,0,0.96,0.00,,
2025-06-23,07:50:09.511,53.25187375,50.22237449,0.0,144.4833984375,0.0,7148,0.10,113.43,16.40,0.61,69.19,0.00,3.73,59,1648,1233630,41,0,0.96,0.00,,
2025-06-23,07:50:09.705,53.25187375,50.22237449,0.0,144.4833984375,0.0,7148,0.00,113.44,16.70,0.60,68.06,0.00,3.58,59,1648,1233630,41,0,0.93,0.00,,
2025-06-23,07:50:09.927,53.25187382,50.22237441,0.0,144.4930419921875,0.0,7148,0.00,113.42,16.10,0.60,68.05,0.00,3.72,59,1648,1233630,41,0,0.94,0.00,,
2025-06-23,07:50:10.126,53.25187382,50.22237441,0.0,144.4930419921875,0.0,7148,0.20,113.43,14.60,0.51,57.85,0.00,3.48,59,1648,1233630,41,0,0.82,0.00,,
2025-06-23,07:50:10.304,53.25187382,50.22237441,0.0,144.4930419921875,0.0,7148,0.10,113.43,13.80,0.46,52.18,0.00,3.33,59,1648,1233630,41,0,0.79,0.00,,
2025-06-23,07:50:10.566,53.25187382,50.22237441,0.0,144.4930419921875,0.0,7148,0.00,113.45,13.10,0.43,48.78,0.00,3.26,59,1648,1233630,41,0,0.75,0.00,,
2025-06-23,07:50:10.694,53.25187382,50.22237441,0.0,144.4930419921875,0.0,7148,0.00,113.45,13.40,0.44,49.92,0.00,3.26,59,1648,1233630,41,0,0.75,0.00,,
2025-06-23,07:50:10.958,53.25187403,50.22237419,0.0,144.55438232421875,0.0,7148,0.00,113.44,14.50,0.46,52.18,0.00,3.20,59,1648,1233630,41,0,0.82,0.00,,
2025-06-23,07:50:11.096,53.25187403,50.22237419,0.0,144.55438232421875,0.0,7148,0.00,113.45,13.40,0.42,47.65,0.00,3.12,59,1648,1233630,41,0,0.77,0.00,,
2025-06-23,07:50:11.350,53.25187403,50.22237419,0.0,144.55438232421875,0.0,7148,0.00,113.45,13.30,0.41,46.51,0.00,3.12,59,1648,1233630,41,0,0.75,0.00,,
2025-06-23,07:50:11.513,53.25187403,50.22237419,0.0,144.55438232421875,0.0,7148,0.00,113.44,13.50,0.43,48.78,0.00,3.22,59,1648,1233630,41,0,0.77,0.00,,
2025-06-23,07:50:11.772,53.25187403,50.22237419,0.0,144.55438232421875,0.0,7148,0.00,113.44,14.50,0.48,54.45,0.00,3.28,59,1648,1233630,41,0,0.81,0.00,,
2025-06-23,07:50:11.931,53.25187451,50.22237361,0.0,144.527099609375,0.0,7148,0.20,113.46,12.80,0.38,43.11,0.00,3.00,59,1648,1233630,41,0,0.72,0.00,,
2025-06-23,07:50:12.128,53.25187451,50.22237361,0.0,144.527099609375,0.0,7148,0.10,113.46,12.90,0.42,47.65,0.00,3.25,59,1648,1233630,41,0,0.75,0.00,,
2025-06-23,07:50:12.318,53.25187451,50.22237361,0.0,144.527099609375,0.0,7148,0.00,113.48,10.10,0.29,32.91,0.00,2.86,59,1648,1233630,41,0,0.61,0.00,,
2025-06-23,07:50:12.551,53.25187451,50.22237361,0.0,144.527099609375,0.0,7148,0.00,113.50,10.00,0.29,32.92,0.00,2.85,59,1648,1233630,41,0,0.57,0.00,,
2025-06-23,07:50:12.745,53.25187451,50.22237361,0.0,144.527099609375,0.0,7148,0.00,113.52,10.90,0.31,35.19,0.00,2.88,59,1648,1233630,41,0,0.63,0.00,,
2025-06-23,07:50:12.926,53.25187457,50.22237317,0.0,144.5372314453125,0.0,7148,0.00,113.52,10.00,0.28,31.79,0.00,2.84,59,1648,1233630,41,0,0.57,0.00,,
2025-06-23,07:50:13.113,53.25187457,50.22237317,0.0,144.5372314453125,0.0,7148,0.00,113.51,10.50,0.30,34.05,0.00,2.89,59,1648,1233630,41,0,0.59,0.00,,
2025-06-23,07:50:13.310,53.25187457,50.22237317,0.0,144.5372314453125,0.0,7148,0.00,113.52,12.60,0.40,45.41,0.00,3.20,59,1648,1233630,41,0,0.70,0.00,,
2025-06-23,07:50:13.544,53.25187457,50.22237317,0.0,144.5372314453125,0.0,7148,0.00,113.52,12.60,0.41,46.54,0.00,3.22,59,1648,1233630,41,0,0.73,0.00,,
2025-06-23,07:50:13.733,53.25187457,50.22237317,0.0,144.5372314453125,0.0,7148,0.00,113.51,13.10,0.43,48.81,0.00,3.32,59,1648,1233630,41,0,0.74,0.00,,
2025-06-23,07:50:13.928,53.25187452,50.2223732,0.0,144.545166015625,0.0,7148,0.00,113.50,15.20,0.54,61.29,0.00,3.58,59,1648,1233630,41,0,0.85,0.00,,
2025-06-23,07:50:14.144,53.25187452,50.2223732,0.0,144.545166015625,0.0,7148,0.00,113.51,13.90,0.48,54.48,0.00,3.46,59,1648,1233630,41,0,0.81,0.00,,
2025-06-23,07:50:14.337,53.25187452,50.2223732,0.0,144.545166015625,0.0,7148,0.00,113.50,13.80,0.47,53.35,0.00,3.40,59,1648,1233630,41,0,0.78,0.00,,
2025-06-23,07:50:14.565,53.25187452,50.2223732,0.0,144.545166015625,0.0,7148,0.00,113.50,13.00,0.43,48.81,0.00,3.32,59,1648,1233630,41,0,0.74,0.00,,
2025-06-23,07:50:14.773,53.25187452,50.2223732,0.0,144.545166015625,0.0,7148,0.00,113.51,11.40,0.34,38.59,0.00,3.00,59,1648,1233630,41,0,0.66,0.00,,
2025-06-23,07:50:14.929,53.2518745,50.22237318,0.0,144.551513671875,0.0,7148,0.00,113.51,12.30,0.37,42.00,0.00,3.01,59,1648,1233630,41,0,0.69,0.00,,
2025-06-23,07:50:15.190,53.2518745,50.22237318,0.0,144.551513671875,0.0,7148,0.00,113.52,10.60,0.31,35.19,0.00,2.92,59,1648,1233630,41,0,0.62,0.00,,
2025-06-23,07:50:15.358,53.2518745,50.22237318,0.0,144.551513671875,0.0,7148,0.00,113.52,10.10,0.28,31.79,0.00,2.81,59,1648,1233630,41,0,0.58,0.00,,
2025-06-23,07:50:15.531,53.2518745,50.22237318,0.0,144.551513671875,0.0,7148,0.00,113.53,10.80,0.32,36.33,0.00,2.93,59,1648,1233630,41,0,0.62,0.00,,
2025-06-23,07:50:15.731,53.2518745,50.22237318,0.0,144.551513671875,0.0,7148,0.00,113.53,11.30,0.34,38.60,0.00,3.01,59,1648,1233630,41,0,0.64,0.00,,
2025-06-23,07:50:15.946,53.25187457,50.22237316,0.0,144.54876708984375,0.0,7148,0.00,113.52,11.90,0.36,40.87,0.00,3.06,59,1648,1233630,41,0,0.67,0.00,,
2025-06-23,07:50:16.156,53.25187457,50.22237316,0.0,144.54876708984375,0.0,7148,0.00,113.53,11.80,0.37,42.01,0.00,3.10,59,1648,1233630,41,0,0.68,0.00,,
2025-06-23,07:50:16.360,53.25187457,50.22237316,0.0,144.54876708984375,0.0,7148,0.00,113.54,11.40,0.35,39.74,0.00,3.04,59,1648,1233630,41,0,0.65,0.00,,
2025-06-23,07:50:16.591,53.25187457,50.22237316,0.0,144.54876708984375,0.0,7148,0.00,113.53,11.20,0.33,37.46,0.00,2.97,59,1648,1233630,41,0,0.65,0.00,,
2025-06-23,07:50:16.769,53.25187457,50.22237316,0.0,144.54876708984375,0.0,7148,0.00,113.52,10.70,0.31,35.19,0.00,2.93,59,1648,1233630,41,0,0.62,0.00,,
2025-06-23,07:50:17.011,53.25187458,50.22237317,0.0,144.550048828125,0.0,7148,0.00,113.53,10.80,0.32,36.33,0.00,2.93,59,1648,1233630,41,0,0.62,0.00,,
2025-06-23,07:50:17.170,53.25187458,50.22237317,0.0,144.550048828125,0.0,7148,0.00,113.54,10.60,0.31,35.20,0.00,2.90,59,1648,1233630,41,0,0.61,0.00,,
2025-06-23,07:50:17.345,53.25187458,50.22237317,0.0,144.550048828125,0.0,7148,0.00,113.53,10.30,0.30,34.06,0.00,2.88,59,1648,1233630,41,0,0.61,0.00,,
2025-06-23,07:50:17.547,53.25187458,50.22237317,0.0,144.550048828125,0.0,7148,0.00,113.53,10.50,0.30,34.06,0.00,2.82,59,1648,1233630,41,0,0.60,0.00,,
2025-06-23,07:50:17.773,53.25187458,50.22237317,0.0,144.550048828125,0.0,7148,0.00,113.54,11.00,0.33,37.47,0.00,3.04,59,1648,1233630,41,0,0.63,0.00,,
2025-06-23,07:50:17.978,53.25187445,50.2223732,0.0,144.5518798828125,0.0,7148,0.00,113.53,10.90,0.32,36.33,0.00,2.96,59,1648,1233630,41,0,0.63,0.00,,
