date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-06-25,18:32:05.055,53.28895781,50.30734896,26.568000411987306,109.438232421875,80.5,29914,17.20,110.63,3.50,0.78,86.29,0.00,22.41,47,7798,1269043,44,0,0.18,0.00,,
2025-06-25,18:32:05.225,53.28895781,50.30734896,26.568000411987306,109.438232421875,80.5,29914,17.40,110.73,5.10,1.10,121.80,0.00,21.49,48,7799,1269044,44,0,0.32,0.00,,
2025-06-25,18:32:05.423,53.28895781,50.30734896,26.568000411987306,109.438232421875,80.5,29914,17.20,110.75,2.50,0.55,60.91,0.00,22.02,48,7800,1269045,44,0,0.18,0.00,,
2025-06-25,18:32:05.672,53.28895781,50.30734896,26.568000411987306,109.438232421875,80.5,29914,16.90,110.78,5.00,1.07,118.53,0.00,21.36,48,7801,1269046,44,0,0.31,0.00,,
2025-06-25,18:32:05.825,53.28895781,50.30734896,26.568000411987306,109.438232421875,80.5,29914,16.90,110.82,7.20,1.49,165.12,0.00,20.76,48,7802,1269047,44,0,0.38,0.00,,
2025-06-25,18:32:06.019,53.28895781,50.30734896,26.568000411987306,109.438232421875,80.5,29914,16.90,110.84,4.90,1.02,113.06,0.00,20.77,48,7803,1269048,44,0,0.35,0.00,,
2025-06-25,18:32:06.231,53.28895781,50.30734896,26.568000411987306,109.438232421875,80.5,29914,16.70,110.79,2.10,0.46,50.96,0.00,22.05,48,7804,1269049,44,0,0.16,0.00,,
2025-06-25,18:32:06.519,53.28895781,50.30734896,26.568000411987306,109.438232421875,80.5,29914,16.50,110.73,0.80,0.19,21.04,0.00,24.30,48,7805,1269050,44,0,0.00,0.00,,
2025-06-25,18:32:06.620,53.28900652,50.30753033,26.06399917602539,108.94134521484375,76.1,29927,16.40,110.58,5.70,1.42,157.02,0.00,24.85,47,7806,1269051,44,0,-0.29,0.00,,
2025-06-25,18:32:06.892,53.28900652,50.30753033,26.06399917602539,108.94134521484375,76.1,29927,16.00,110.64,1.70,0.33,36.51,0.00,19.57,47,7806,1269051,44,0,0.14,0.00,,
2025-06-25,18:32:07.074,53.28900652,50.30753033,26.06399917602539,108.94134521484375,76.1,29927,15.70,110.68,0.80,0.19,21.03,0.00,23.13,48,7807,1269052,44,0,0.02,0.00,,
2025-06-25,18:32:07.246,53.28900652,50.30753033,26.06399917602539,108.94134521484375,76.1,29927,15.50,110.65,3.80,0.91,100.69,0.00,23.85,47,7808,1269053,44,0,-0.08,0.00,,
2025-06-25,18:32:07.444,53.28900652,50.30753033,26.06399917602539,108.94134521484375,76.1,29927,15.50,110.59,4.70,1.18,130.50,0.00,25.13,47,7809,1269054,44,0,-0.16,0.00,,
2025-06-25,18:32:07.686,53.28904305,50.30759619,24.947999382019045,108.72442626953125,73.7,29933,15.70,110.62,5.60,1.14,126.11,0.00,20.34,47,7810,1269055,44,0,0.28,0.00,,
2025-06-25,18:32:07.947,53.28904305,50.30759619,24.947999382019045,108.72442626953125,73.7,29933,16.10,110.74,11.40,2.24,248.06,0.00,19.64,48,7811,1269056,44,0,0.50,0.00,,
2025-06-25,18:32:08.039,53.28904305,50.30759619,24.947999382019045,108.72442626953125,73.7,29933,16.20,110.86,4.00,0.77,85.36,0.00,19.13,48,7812,1269057,44,0,0.32,0.00,,
2025-06-25,18:32:08.366,53.28904305,50.30759619,24.947999382019045,108.72442626953125,73.7,29933,15.80,110.88,11.80,2.07,229.52,0.00,17.56,48,7813,1269058,44,0,0.59,0.00,,
2025-06-25,18:32:08.521,53.28905952,50.30769532,24.912000274658205,108.50396728515625,73.9,29940,15.30,110.86,5.30,0.97,107.53,0.00,18.37,48,7813,1269058,44,0,0.34,0.00,,
2025-06-25,18:32:08.639,53.28905952,50.30769532,24.912000274658205,108.50396728515625,73.9,29940,14.90,110.85,2.60,0.48,53.21,0.00,18.32,48,7814,1269059,44,0,0.21,0.00,,
2025-06-25,18:32:08.840,53.28905952,50.30769532,24.912000274658205,108.50396728515625,73.9,29940,14.60,110.76,0.00,0.00,0.00,0.00,19.84,48,7815,1269060,44,0,0.02,0.00,,
2025-06-25,18:32:09.046,53.28905952,50.30769532,24.912000274658205,108.50396728515625,73.9,29940,14.30,110.67,4.70,1.02,112.88,0.00,21.68,47,7816,1269061,44,0,-0.17,0.00,,
2025-06-25,18:32:09.245,53.28905952,50.30769532,24.912000274658205,108.50396728515625,73.9,29940,14.10,110.67,3.50,0.63,69.72,0.00,18.06,47,7817,1269062,44,0,0.18,0.00,,
2025-06-25,18:32:09.460,53.28905952,50.30769532,24.912000274658205,108.50396728515625,73.9,29940,14.00,110.70,0.50,0.11,12.18,0.00,21.00,48,7817,1269062,44,0,0.03,0.00,,
2025-06-25,18:32:09.667,53.28907677,50.30779459,24.875999450683594,108.2999267578125,73.9,29947,14.00,110.66,2.80,0.59,65.29,0.00,21.20,47,7818,1269063,44,0,-0.08,0.00,,
2025-06-25,18:32:09.847,53.28907677,50.30779459,24.875999450683594,108.2999267578125,73.9,29947,13.90,110.57,9.00,2.02,223.35,0.00,22.48,47,7819,1269064,44,0,-0.38,0.00,,
2025-06-25,18:32:10.045,53.28907677,50.30779459,24.875999450683594,108.2999267578125,73.9,29947,13.70,110.49,7.60,1.78,196.67,0.00,23.46,47,7820,1269065,44,0,-0.37,0.00,,
2025-06-25,18:32:10.247,53.28907677,50.30779459,24.875999450683594,108.2999267578125,73.9,29947,13.90,110.43,6.70,1.57,173.38,0.00,23.48,46,7820,1269065,44,0,-0.36,0.00,,
2025-06-25,18:32:10.496,53.28907677,50.30779459,24.875999450683594,108.2999267578125,73.9,29947,14.30,110.49,3.30,0.76,83.97,0.00,23.06,47,7821,1269066,44,0,-0.09,0.00,,
2025-06-25,18:32:10.681,53.28907671,50.30734774,12.923999691009522,107.1739501953125,59.5,29977,14.60,110.54,2.20,0.50,55.27,0.00,22.88,47,7822,1269067,44,0,-0.10,0.00,,
2025-06-25,18:32:10.871,53.28907671,50.30734774,12.923999691009522,107.1739501953125,59.5,29977,14.80,110.55,3.40,0.78,86.23,0.00,22.96,47,7823,1269068,44,0,-0.14,0.00,,
2025-06-25,18:32:11.066,53.28907671,50.30734774,12.923999691009522,107.1739501953125,59.5,29977,14.80,110.53,6.90,1.62,179.06,0.00,23.46,47,7824,1269069,44,0,-0.32,0.00,,
2025-06-25,18:32:11.315,53.28907671,50.30734774,12.923999691009522,107.1739501953125,59.5,29977,14.70,110.43,9.50,2.30,253.99,0.00,24.22,46,7825,1269070,44,0,-0.51,0.00,,
2025-06-25,18:32:11.478,53.28907671,50.30734774,12.923999691009522,107.1739501953125,59.5,29977,14.90,110.45,3.20,0.69,76.21,0.00,21.45,47,7825,1269070,44,0,-0.14,0.00,,
2025-06-25,18:32:11.673,53.28909308,50.30739406,12.923999691009522,106.1370849609375,59.5,29980,14.90,110.58,2.30,0.52,57.50,0.00,22.70,47,7826,1269071,44,0,-0.03,0.00,,
2025-06-25,18:32:11.865,53.28909308,50.30739406,12.923999691009522,106.1370849609375,59.5,29980,15.00,110.60,0.50,0.10,11.06,0.00,20.01,47,7827,1269072,44,0,0.06,0.00,,
2025-06-25,18:32:12.087,53.28909308,50.30739406,12.923999691009522,106.1370849609375,59.5,29980,14.90,110.63,1.30,0.28,30.98,0.00,21.25,47,7828,1269073,44,0,-0.06,0.00,,
2025-06-25,18:32:12.266,53.28909308,50.30739406,12.923999691009522,106.1370849609375,59.5,29980,14.70,110.62,2.90,0.51,56.42,0.00,17.65,47,7829,1269074,44,0,0.10,0.00,,
2025-06-25,18:32:12.508,53.28909308,50.30739406,12.923999691009522,106.1370849609375,59.5,29980,14.50,110.73,9.40,1.57,173.85,0.00,16.70,48,7829,1269074,44,0,0.46,0.00,,
2025-06-25,18:32:12.694,53.28910943,50.30744035,12.887999725341798,105.0859375,59.5,29984,14.20,110.77,6.30,1.04,115.20,0.00,16.54,48,7830,1269075,44,0,0.34,0.00,,
2025-06-25,18:32:12.885,53.28910943,50.30744035,12.887999725341798,105.0859375,59.5,29984,13.90,110.81,5.50,0.89,98.62,0.00,16.26,48,7831,1269076,44,0,0.34,0.00,,
2025-06-25,18:32:13.073,53.28910943,50.30744035,12.887999725341798,105.0859375,59.5,29984,13.50,110.82,6.50,1.03,114.14,0.00,15.82,48,7832,1269077,44,0,0.39,0.00,,
2025-06-25,18:32:13.276,53.28910943,50.30744035,12.887999725341798,105.0859375,59.5,29984,13.40,110.79,4.90,0.78,86.42,0.00,15.97,48,7832,1269077,44,0,0.28,0.00,,
2025-06-25,18:32:13.521,53.28899144,50.30771339,16.956000137329102,103.837158203125,84.6,30006,13.10,110.86,12.90,1.88,208.42,0.00,14.60,48,7833,1269078,44,0,0.69,0.00,,
2025-06-25,18:32:13.781,53.28899144,50.30771339,16.956000137329102,103.837158203125,84.6,30006,12.90,110.93,13.80,1.96,217.42,0.00,14.20,49,7834,1269079,44,0,0.75,0.00,,
2025-06-25,18:32:13.987,53.28899144,50.30771339,16.956000137329102,103.837158203125,84.6,30006,12.60,110.96,12.10,1.63,180.86,0.00,13.44,49,7834,1269079,44,0,0.75,0.00,,
2025-06-25,18:32:14.098,53.28899144,50.30771339,16.956000137329102,103.837158203125,84.6,30006,12.40,110.96,13.30,1.68,186.41,0.00,12.62,49,7835,1269080,44,0,0.72,0.00,,
2025-06-25,18:32:14.298,53.28899144,50.30771339,16.956000137329102,103.837158203125,84.6,30006,12.00,110.91,6.50,0.87,96.49,0.00,13.44,48,7836,1269081,44,0,0.38,0.00,,
2025-06-25,18:32:14.516,53.28894008,50.30727891,5.0759998798370365,103.50482177734375,117.6,30036,11.60,110.81,1.50,0.26,28.81,0.00,17.16,48,7836,1269081,44,0,-0.02,0.00,,
2025-06-25,18:32:14.686,53.28894008,50.30727891,5.0759998798370365,103.50482177734375,117.6,30036,11.40,110.71,4.50,0.79,87.46,0.00,17.49,48,7837,1269082,44,0,-0.14,0.00,,
2025-06-25,18:32:14.977,53.28894008,50.30727891,5.0759998798370365,103.50482177734375,117.6,30036,11.00,110.75,14.70,1.71,189.38,0.00,11.60,48,7838,1269083,44,0,0.66,0.00,,
2025-06-25,18:32:15.066,53.28894008,50.30727891,5.0759998798370365,103.50482177734375,117.6,30036,10.90,110.91,18.00,1.93,214.06,0.00,10.70,48,7838,1269083,44,0,1.01,0.00,,
2025-06-25,18:32:15.313,53.28894008,50.30727891,5.0759998798370365,103.50482177734375,117.6,30036,10.80,110.96,18.30,1.69,187.52,0.00,9.24,49,7839,1269084,44,0,0.99,0.00,,
2025-06-25,18:32:15.490,53.28894008,50.30727891,5.0759998798370365,103.50482177734375,117.6,30036,10.50,110.96,18.90,1.68,186.41,0.00,8.88,49,7839,1269084,44,0,0.98,0.00,,
2025-06-25,18:32:15.774,53.28866494,50.30742522,9.935999965667724,103.23797607421875,155.3,30068,9.70,110.97,20.60,1.48,164.24,0.00,7.17,49,7840,1269085,44,0,1.11,0.00,,
2025-06-25,18:32:15.880,53.28866494,50.30742522,9.935999965667724,103.23797607421875,155.3,30068,9.10,110.95,16.80,0.99,109.84,0.00,5.92,49,7840,1269085,44,0,0.89,0.00,,
2025-06-25,18:32:16.087,53.28866494,50.30742522,9.935999965667724,103.23797607421875,155.3,30068,8.40,110.93,24.90,0.86,95.40,0.00,3.46,49,7841,1269086,44,0,1.38,0.00,,
2025-06-25,18:32:16.285,53.28866494,50.30742522,9.935999965667724,103.23797607421875,155.3,30068,7.40,110.89,27.40,0.24,26.61,0.00,0.89,48,7841,1269086,44,0,1.47,0.00,,
2025-06-25,18:32:16.487,53.28866494,50.30742522,9.935999965667724,103.23797607421875,155.3,30068,6.10,110.85,14.80,0.15,16.63,0.00,1.00,48,7841,1269086,44,0,0.80,0.00,,
2025-06-25,18:32:16.681,53.28866909,50.3073379,4.067999982833863,101.8363037109375,121.4,30074,4.90,110.80,2.20,0.13,14.40,0.00,5.96,48,7841,1269086,44,0,-0.04,0.00,,
2025-06-25,18:32:16.885,53.28866909,50.3073379,4.067999982833863,101.8363037109375,121.4,30074,4.10,110.76,6.50,0.04,4.43,0.00,0.54,48,7841,1269086,44,0,0.38,0.00,,
2025-06-25,18:32:17.127,53.28866909,50.3073379,4.067999982833863,101.8363037109375,121.4,30074,3.50,110.75,3.80,0.03,3.32,0.00,0.73,48,7841,1269086,44,0,0.25,0.00,,
2025-06-25,18:32:17.326,53.28866909,50.3073379,4.067999982833863,101.8363037109375,121.4,30074,2.40,110.74,1.50,0.03,3.32,0.00,2.01,48,7841,1269086,44,0,-0.05,0.00,,
2025-06-25,18:32:17.509,53.28866909,50.3073379,4.067999982833863,101.8363037109375,121.4,30074,1.50,110.73,4.50,0.10,11.07,0.00,2.29,48,7841,1269086,44,0,-0.16,0.00,,
2025-06-25,18:32:17.711,53.28866525,50.30741153,5.039999914169312,101.2901611328125,117.8,30079,1.00,110.71,6.20,0.17,18.82,0.00,2.70,48,7841,1269086,44,0,-0.24,0.00,,
2025-06-25,18:32:17.952,53.28866525,50.30741153,5.039999914169312,101.2901611328125,117.8,30079,0.60,110.73,1.70,0.04,4.43,0.00,2.50,48,7842,1269087,44,0,-0.02,0.00,,
2025-06-25,18:32:18.106,53.28866525,50.30741153,5.039999914169312,101.2901611328125,117.8,30079,0.60,110.73,1.80,0.05,5.54,0.00,2.50,48,7842,1269087,44,0,-0.01,0.00,,
2025-06-25,18:32:18.307,53.28866525,50.30741153,5.039999914169312,101.2901611328125,117.8,30079,0.60,110.73,0.60,0.00,0.00,0.00,0.30,48,7842,1269087,44,0,0.09,0.00,,
2025-06-25,18:32:18.504,53.28866525,50.30741153,5.039999914169312,101.2901611328125,117.8,30079,0.60,110.73,5.50,0.21,23.25,0.00,3.74,48,7842,1269087,44,0,-0.19,0.00,,
2025-06-25,18:32:18.751,53.2886594,50.30736557,3.4559999227523805,100.2125244140625,128.3,30082,0.60,110.73,2.70,0.09,9.97,0.00,3.33,48,7842,1269087,44,0,-0.09,0.00,,
2025-06-25,18:32:18.899,53.2886594,50.30736557,3.4559999227523805,100.2125244140625,128.3,30082,0.80,110.72,5.60,0.20,22.14,0.00,3.49,48,7842,1269087,44,0,-0.25,0.00,,
2025-06-25,18:32:19.113,53.2886594,50.30736557,3.4559999227523805,100.2125244140625,128.3,30082,0.80,110.71,4.80,0.17,18.82,0.00,3.50,48,7842,1269087,44,0,-0.22,0.00,,
2025-06-25,18:32:19.305,53.2886594,50.30736557,3.4559999227523805,100.2125244140625,128.3,30082,0.80,110.71,5.10,0.21,23.25,0.00,4.14,48,7842,1269087,44,0,-0.15,0.00,,
2025-06-25,18:32:19.553,53.28868903,50.30741301,3.492000102996826,99.32769775390625,121.1,30087,1.00,110.71,6.40,0.33,36.53,0.00,5.14,48,7842,1269087,44,0,-0.26,0.00,,
2025-06-25,18:32:19.700,53.28868903,50.30741301,3.492000102996826,99.32769775390625,121.1,30087,1.40,110.69,7.60,0.48,53.13,0.00,6.30,48,7842,1269087,44,0,-0.33,0.00,,
2025-06-25,18:32:19.906,53.28868903,50.30741301,3.492000102996826,99.32769775390625,121.1,30087,1.80,110.70,4.90,0.38,42.07,0.00,7.68,48,7842,1269087,44,0,-0.17,0.00,,
2025-06-25,18:32:20.099,53.28868903,50.30741301,3.492000102996826,99.32769775390625,121.1,30087,2.50,110.71,0.00,0.00,0.00,0.00,5.61,48,7842,1269087,44,0,0.06,0.00,,
2025-06-25,18:32:20.305,53.28868903,50.30741301,3.492000102996826,99.32769775390625,121.1,30087,3.20,110.73,5.60,0.19,21.04,0.00,3.44,48,7843,1269088,44,0,0.31,0.00,,
2025-06-25,18:32:20.508,53.28868903,50.30741301,3.492000102996826,99.32769775390625,121.1,30087,3.70,110.75,11.70,0.27,29.90,0.00,2.29,48,7843,1269088,44,0,0.66,0.00,,
2025-06-25,18:32:20.759,53.28868662,50.3074062,3.132000017166138,98.8115234375,122.7,30087,3.80,110.77,6.60,0.22,24.37,0.00,3.36,48,7843,1269088,44,0,0.43,0.00,,
2025-06-25,18:32:20.932,53.28868662,50.3074062,3.132000017166138,98.8115234375,122.7,30087,3.90,110.77,5.70,0.25,27.69,0.00,4.40,48,7843,1269088,44,0,0.39,0.00,,
2025-06-25,18:32:21.117,53.28868662,50.3074062,3.132000017166138,98.8115234375,122.7,30087,4.10,110.78,8.90,0.34,37.67,0.00,3.78,48,7844,1269089,44,0,0.53,0.00,,
2025-06-25,18:32:21.347,53.28868662,50.3074062,3.132000017166138,98.8115234375,122.7,30087,4.30,110.78,8.00,0.32,35.45,0.00,4.04,48,7844,1269089,44,0,0.46,0.00,,
2025-06-25,18:32:21.518,53.28868102,50.30743125,4.284000205993652,99.119140625,115.8,30089,4.50,110.81,14.40,0.54,59.84,0.00,3.72,48,7844,1269089,44,0,0.76,0.00,,
2025-06-25,18:32:21.778,53.28868102,50.30743125,4.284000205993652,99.119140625,115.8,30089,4.80,110.82,12.50,0.38,42.11,0.00,3.02,48,7845,1269090,44,0,0.75,0.00,,
2025-06-25,18:32:21.924,53.28868102,50.30743125,4.284000205993652,99.119140625,115.8,30089,4.90,110.81,8.70,0.45,49.86,0.00,5.17,48,7845,1269090,44,0,0.53,0.00,,
2025-06-25,18:32:22.151,53.28868102,50.30743125,4.284000205993652,99.119140625,115.8,30089,5.00,110.83,11.70,0.57,63.17,0.00,4.84,48,7845,1269090,44,0,0.62,0.00,,
2025-06-25,18:32:22.325,53.28868102,50.30743125,4.284000205993652,99.119140625,115.8,30089,5.30,110.84,14.10,0.72,79.80,0.00,5.10,48,7845,1269090,44,0,0.75,0.00,,
2025-06-25,18:32:22.538,53.28867403,50.30747545,5.975999879837036,99.21624755859375,112.6,30092,5.60,110.86,18.50,0.93,103.10,0.00,5.00,48,7846,1269091,44,0,1.01,0.00,,
2025-06-25,18:32:22.724,53.28867403,50.30747545,5.975999879837036,99.21624755859375,112.6,30092,5.80,110.85,9.10,0.61,67.62,0.00,6.68,48,7846,1269091,44,0,0.67,0.00,,
2025-06-25,18:32:22.925,53.28867403,50.30747545,5.975999879837036,99.21624755859375,112.6,30092,6.20,110.87,13.90,0.83,92.02,0.00,5.96,48,7846,1269091,44,0,0.74,0.00,,
2025-06-25,18:32:23.127,53.28867403,50.30747545,5.975999879837036,99.21624755859375,112.6,30092,6.40,110.88,11.20,0.75,83.16,0.00,6.70,48,7847,1269092,44,0,0.68,0.00,,
2025-06-25,18:32:23.326,53.28867403,50.30747545,5.975999879837036,99.21624755859375,112.6,30092,6.50,110.86,13.60,0.84,93.12,0.00,6.18,48,7847,1269092,44,0,0.67,0.00,,
2025-06-25,18:32:23.519,53.28868558,50.3075061,6.371999931335449,98.9813232421875,96.1,30094,6.70,110.84,0.70,0.07,7.76,0.00,10.48,48,7848,1269093,44,0,0.08,0.00,,
2025-06-25,18:32:23.725,53.28868558,50.3075061,6.371999931335449,98.9813232421875,96.1,30094,6.70,110.81,6.20,0.39,43.22,0.00,6.33,48,7848,1269093,44,0,0.27,0.00,,
2025-06-25,18:32:23.926,53.28868558,50.3075061,6.371999931335449,98.9813232421875,96.1,30094,6.40,110.80,6.00,0.36,39.89,0.00,5.97,48,7848,1269093,44,0,0.29,0.00,,
2025-06-25,18:32:24.130,53.28868558,50.3075061,6.371999931335449,98.9813232421875,96.1,30094,6.20,110.78,2.10,0.13,14.40,0.00,6.42,48,7849,1269094,44,0,0.15,0.00,,
2025-06-25,18:32:24.334,53.28868558,50.3075061,6.371999931335449,98.9813232421875,96.1,30094,6.00,110.79,5.30,0.23,25.48,0.00,4.41,48,7849,1269094,44,0,0.31,0.00,,
2025-06-25,18:32:24.547,53.28870035,50.30752845,5.688000154495239,99.27825927734375,82.8,30097,5.70,110.77,2.60,0.22,24.37,0.00,8.38,48,7849,1269094,44,0,-0.06,0.00,,
2025-06-25,18:32:24.746,53.28870035,50.30752845,5.688000154495239,99.27825927734375,82.8,30097,5.10,110.76,2.70,0.12,13.29,0.00,4.54,48,7849,1269094,44,0,0.16,0.00,,
2025-06-25,18:32:24.975,53.28870035,50.30752845,5.688000154495239,99.27825927734375,82.8,30097,4.80,110.77,1.20,0.05,5.54,0.00,4.32,48,7850,1269095,44,0,0.08,0.00,,
2025-06-25,18:32:25.165,53.28870035,50.30752845,5.688000154495239,99.27825927734375,82.8,30097,4.60,110.77,0.80,0.05,5.54,0.00,6.74,48,7850,1269095,44,0,0.00,0.00,,
2025-06-25,18:32:25.344,53.28870035,50.30752845,5.688000154495239,99.27825927734375,82.8,30097,4.20,110.75,2.20,0.15,16.61,0.00,6.82,48,7850,1269095,44,0,-0.10,0.00,,
2025-06-25,18:32:25.564,53.28871564,50.30754919,5.615999794006348,99.575439453125,71.2,30099,4.10,110.73,0.10,0.01,1.11,0.00,6.65,48,7850,1269095,44,0,0.05,0.00,,
2025-06-25,18:32:25.746,53.28871564,50.30754919,5.615999794006348,99.575439453125,71.2,30099,4.30,110.74,0.50,0.04,4.43,0.00,7.65,48,7851,1269096,44,0,0.04,0.00,,
2025-06-25,18:32:25.946,53.28871564,50.30754919,5.615999794006348,99.575439453125,71.2,30099,4.80,110.63,6.10,1.04,115.06,0.00,17.10,47,7851,1269096,44,0,-0.64,0.00,,
2025-06-25,18:32:26.197,53.28871564,50.30754919,5.615999794006348,99.575439453125,71.2,30099,5.80,110.46,6.90,1.76,194.41,0.00,25.44,47,7852,1269097,44,0,-1.05,0.00,,
2025-06-25,18:32:26.344,53.28871564,50.30754919,5.615999794006348,99.575439453125,71.2,30099,8.20,110.62,6.70,0.68,75.22,0.00,10.12,47,7852,1269097,44,0,-0.06,0.00,,
2025-06-25,18:32:26.543,53.28873029,50.30756939,5.615999794006348,98.643798828125,69.3,30101,9.10,110.67,2.70,0.27,29.88,0.00,10.16,47,7853,1269098,44,0,-0.10,0.00,,
2025-06-25,18:32:26.746,53.28873029,50.30756939,5.615999794006348,98.643798828125,69.3,30101,7.40,110.70,0.80,0.07,7.75,0.00,8.44,48,7853,1269098,44,0,-0.01,0.00,,
2025-06-25,18:32:26.945,53.28873029,50.30756939,5.615999794006348,98.643798828125,69.3,30101,6.40,110.72,1.40,0.09,9.96,0.00,6.24,48,7853,1269098,44,0,0.08,0.00,,
2025-06-25,18:32:27.228,53.28873029,50.30756939,5.615999794006348,98.643798828125,69.3,30101,5.90,110.69,1.00,0.11,12.18,0.00,11.30,48,7853,1269098,44,0,-0.21,0.00,,
2025-06-25,18:32:27.346,53.28873029,50.30756939,5.615999794006348,98.643798828125,69.3,30101,5.70,110.69,3.70,0.33,36.53,0.00,8.97,48,7854,1269099,44,0,-0.41,0.00,,
2025-06-25,18:32:27.541,53.28873448,50.30759904,5.471999931335449,93.15740966796875,68.8,30103,5.70,110.71,1.20,0.07,7.75,0.00,5.53,48,7854,1269099,44,0,0.01,0.00,,
2025-06-25,18:32:27.759,53.28873448,50.30759904,5.471999931335449,93.15740966796875,68.8,30103,5.50,110.71,0.80,0.06,6.64,0.00,7.44,48,7854,1269099,44,0,-0.04,0.00,,
2025-06-25,18:32:27.959,53.28873448,50.30759904,5.471999931335449,93.15740966796875,68.8,30103,5.30,110.73,2.60,0.25,27.68,0.00,9.44,48,7855,1269100,44,0,-0.12,0.00,,
2025-06-25,18:32:28.190,53.28873448,50.30759904,5.471999931335449,93.15740966796875,68.8,30103,5.20,110.71,4.50,0.45,49.82,0.00,9.89,48,7855,1269100,44,0,-0.16,0.00,,
2025-06-25,18:32:28.375,53.28873448,50.30759904,5.471999931335449,93.15740966796875,68.8,30103,5.40,110.71,1.80,0.17,18.82,0.00,9.50,48,7855,1269100,44,0,-0.08,0.00,,
2025-06-25,18:32:28.550,53.28872475,50.30760126,3.635999965667725,91.50372314453125,65.8,30104,5.40,110.73,0.90,0.07,7.75,0.00,7.70,48,7856,1269101,44,0,-0.11,0.00,,
2025-06-25,18:32:28.786,53.28872475,50.30760126,3.635999965667725,91.50372314453125,65.8,30104,5.30,110.75,4.40,0.26,28.80,0.00,6.02,48,7856,1269101,44,0,0.20,0.00,,
2025-06-25,18:32:28.965,53.28872475,50.30760126,3.635999965667725,91.50372314453125,65.8,30104,5.50,110.76,0.70,0.06,6.65,0.00,8.06,48,7856,1269101,44,0,0.11,0.00,,
2025-06-25,18:32:29.199,53.28872475,50.30760126,3.635999965667725,91.50372314453125,65.8,30104,5.50,110.74,10.60,1.31,145.07,0.00,12.37,48,7857,1269102,44,0,-0.26,0.00,,
2025-06-25,18:32:29.368,53.28872475,50.30760126,3.635999965667725,91.50372314453125,65.8,30104,5.80,110.69,1.80,0.25,27.67,0.00,13.94,48,7857,1269102,44,0,0.11,0.00,,
2025-06-25,18:32:29.561,53.28866868,50.30711449,1.907999897003174,97.67626953125,6.3,30137,6.30,110.66,4.00,0.37,40.94,0.00,9.22,47,7857,1269102,44,0,-0.09,0.00,,
2025-06-25,18:32:29.781,53.28866868,50.30711449,1.907999897003174,97.67626953125,6.3,30137,6.50,110.69,4.70,0.48,53.13,0.00,10.16,48,7858,1269103,44,0,-0.08,0.00,,
2025-06-25,18:32:29.967,53.28866868,50.30711449,1.907999897003174,97.67626953125,6.3,30137,6.10,110.71,1.10,0.10,11.07,0.00,8.86,48,7858,1269103,44,0,-0.02,0.00,,
2025-06-25,18:32:30.166,53.28866868,50.30711449,1.907999897003174,97.67626953125,6.3,30137,5.70,110.73,1.20,0.10,11.07,0.00,8.04,48,7858,1269103,44,0,0.01,0.00,,
2025-06-25,18:32:30.364,53.28866868,50.30711449,1.907999897003174,97.67626953125,6.3,30137,5.40,110.73,4.70,0.44,48.72,0.00,9.30,48,7858,1269103,44,0,-0.14,0.00,,
2025-06-25,18:32:30.620,53.28873177,50.30705672,5.039999914169312,90.9256591796875,345.9,30145,5.10,110.72,0.80,0.05,5.54,0.00,6.62,48,7859,1269104,44,0,-0.02,0.00,,
2025-06-25,18:32:30.766,53.28873177,50.30705672,5.039999914169312,90.9256591796875,345.9,30145,4.90,110.73,2.80,0.25,27.68,0.00,8.86,48,7859,1269104,44,0,-0.14,0.00,,
2025-06-25,18:32:30.966,53.28873177,50.30705672,5.039999914169312,90.9256591796875,345.9,30145,5.00,110.76,3.10,0.28,31.01,0.00,9.17,48,7859,1269104,44,0,-0.08,0.00,,
2025-06-25,18:32:31.164,53.28873177,50.30705672,5.039999914169312,90.9256591796875,345.9,30145,5.00,110.74,4.80,0.55,60.91,0.00,11.48,48,7860,1269105,44,0,-0.17,0.00,,
2025-06-25,18:32:31.372,53.28873177,50.30705672,5.039999914169312,90.9256591796875,345.9,30145,5.30,110.74,0.70,0.06,6.64,0.00,8.53,48,7860,1269105,44,0,0.08,0.00,,
2025-06-25,18:32:31.585,53.28875963,50.30703408,3.528000068664551,91.1480712890625,346.3,30148,5.80,110.76,4.90,0.58,64.24,0.00,11.81,48,7860,1269105,44,0,-0.06,0.00,,
2025-06-25,18:32:31.778,53.28875963,50.30703408,3.528000068664551,91.1480712890625,346.3,30148,6.20,110.63,54.90,9.88,1093.02,0.00,18.00,47,7861,1269106,44,0,-1.69,0.00,,
2025-06-25,18:32:31.985,53.28875963,50.30703408,3.528000068664551,91.1480712890625,346.3,30148,6.90,110.42,8.20,2.61,288.20,0.00,31.77,46,7861,1269106,44,0,-0.30,0.00,,
2025-06-25,18:32:32.209,53.28875963,50.30703408,3.528000068664551,91.1480712890625,346.3,30148,10.60,110.52,6.80,0.68,75.15,0.00,10.06,47,7863,1269108,44,0,0.27,0.00,,
2025-06-25,18:32:32.386,53.28875963,50.30703408,3.528000068664551,91.1480712890625,346.3,30148,13.00,110.62,5.80,0.53,58.63,0.00,9.22,47,7863,1269108,44,0,-0.15,0.00,,
