date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-07,18:36:28.314,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,9.20,0.25,28.95,0.00,2.77,69,1279,1511739,47,0,0.51,0.00,,
2025-07-07,18:36:28.529,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,10.20,0.29,33.58,0.00,2.88,69,1279,1511739,47,0,0.60,0.00,,
2025-07-07,18:36:28.730,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,11.10,0.34,39.37,0.00,3.06,69,1279,1511739,47,0,0.64,0.00,,
2025-07-07,18:36:28.964,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.20,115.79,12.40,0.38,44.00,0.00,3.10,69,1279,1511739,47,0,0.69,0.00,,
2025-07-07,18:36:29.131,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.78,12.60,0.38,44.00,0.00,3.01,69,1279,1511739,47,0,0.73,0.00,,
2025-07-07,18:36:29.325,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.76,12.70,0.38,43.99,0.00,2.97,69,1279,1511739,47,0,0.73,0.00,,
2025-07-07,18:36:29.529,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.75,12.80,0.37,42.83,0.00,2.90,68,1279,1511739,47,0,0.75,0.00,,
2025-07-07,18:36:29.750,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.76,10.40,0.27,31.26,0.00,2.64,69,1279,1511739,47,0,0.60,0.00,,
2025-07-07,18:36:29.932,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.76,9.90,0.24,27.78,0.00,2.46,69,1279,1511739,47,0,0.58,0.00,,
2025-07-07,18:36:30.132,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.75,8.70,0.20,23.15,0.00,2.34,68,1279,1511739,47,0,0.51,0.00,,
2025-07-07,18:36:30.331,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.76,9.10,0.21,24.31,0.00,2.33,69,1279,1511739,47,0,0.52,0.00,,
2025-07-07,18:36:30.531,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.77,8.30,0.19,22.00,0.00,2.25,69,1279,1511739,47,0,0.50,0.00,,
2025-07-07,18:36:30.731,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.77,8.30,0.20,23.15,0.00,2.44,69,1279,1511739,47,0,0.49,0.00,,
2025-07-07,18:36:30.933,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,8.20,0.21,24.31,0.00,2.58,69,1279,1511739,47,0,0.47,0.00,,
2025-07-07,18:36:31.131,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,10.10,0.27,31.27,0.00,2.72,69,1279,1511739,47,0,0.57,0.00,,
2025-07-07,18:36:31.325,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,10.50,0.28,32.42,0.00,2.69,69,1279,1511739,47,0,0.59,0.00,,
2025-07-07,18:36:31.544,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.77,11.40,0.33,38.20,0.00,2.86,69,1279,1511739,47,0,0.64,0.00,,
2025-07-07,18:36:31.744,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.77,12.20,0.36,41.68,0.00,2.97,69,1279,1511739,47,0,0.69,0.00,,
2025-07-07,18:36:31.979,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.76,11.10,0.32,37.04,0.00,2.84,69,1279,1511739,47,0,0.64,0.00,,
2025-07-07,18:36:32.145,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.76,11.40,0.35,40.52,0.00,3.05,69,1279,1511739,47,0,0.65,0.00,,
2025-07-07,18:36:32.327,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.20,115.75,13.00,0.40,46.30,0.00,3.08,68,1279,1511739,47,0,0.73,0.00,,
2025-07-07,18:36:32.582,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.78,11.80,0.34,39.37,0.00,2.89,69,1279,1511739,47,0,0.68,0.00,,
2025-07-07,18:36:32.760,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,11.00,0.30,34.73,0.00,2.72,69,1279,1511739,47,0,0.64,0.00,,
2025-07-07,18:36:32.952,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,9.70,0.25,28.95,0.00,2.62,69,1279,1511739,47,0,0.57,0.00,,
2025-07-07,18:36:33.199,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,8.50,0.20,23.16,0.00,2.41,69,1279,1511739,47,0,0.51,0.00,,
2025-07-07,18:36:33.347,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,8.30,0.20,23.16,0.00,2.36,69,1279,1511739,47,0,0.50,0.00,,
2025-07-07,18:36:33.552,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,6.80,0.15,17.37,0.00,2.25,69,1279,1511739,47,0,0.41,0.00,,
2025-07-07,18:36:33.752,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,8.30,0.18,20.84,0.00,2.21,69,1279,1511739,47,0,0.48,0.00,,
2025-07-07,18:36:33.945,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,8.00,0.19,22.00,0.00,2.37,69,1279,1511739,47,0,0.47,0.00,,
2025-07-07,18:36:34.150,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,9.90,0.26,30.10,0.00,2.60,69,1279,1511739,47,0,0.56,0.00,,
2025-07-07,18:36:34.352,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.77,10.20,0.29,33.57,0.00,2.89,69,1279,1511739,47,0,0.61,0.00,,
2025-07-07,18:36:34.557,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.75,11.10,0.33,38.20,0.00,2.94,68,1279,1511739,47,0,0.62,0.00,,
2025-07-07,18:36:34.750,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,12.60,0.38,44.00,0.00,3.01,69,1279,1511739,47,0,0.72,0.00,,
2025-07-07,18:36:34.945,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,12.30,0.37,42.84,0.00,3.00,69,1279,1511739,47,0,0.69,0.00,,
2025-07-07,18:36:35.162,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,13.60,0.42,48.63,0.00,3.10,69,1279,1511739,47,0,0.76,0.00,,
2025-07-07,18:36:35.357,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,14.30,0.44,50.95,0.00,3.10,69,1279,1511739,47,0,0.81,0.00,,
2025-07-07,18:36:35.566,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,12.90,0.38,44.00,0.00,2.98,69,1279,1511739,47,0,0.74,0.00,,
2025-07-07,18:36:35.794,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,12.50,0.35,40.53,0.00,2.82,69,1279,1511739,47,0,0.71,0.00,,
2025-07-07,18:36:35.975,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,10.60,0.28,32.42,0.00,2.65,69,1279,1511739,47,0,0.61,0.00,,
2025-07-07,18:36:36.203,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,8.40,0.20,23.16,0.00,2.40,69,1279,1511739,47,0,0.51,0.00,,
2025-07-07,18:36:36.370,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,8.90,0.22,25.48,0.00,2.45,69,1279,1511739,47,0,0.51,0.00,,
2025-07-07,18:36:36.570,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,6.70,0.15,17.37,0.00,2.22,69,1279,1511739,47,0,0.41,0.00,,
2025-07-07,18:36:36.803,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,7.10,0.16,18.53,0.00,2.24,69,1279,1511739,47,0,0.40,0.00,,
2025-07-07,18:36:36.973,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,7.50,0.16,18.53,0.00,2.16,69,1279,1511739,47,0,0.44,0.00,,
2025-07-07,18:36:37.171,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,9.00,0.22,25.47,0.00,2.44,69,1279,1511739,47,0,0.52,0.00,,
2025-07-07,18:36:37.423,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.20,115.78,8.00,0.18,20.84,0.00,2.29,69,1279,1511739,47,0,0.46,0.00,,
2025-07-07,18:36:37.572,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.80,8.00,0.18,20.84,0.00,2.30,69,1279,1511739,47,0,0.46,0.00,,
2025-07-07,18:36:37.773,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,6.60,0.15,17.37,0.00,2.28,69,1279,1511739,47,0,0.40,0.00,,
2025-07-07,18:36:37.983,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,5.80,0.13,15.06,0.00,2.20,69,1279,1511739,47,0,0.36,0.00,,
2025-07-07,18:36:38.170,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,5.80,0.13,15.06,0.00,2.18,69,1279,1511739,47,0,0.34,0.00,,
2025-07-07,18:36:38.372,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,5.00,0.10,11.58,0.00,2.09,69,1279,1511739,47,0,0.32,0.00,,
2025-07-07,18:36:38.573,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,6.30,0.14,16.21,0.00,2.25,69,1279,1511739,47,0,0.36,0.00,,
2025-07-07,18:36:38.771,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,7.10,0.17,19.69,0.00,2.45,69,1279,1511739,47,0,0.42,0.00,,
2025-07-07,18:36:38.979,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,7.40,0.19,22.01,0.00,2.50,69,1279,1511739,47,0,0.43,0.00,,
2025-07-07,18:36:39.190,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,8.50,0.22,25.48,0.00,2.58,69,1279,1511739,47,0,0.49,0.00,,
2025-07-07,18:36:39.384,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,9.20,0.25,28.95,0.00,2.69,69,1279,1511739,47,0,0.53,0.00,,
2025-07-07,18:36:39.595,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,10.40,0.29,33.59,0.00,2.81,69,1279,1511739,47,0,0.59,0.00,,
2025-07-07,18:36:39.775,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,11.00,0.31,35.90,0.00,2.86,69,1279,1511739,47,0,0.62,0.00,,
2025-07-07,18:36:40.020,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,11.60,0.32,37.06,0.00,2.77,69,1279,1511739,47,0,0.67,0.00,,
2025-07-07,18:36:40.192,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,11.90,0.34,39.37,0.00,2.84,69,1279,1511739,47,0,0.68,0.00,,
2025-07-07,18:36:40.392,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,11.10,0.31,35.89,0.00,2.80,69,1279,1511739,47,0,0.64,0.00,,
2025-07-07,18:36:40.590,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,11.20,0.31,35.89,0.00,2.74,69,1279,1511739,47,0,0.63,0.00,,
2025-07-07,18:36:40.821,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,11.80,0.34,39.37,0.00,2.90,69,1279,1511739,47,0,0.67,0.00,,
2025-07-07,18:36:40.993,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.76,11.00,0.31,35.89,0.00,2.86,69,1279,1511739,47,0,0.65,0.00,,
2025-07-07,18:36:41.192,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,11.40,0.32,37.05,0.00,2.81,69,1279,1511739,47,0,0.64,0.00,,
2025-07-07,18:36:41.391,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.77,10.30,0.29,33.57,0.00,2.84,69,1279,1511739,47,0,0.60,0.00,,
2025-07-07,18:36:41.590,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.20,115.77,11.70,0.34,39.36,0.00,2.94,69,1279,1511739,47,0,0.66,0.00,,
2025-07-07,18:36:41.792,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.79,12.20,0.36,41.68,0.00,2.98,69,1279,1511739,47,0,0.70,0.00,,
2025-07-07,18:36:41.993,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,12.00,0.36,41.69,0.00,2.96,69,1279,1511739,47,0,0.70,0.00,,
2025-07-07,18:36:42.190,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,11.00,0.31,35.90,0.00,2.81,69,1279,1511739,47,0,0.63,0.00,,
2025-07-07,18:36:42.391,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,10.00,0.26,30.11,0.00,2.64,69,1279,1511739,47,0,0.59,0.00,,
2025-07-07,18:36:42.594,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,9.60,0.25,28.96,0.00,2.61,69,1279,1511739,47,0,0.55,0.00,,
2025-07-07,18:36:42.803,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,8.40,0.21,24.32,0.00,2.45,69,1279,1511739,47,0,0.51,0.00,,
2025-07-07,18:36:43.004,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,6.90,0.15,17.37,0.00,2.22,69,1279,1511739,47,0,0.42,0.00,,
2025-07-07,18:36:43.217,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,6.70,0.15,17.37,0.00,2.21,69,1279,1511739,47,0,0.40,0.00,,
2025-07-07,18:36:43.448,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,7.30,0.17,19.69,0.00,2.30,69,1279,1511739,47,0,0.43,0.00,,
2025-07-07,18:36:43.622,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,7.70,0.18,20.84,0.00,2.33,69,1279,1511739,47,0,0.45,0.00,,
2025-07-07,18:36:43.810,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,9.00,0.22,25.47,0.00,2.45,69,1279,1511739,47,0,0.52,0.00,,
2025-07-07,18:36:44.038,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,9.20,0.24,27.79,0.00,2.66,69,1279,1511739,47,0,0.54,0.00,,
2025-07-07,18:36:44.210,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,9.30,0.25,28.95,0.00,2.70,69,1279,1511739,47,0,0.53,0.00,,
2025-07-07,18:36:44.417,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,11.20,0.33,38.21,0.00,2.92,69,1279,1511739,47,0,0.64,0.00,,
2025-07-07,18:36:44.614,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,11.80,0.35,40.53,0.00,3.00,69,1279,1511739,47,0,0.68,0.00,,
2025-07-07,18:36:44.811,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,12.30,0.37,42.85,0.00,3.00,69,1279,1511739,47,0,0.70,0.00,,
2025-07-07,18:36:45.011,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,14.10,0.45,52.11,0.00,3.16,69,1279,1511739,47,0,0.79,0.00,,
2025-07-07,18:36:45.221,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,12.70,0.38,44.01,0.00,3.00,69,1279,1511739,47,0,0.74,0.00,,
2025-07-07,18:36:45.411,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,12.30,0.37,42.86,0.00,2.97,69,1279,1511739,47,0,0.71,0.00,,
2025-07-07,18:36:45.610,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,12.20,0.35,40.54,0.00,2.88,69,1279,1511739,47,0,0.69,0.00,,
2025-07-07,18:36:45.811,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,12.10,0.35,40.54,0.00,2.89,69,1279,1511739,47,0,0.70,0.00,,
2025-07-07,18:36:46.012,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.84,11.40,0.32,37.07,0.00,2.80,69,1279,1511739,47,0,0.66,0.00,,
2025-07-07,18:36:46.212,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.84,10.20,0.27,31.28,0.00,2.64,69,1279,1511739,47,0,0.60,0.00,,
2025-07-07,18:36:46.417,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.84,9.90,0.25,28.96,0.00,2.48,69,1279,1511739,47,0,0.56,0.00,,
2025-07-07,18:36:46.625,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,10.00,0.25,28.96,0.00,2.49,69,1279,1511739,47,0,0.57,0.00,,
2025-07-07,18:36:46.831,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,7.90,0.18,20.85,0.00,2.34,69,1279,1511739,47,0,0.47,0.00,,
2025-07-07,18:36:47.032,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,7.10,0.16,18.53,0.00,2.25,69,1279,1511739,47,0,0.42,0.00,,
2025-07-07,18:36:47.236,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,7.30,0.17,19.69,0.00,2.30,69,1279,1511739,47,0,0.43,0.00,,
2025-07-07,18:36:47.452,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,5.90,0.12,13.90,0.00,2.08,69,1279,1511739,47,0,0.37,0.00,,
2025-07-07,18:36:47.633,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,6.90,0.14,16.21,0.00,1.98,69,1279,1511739,47,0,0.42,0.00,,
2025-07-07,18:36:47.832,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,8.50,0.19,22.00,0.00,2.22,69,1279,1511739,47,0,0.49,0.00,,
2025-07-07,18:36:48.030,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.20,115.81,8.30,0.20,23.16,0.00,2.37,69,1279,1511739,47,0,0.48,0.00,,
2025-07-07,18:36:48.261,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.81,9.20,0.24,27.79,0.00,2.58,69,1279,1511739,47,0,0.53,0.00,,
2025-07-07,18:36:48.440,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,10.00,0.26,30.11,0.00,2.61,69,1279,1511739,47,0,0.57,0.00,,
2025-07-07,18:36:48.629,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,10.30,0.27,31.27,0.00,2.66,69,1279,1511739,47,0,0.59,0.00,,
2025-07-07,18:36:48.844,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,11.20,0.31,35.89,0.00,2.77,69,1279,1511739,47,0,0.63,0.00,,
2025-07-07,18:36:49.032,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,11.60,0.33,38.21,0.00,2.82,69,1279,1511739,47,0,0.65,0.00,,
2025-07-07,18:36:49.231,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,12.40,0.36,41.68,0.00,2.89,69,1279,1511739,47,0,0.70,0.00,,
2025-07-07,18:36:49.424,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,12.10,0.34,39.37,0.00,2.80,69,1279,1511739,47,0,0.71,0.00,,
2025-07-07,18:36:49.633,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,11.10,0.31,35.89,0.00,2.76,69,1279,1511739,47,0,0.63,0.00,,
2025-07-07,18:36:49.831,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.78,12.60,0.39,45.15,0.00,3.12,69,1279,1511739,47,0,0.73,0.00,,
2025-07-07,18:36:50.025,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.79,11.20,0.32,37.05,0.00,2.89,69,1279,1511739,47,0,0.63,0.00,,
2025-07-07,18:36:50.245,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.20,115.78,10.80,0.30,34.73,0.00,2.76,69,1279,1511739,47,0,0.63,0.00,,
2025-07-07,18:36:50.445,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.80,7.80,0.18,20.84,0.00,2.26,69,1279,1511739,47,0,0.48,0.00,,
2025-07-07,18:36:50.644,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.81,7.10,0.14,16.21,0.00,1.98,69,1279,1511739,47,0,0.40,0.00,,
2025-07-07,18:36:50.853,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,8.30,0.18,20.84,0.00,2.17,69,1279,1511739,47,0,0.48,0.00,,
2025-07-07,18:36:51.065,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.20,115.82,6.60,0.14,16.21,0.00,2.16,69,1279,1511739,47,0,0.40,0.00,,
2025-07-07,18:36:51.255,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.83,5.00,0.10,11.58,0.00,2.05,69,1279,1511739,47,0,0.32,0.00,,
2025-07-07,18:36:51.497,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,5.00,0.11,12.74,0.00,2.13,69,1279,1511739,47,0,0.30,0.00,,
2025-07-07,18:36:51.650,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,6.80,0.16,18.53,0.00,2.41,69,1279,1511739,47,0,0.39,0.00,,
2025-07-07,18:36:51.873,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,8.90,0.24,27.80,0.00,2.73,69,1279,1511739,47,0,0.50,0.00,,
2025-07-07,18:36:52.057,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,10.20,0.28,32.43,0.00,2.76,69,1279,1511739,47,0,0.60,0.00,,
2025-07-07,18:36:52.253,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,11.60,0.34,39.37,0.00,2.97,69,1279,1511739,47,0,0.65,0.00,,
2025-07-07,18:36:52.457,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,10.70,0.30,34.74,0.00,2.77,69,1279,1511739,47,0,0.60,0.00,,
2025-07-07,18:36:52.650,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.80,10.90,0.32,37.06,0.00,2.93,69,1279,1511739,47,0,0.61,0.00,,
2025-07-07,18:36:52.852,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.20,115.80,11.30,0.33,38.21,0.00,2.88,69,1279,1511739,47,0,0.66,0.00,,
2025-07-07,18:36:53.052,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.81,9.70,0.27,31.27,0.00,2.77,69,1279,1511739,47,0,0.59,0.00,,
2025-07-07,18:36:53.251,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,9.60,0.26,30.11,0.00,2.68,69,1279,1511739,47,0,0.55,0.00,,
2025-07-07,18:36:53.451,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,8.00,0.20,23.16,0.00,2.54,69,1279,1511739,47,0,0.48,0.00,,
2025-07-07,18:36:53.654,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,5.20,0.10,11.58,0.00,1.97,69,1279,1511739,47,0,0.36,0.00,,
2025-07-07,18:36:53.869,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,2.00,0.03,3.47,0.00,1.36,69,1279,1511739,47,0,-0.02,0.00,,
2025-07-07,18:36:54.140,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,0.90,0.01,1.16,0.00,1.06,69,1279,1511739,47,0,0.01,0.00,,
2025-07-07,18:36:54.310,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,0.00,0.00,0.00,0.00,0.42,69,1279,1511739,47,0,0.05,0.00,,
2025-07-07,18:36:54.512,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,0.80,0.01,1.16,0.00,1.02,69,1279,1511739,47,0,0.01,0.00,,
2025-07-07,18:36:54.704,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.20,115.83,0.50,0.00,0.00,0.00,0.45,69,1279,1511739,47,0,0.00,0.00,,
2025-07-07,18:36:54.863,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.83,2.00,0.03,3.47,0.00,1.29,69,1279,1511739,47,0,0.14,0.00,,
2025-07-07,18:36:55.100,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.30,115.83,2.60,0.04,4.63,0.00,1.60,69,1279,1511739,47,0,0.17,0.00,,
2025-07-07,18:36:55.271,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.10,115.82,4.30,0.08,9.27,0.00,1.97,69,1279,1511739,47,0,0.25,0.00,,
2025-07-07,18:36:55.475,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,5.30,0.11,12.74,0.00,2.10,69,1279,1511739,47,0,0.32,0.00,,
2025-07-07,18:36:55.671,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,4.70,0.10,11.58,0.00,2.04,69,1279,1511739,47,0,0.30,0.00,,
2025-07-07,18:36:55.871,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,4.80,0.10,11.58,0.00,2.04,69,1279,1511739,47,0,0.29,0.00,,
2025-07-07,18:36:56.070,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.84,5.10,0.11,12.74,0.00,2.17,69,1279,1511739,47,0,0.31,0.00,,
2025-07-07,18:36:56.272,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.84,5.10,0.11,12.74,0.00,2.14,69,1279,1511739,47,0,0.31,0.00,,
2025-07-07,18:36:56.472,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.83,3.50,0.06,6.95,0.00,1.77,69,1279,1511739,47,0,0.25,0.00,,
2025-07-07,18:36:56.685,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.82,0.60,0.00,0.00,0.00,0.41,69,1279,1511739,47,0,0.09,0.00,,
2025-07-07,18:36:56.871,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.84,0.20,0.00,0.00,0.00,0.26,69,1279,1511739,47,0,0.05,0.00,,
2025-07-07,18:36:57.135,53.2511255,50.2140561,0.0,140.00001525878906,0.0,0,0.00,115.85,2.60,0.04,4.63,0.00,1.64,69,1279,1511739,47,0,0.16,0.00,,
