date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-06-21,22:55:48.451,53.27676283,50.26768311,43.595998764038086,131.68206787109375,51.9,6636,47.40,113.74,12.80,8.63,981.58,0.00,67.44,60,6258,1214081,38,0,-0.62,0.00,,
2025-06-21,22:55:48.672,53.27676283,50.26768311,43.595998764038086,131.68206787109375,51.9,6636,47.40,113.80,11.90,8.07,918.37,0.00,67.80,60,6260,1214083,38,0,-0.58,0.00,,
2025-06-21,22:55:48.860,53.27683635,50.26781885,44.20799903869629,131.15093994140625,49.8,6648,47.40,113.74,10.90,7.39,840.54,0.00,67.78,60,6263,1214086,38,0,-0.59,0.00,,
2025-06-21,22:55:49.054,53.27683635,50.26781885,44.20799903869629,131.15093994140625,49.8,6648,47.60,113.72,12.10,8.20,932.50,0.00,67.77,60,6266,1214089,38,0,-0.63,0.00,,
2025-06-21,22:55:49.265,53.27683635,50.26781885,44.20799903869629,131.15093994140625,49.8,6648,48.00,113.79,10.30,7.02,798.81,0.00,68.18,60,6268,1214091,38,0,-0.54,0.00,,
2025-06-21,22:55:49.482,53.27683635,50.26781885,44.20799903869629,131.15093994140625,49.8,6648,47.90,113.75,11.00,7.49,851.99,0.00,68.05,60,6271,1214094,38,0,-0.57,0.00,,
2025-06-21,22:55:49.739,53.27683635,50.26781885,44.20799903869629,131.15093994140625,49.8,6648,48.20,113.88,8.50,5.83,663.92,0.00,68.54,61,6274,1214097,38,0,-0.44,0.00,,
2025-06-21,22:55:49.865,53.27690856,50.26797235,46.26000137329102,131.0469970703125,51.1,6661,48.30,114.21,6.30,4.30,491.10,0.00,68.21,62,6276,1214099,38,0,-0.23,0.00,,
2025-06-21,22:55:50.068,53.27690856,50.26797235,46.26000137329102,131.0469970703125,51.1,6661,48.30,114.38,2.50,1.69,193.30,0.00,67.41,63,6279,1214102,38,0,-0.10,0.00,,
2025-06-21,22:55:50.268,53.27690856,50.26797235,46.26000137329102,131.0469970703125,51.1,6661,48.40,114.61,0.60,0.40,45.84,0.00,66.54,64,6282,1214105,38,0,-0.05,0.00,,
2025-06-21,22:55:50.469,53.27690856,50.26797235,46.26000137329102,131.0469970703125,51.1,6661,48.10,114.79,0.00,0.00,0.00,0.00,65.50,65,6284,1214107,38,0,0.00,0.00,,
2025-06-21,22:55:50.720,53.27690856,50.26797235,46.26000137329102,131.0469970703125,51.1,6661,48.00,114.91,1.20,0.76,87.33,0.00,63.38,65,6287,1214110,38,0,0.05,0.00,,
2025-06-21,22:55:51.011,53.27697489,50.26812444,45.71999931335449,130.9420166015625,54.5,6674,47.70,115.07,1.00,0.63,72.49,0.00,63.16,66,6290,1214113,38,0,0.06,0.00,,
2025-06-21,22:55:51.714,53.27697489,50.26812444,45.71999931335449,130.9420166015625,54.5,6674,46.90,115.32,2.40,1.48,170.67,0.00,61.53,67,6295,1214118,38,0,0.14,0.00,,
2025-06-21,22:55:51.999,53.27703843,50.26827624,42.948001098632815,130.965576171875,56.7,6686,46.40,115.25,0.00,0.00,0.00,0.00,62.62,66,6297,1214120,38,0,0.01,0.00,,
2025-06-21,22:55:52.261,53.27703843,50.26827624,42.948001098632815,130.965576171875,56.7,6686,46.00,115.21,0.00,0.00,0.00,0.00,61.73,66,6300,1214123,38,0,0.03,0.00,,
2025-06-21,22:55:52.309,53.27703843,50.26827624,42.948001098632815,130.965576171875,56.7,6686,45.60,115.13,1.50,0.93,107.07,0.00,62.20,66,6302,1214125,38,0,-0.04,0.00,,
2025-06-21,22:55:52.809,53.27709993,50.26839943,41.0759994506836,130.37164306640625,51.4,6697,44.80,115.00,0.20,0.12,13.80,0.00,61.04,65,6310,1214133,38,0,-0.01,0.00,,
2025-06-21,22:55:52.890,53.27709993,50.26839943,41.0759994506836,130.37164306640625,51.4,6697,44.50,115.03,1.20,0.73,83.97,0.00,60.73,65,6312,1214135,38,0,-0.01,0.00,,
2025-06-21,22:55:52.989,53.27709993,50.26839943,41.0759994506836,130.37164306640625,51.4,6697,44.30,115.10,0.40,0.24,27.62,0.00,59.69,66,6315,1214138,38,0,0.02,0.00,,
2025-06-21,22:55:53.092,53.27709993,50.26839943,41.0759994506836,130.37164306640625,51.4,6697,44.00,114.94,5.20,3.18,365.51,0.00,61.22,65,6317,1214140,38,0,-0.24,0.00,,
2025-06-21,22:55:53.273,53.27709993,50.26839943,41.0759994506836,130.37164306640625,51.4,6697,43.80,114.80,6.00,3.70,424.76,0.00,61.64,65,6319,1214142,38,0,-0.27,0.00,,
2025-06-21,22:55:53.519,53.27709993,50.26839943,41.0759994506836,130.37164306640625,51.4,6697,43.40,114.65,6.60,4.03,462.04,0.00,61.05,64,6322,1214145,38,0,-0.30,0.00,,
2025-06-21,22:55:53.827,53.27716331,50.26854187,40.82400054931641,130.60107421875,49.6,6709,43.20,114.59,5.00,3.00,343.77,0.00,59.98,64,6324,1214147,38,0,-0.25,0.00,,
2025-06-21,22:55:53.927,53.27716331,50.26854187,40.82400054931641,130.60107421875,49.6,6709,43.10,114.73,3.50,2.13,244.37,0.00,60.96,64,6327,1214150,38,0,-0.15,0.00,,
2025-06-21,22:55:54.191,53.27716331,50.26854187,40.82400054931641,130.60107421875,49.6,6709,43.10,114.89,0.60,0.36,41.36,0.00,59.22,65,6329,1214152,38,0,0.00,0.00,,
2025-06-21,22:55:54.335,53.27716331,50.26854187,40.82400054931641,130.60107421875,49.6,6709,42.80,115.10,1.60,0.90,103.59,0.00,56.30,66,6331,1214154,38,0,0.09,0.00,,
2025-06-21,22:55:54.487,53.27716331,50.26854187,40.82400054931641,130.60107421875,49.6,6709,42.40,115.18,0.10,0.06,6.91,0.00,56.73,66,6334,1214157,38,0,0.03,0.00,,
2025-06-21,22:55:54.696,53.27716331,50.26854187,40.82400054931641,130.60107421875,49.6,6709,42.20,115.14,2.60,1.50,172.71,0.00,57.53,66,6336,1214159,38,0,-0.08,0.00,,
2025-06-21,22:55:54.933,53.27722528,50.26867904,39.960001373291014,130.7398681640625,52.4,6720,41.80,115.05,3.10,1.79,205.94,0.00,57.82,66,6338,1214161,38,0,-0.12,0.00,,
2025-06-21,22:55:55.125,53.27722528,50.26867904,39.960001373291014,130.7398681640625,52.4,6720,41.40,114.98,2.10,1.19,136.83,0.00,56.57,65,6341,1214164,38,0,-0.10,0.00,,
2025-06-21,22:55:55.296,53.27722528,50.26867904,39.960001373291014,130.7398681640625,52.4,6720,41.10,114.98,3.70,2.11,242.61,0.00,57.16,65,6343,1214166,38,0,-0.15,0.00,,
2025-06-21,22:55:55.497,53.27722528,50.26867904,39.960001373291014,130.7398681640625,52.4,6720,40.70,114.92,4.50,2.58,296.49,0.00,57.44,65,6345,1214168,38,0,-0.17,0.00,,
2025-06-21,22:55:55.699,53.27722528,50.26867904,39.960001373291014,130.7398681640625,52.4,6720,40.60,114.75,6.00,3.39,389.00,0.00,56.54,64,6347,1214170,38,0,-0.28,0.00,,
2025-06-21,22:55:55.962,53.27728534,50.26880342,37.151998901367186,130.68450927734375,49.3,6731,40.20,114.72,6.10,3.45,395.78,0.00,56.49,64,6349,1214172,38,0,-0.25,0.00,,
2025-06-21,22:55:56.154,53.27728534,50.26880342,37.151998901367186,130.68450927734375,49.3,6731,40.30,114.73,8.80,5.16,592.01,0.00,58.62,64,6352,1214175,38,0,-0.30,0.00,,
2025-06-21,22:55:56.408,53.27728534,50.26880342,37.151998901367186,130.68450927734375,49.3,6731,40.00,114.71,5.20,2.93,336.10,0.00,56.33,64,6354,1214177,38,0,-0.25,0.00,,
2025-06-21,22:55:56.520,53.27728534,50.26880342,37.151998901367186,130.68450927734375,49.3,6731,39.90,114.74,4.80,2.70,309.80,0.00,56.20,64,6356,1214179,38,0,-0.23,0.00,,
2025-06-21,22:55:56.707,53.27728534,50.26880342,37.151998901367186,130.68450927734375,49.3,6731,39.80,114.73,5.20,2.93,336.16,0.00,56.40,64,6359,1214182,38,0,-0.24,0.00,,
2025-06-21,22:55:56.976,53.27734267,50.26893428,37.475999450683595,130.7117919921875,53.0,6742,39.60,114.70,6.40,3.61,414.07,0.00,56.33,64,6361,1214184,38,0,-0.28,0.00,,
2025-06-21,22:55:57.137,53.27734267,50.26893428,37.475999450683595,130.7117919921875,53.0,6742,39.70,114.67,6.40,3.59,411.67,0.00,56.08,64,6363,1214186,38,0,-0.28,0.00,,
2025-06-21,22:55:57.385,53.27734267,50.26893428,37.475999450683595,130.7117919921875,53.0,6742,39.50,114.63,6.80,3.84,440.18,0.00,56.40,64,6365,1214188,38,0,-0.31,0.00,,
2025-06-21,22:55:57.554,53.27734267,50.26893428,37.475999450683595,130.7117919921875,53.0,6742,39.40,114.65,6.40,3.60,412.74,0.00,56.18,64,6367,1214190,38,0,-0.28,0.00,,
2025-06-21,22:55:57.837,53.27740243,50.26906588,37.1879997253418,130.9443359375,53.5,6753,39.50,114.71,4.20,2.35,269.57,0.00,55.94,64,6369,1214192,38,0,-0.18,0.00,,
2025-06-21,22:55:57.916,53.27740243,50.26906588,37.1879997253418,130.9443359375,53.5,6753,39.40,114.77,4.70,2.61,299.55,0.00,55.60,64,6372,1214195,38,0,-0.21,0.00,,
2025-06-21,22:55:58.110,53.27740243,50.26906588,37.1879997253418,130.9443359375,53.5,6753,39.30,114.68,7.20,4.05,464.45,0.00,56.20,64,6374,1214197,38,0,-0.32,0.00,,
2025-06-21,22:55:58.358,53.27740243,50.26906588,37.1879997253418,130.9443359375,53.5,6753,39.30,114.63,7.20,4.05,464.25,0.00,56.28,64,6376,1214199,38,0,-0.33,0.00,,
2025-06-21,22:55:58.577,53.27740243,50.26906588,37.1879997253418,130.9443359375,53.5,6753,39.30,114.64,4.50,2.51,287.75,0.00,55.78,64,6378,1214201,38,0,-0.21,0.00,,
2025-06-21,22:55:58.756,53.27740243,50.26906588,37.1879997253418,130.9443359375,53.5,6753,39.30,114.68,6.20,3.45,395.65,0.00,55.66,64,6380,1214203,38,0,-0.28,0.00,,
2025-06-21,22:55:58.947,53.27746219,50.26919027,37.404001235961914,131.03607177734375,51.7,6763,39.30,114.70,5.70,3.19,365.89,0.00,55.88,64,6383,1214206,38,0,-0.25,0.00,,
2025-06-21,22:55:59.135,53.27746219,50.26919027,37.404001235961914,131.03607177734375,51.7,6763,39.30,114.73,5.10,2.83,324.69,0.00,55.46,64,6385,1214208,38,0,-0.22,0.00,,
2025-06-21,22:55:59.356,53.27746219,50.26919027,37.404001235961914,131.03607177734375,51.7,6763,39.30,114.71,5.60,3.11,356.75,0.00,55.62,64,6387,1214210,38,0,-0.24,0.00,,
2025-06-21,22:55:59.537,53.27746219,50.26919027,37.404001235961914,131.03607177734375,51.7,6763,39.20,114.73,5.80,3.21,368.28,0.00,55.37,64,6389,1214212,38,0,-0.26,0.00,,
2025-06-21,22:55:59.799,53.27746219,50.26919027,37.404001235961914,131.03607177734375,51.7,6763,39.00,114.73,5.70,3.14,360.25,0.00,55.13,64,6391,1214214,38,0,-0.25,0.00,,
2025-06-21,22:55:59.937,53.27752005,50.26931113,36.97200164794922,130.9344482421875,52.7,6774,38.90,114.69,6.00,3.33,381.92,0.00,55.56,64,6393,1214216,38,0,-0.29,0.00,,
2025-06-21,22:56:00.135,53.27752005,50.26931113,36.97200164794922,130.9344482421875,52.7,6774,39.10,114.66,7.40,4.14,474.69,0.00,55.90,64,6396,1214219,38,0,-0.31,0.00,,
2025-06-21,22:56:00.336,53.27752005,50.26931113,36.97200164794922,130.9344482421875,52.7,6774,39.20,114.50,10.30,5.85,669.83,0.00,56.82,63,6398,1214221,38,0,-0.48,0.00,,
2025-06-21,22:56:00.537,53.27752005,50.26931113,36.97200164794922,130.9344482421875,52.7,6774,39.20,114.48,7.50,4.31,493.41,0.00,57.41,63,6400,1214223,38,0,-0.36,0.00,,
2025-06-21,22:56:00.778,53.27752005,50.26931113,36.97200164794922,130.9344482421875,52.7,6774,39.30,114.47,12.80,7.99,914.62,0.00,62.42,63,6402,1214225,38,0,-0.50,0.00,,
2025-06-21,22:56:00.934,53.277573,50.26944811,37.61999931335449,130.9365234375,54.3,6785,39.60,114.26,13.00,7.68,877.52,0.00,59.05,62,6404,1214227,38,0,-0.67,0.00,,
2025-06-21,22:56:01.137,53.277573,50.26944811,37.61999931335449,130.9365234375,54.3,6785,40.10,114.19,11.00,6.39,729.67,0.00,58.08,62,6407,1214230,38,0,-0.53,0.00,,
2025-06-21,22:56:01.337,53.277573,50.26944811,37.61999931335449,130.9365234375,54.3,6785,40.00,113.52,25.50,15.36,1743.67,0.00,60.25,59,6409,1214232,38,0,-1.32,0.00,,
2025-06-21,22:56:01.539,53.277573,50.26944811,37.61999931335449,130.9365234375,54.3,6785,40.50,113.46,13.70,8.10,919.03,0.00,59.12,59,6411,1214234,38,0,-0.71,0.00,,
2025-06-21,22:56:01.747,53.277573,50.26944811,37.61999931335449,130.9365234375,54.3,6785,40.90,113.80,12.70,7.64,869.43,0.00,60.14,60,6414,1214237,38,0,-0.59,0.00,,
2025-06-21,22:56:01.959,53.27763115,50.26957176,39.024000549316405,130.83563232421875,54.7,6795,40.90,113.76,14.30,8.58,976.06,0.00,59.98,60,6416,1214239,38,0,-0.72,0.00,,
2025-06-21,22:56:02.147,53.27763115,50.26957176,39.024000549316405,130.83563232421875,54.7,6795,41.10,113.71,16.40,9.89,1124.59,0.00,60.29,60,6418,1214241,38,0,-0.78,0.00,,
2025-06-21,22:56:02.356,53.27763115,50.26957176,39.024000549316405,130.83563232421875,54.7,6795,41.30,113.68,14.40,8.78,998.11,0.00,60.98,60,6420,1214243,38,0,-0.73,0.00,,
2025-06-21,22:56:02.553,53.27763115,50.26957176,39.024000549316405,130.83563232421875,54.7,6795,41.40,113.74,11.10,6.72,764.33,0.00,60.52,60,6423,1214246,38,0,-0.58,0.00,,
2025-06-21,22:56:02.756,53.27763115,50.26957176,39.024000549316405,130.83563232421875,54.7,6795,41.60,113.90,11.00,6.61,752.88,0.00,60.09,61,6425,1214248,38,0,-0.55,0.00,,
2025-06-21,22:56:02.979,53.27769019,50.26970558,40.968000411987305,131.291259765625,53.8,6806,41.80,113.95,13.70,8.37,953.76,0.00,61.10,61,6427,1214250,38,0,-0.63,0.00,,
2025-06-21,22:56:03.147,53.27769019,50.26970558,40.968000411987305,131.291259765625,53.8,6806,41.90,113.86,12.20,7.46,849.40,0.00,61.14,61,6430,1214253,38,0,-0.64,0.00,,
2025-06-21,22:56:03.355,53.27769019,50.26970558,40.968000411987305,131.291259765625,53.8,6806,42.20,114.00,9.60,5.81,662.34,0.00,60.56,61,6432,1214255,38,0,-0.47,0.00,,
2025-06-21,22:56:03.548,53.27769019,50.26970558,40.968000411987305,131.291259765625,53.8,6806,42.30,114.05,10.50,6.47,737.90,0.00,61.61,61,6435,1214258,38,0,-0.49,0.00,,
2025-06-21,22:56:03.756,53.27769019,50.26970558,40.968000411987305,131.291259765625,53.8,6806,42.40,114.22,8.10,4.96,566.53,0.00,61.20,62,6437,1214260,38,0,-0.36,0.00,,
2025-06-21,22:56:03.956,53.2777544,50.26983787,40.319999313354494,130.9290771484375,52.8,6818,42.70,114.48,3.50,2.12,242.70,0.00,60.57,63,6439,1214262,38,0,-0.18,0.00,,
2025-06-21,22:56:04.170,53.2777544,50.26983787,40.319999313354494,130.9290771484375,52.8,6818,42.60,114.46,8.40,5.10,583.75,0.00,60.68,63,6442,1214265,38,0,-0.38,0.00,,
2025-06-21,22:56:04.356,53.2777544,50.26983787,40.319999313354494,130.9290771484375,52.8,6818,42.80,114.35,8.20,5.05,577.47,0.00,61.57,63,6444,1214267,38,0,-0.43,0.00,,
2025-06-21,22:56:04.574,53.2777544,50.26983787,40.319999313354494,130.9290771484375,52.8,6818,42.70,114.29,8.60,5.25,600.02,0.00,61.01,62,6446,1214269,38,0,-0.42,0.00,,
2025-06-21,22:56:04.779,53.2777544,50.26983787,40.319999313354494,130.9290771484375,52.8,6818,42.80,114.24,10.10,6.22,710.57,0.00,61.61,62,6449,1214272,38,0,-0.43,0.00,,
2025-06-21,22:56:04.989,53.27781427,50.26997171,41.2560001373291,130.81365966796875,54.9,6829,42.90,114.23,6.50,4.02,459.20,0.00,61.92,62,6451,1214274,38,0,-0.36,0.00,,
2025-06-21,22:56:05.175,53.27781427,50.26997171,41.2560001373291,130.81365966796875,54.9,6829,43.00,114.57,1.70,1.01,115.72,0.00,59.26,64,6454,1214277,38,0,-0.06,0.00,,
2025-06-21,22:56:05.417,53.27781427,50.26997171,41.2560001373291,130.81365966796875,54.9,6829,43.00,114.33,14.20,8.78,1003.82,0.00,61.85,63,6456,1214279,38,0,-0.69,0.00,,
2025-06-21,22:56:05.584,53.27781427,50.26997171,41.2560001373291,130.81365966796875,54.9,6829,42.80,113.88,13.40,8.46,963.42,0.00,63.16,61,6458,1214281,38,0,-0.73,0.00,,
2025-06-21,22:56:05.798,53.27781427,50.26997171,41.2560001373291,130.81365966796875,54.9,6829,42.90,113.86,9.70,6.08,692.27,0.00,62.64,61,6461,1214284,38,0,-0.54,0.00,,
2025-06-21,22:56:05.975,53.27787657,50.27009819,40.57200164794922,129.6776123046875,54.9,6840,43.50,113.89,9.20,5.77,657.15,0.00,62.73,61,6463,1214286,38,0,-0.50,0.00,,
2025-06-21,22:56:06.176,53.27787657,50.27009819,40.57200164794922,129.6776123046875,54.9,6840,43.60,114.02,9.60,6.08,693.24,0.00,63.37,61,6466,1214289,38,0,-0.46,0.00,,
2025-06-21,22:56:06.390,53.27787657,50.27009819,40.57200164794922,129.6776123046875,54.9,6840,43.80,114.14,7.60,4.77,544.45,0.00,62.70,62,6468,1214291,38,0,-0.37,0.00,,
2025-06-21,22:56:06.592,53.27787657,50.27009819,40.57200164794922,129.6776123046875,54.9,6840,43.70,114.30,5.80,3.59,410.34,0.00,61.84,62,6471,1214294,38,0,-0.28,0.00,,
2025-06-21,22:56:06.801,53.27787657,50.27009819,40.57200164794922,129.6776123046875,54.9,6840,43.90,114.28,11.10,7.04,804.53,0.00,63.42,62,6473,1214296,38,0,-0.51,0.00,,
2025-06-21,22:56:07.016,53.27793582,50.27024672,42.37200164794922,129.9058837890625,55.4,6852,44.00,114.14,8.60,5.45,622.06,0.00,63.42,62,6475,1214298,38,0,-0.46,0.00,,
2025-06-21,22:56:07.228,53.27793582,50.27024672,42.37200164794922,129.9058837890625,55.4,6852,44.00,114.14,9.20,5.82,664.29,0.00,63.24,62,6478,1214301,38,0,-0.47,0.00,,
2025-06-21,22:56:07.396,53.27793582,50.27024672,42.37200164794922,129.9058837890625,55.4,6852,44.10,114.07,10.10,6.44,734.61,0.00,63.78,62,6480,1214303,38,0,-0.54,0.00,,
2025-06-21,22:56:07.588,53.27793582,50.27024672,42.37200164794922,129.9058837890625,55.4,6852,44.30,113.99,11.50,7.48,852.65,0.00,65.00,61,6483,1214306,38,0,-0.58,0.00,,
2025-06-21,22:56:07.803,53.27793582,50.27024672,42.37200164794922,129.9058837890625,55.4,6852,44.50,113.90,10.10,6.48,738.07,0.00,64.12,61,6485,1214308,38,0,-0.55,0.00,,
2025-06-21,22:56:07.998,53.27800344,50.27039262,42.48000068664551,129.603515625,52.9,6864,44.60,113.82,12.00,7.67,873.00,0.00,63.89,60,6488,1214311,38,0,-0.59,0.00,,
2025-06-21,22:56:08.199,53.27800344,50.27039262,42.48000068664551,129.603515625,52.9,6864,44.80,113.85,13.40,8.77,998.46,0.00,65.42,61,6490,1214313,38,0,-0.63,0.00,,
2025-06-21,22:56:08.440,53.27800344,50.27039262,42.48000068664551,129.603515625,52.9,6864,44.80,113.74,12.40,8.12,923.57,0.00,65.45,60,6493,1214316,38,0,-0.64,0.00,,
2025-06-21,22:56:08.578,53.27800344,50.27039262,42.48000068664551,129.603515625,52.9,6864,45.20,113.59,14.10,9.35,1062.07,0.00,66.32,60,6495,1214318,38,0,-0.74,0.00,,
2025-06-21,22:56:08.837,53.27807273,50.27053491,43.883998489379884,129.7781982421875,51.3,6876,45.30,113.46,13.00,8.59,974.62,0.00,66.08,59,6498,1214321,38,0,-0.69,0.00,,
2025-06-21,22:56:08.997,53.27807273,50.27053491,43.883998489379884,129.7781982421875,51.3,6876,45.70,113.43,15.50,10.48,1188.75,0.00,67.62,59,6501,1214324,38,0,-0.78,0.00,,
2025-06-21,22:56:09.196,53.27807273,50.27053491,43.883998489379884,129.7781982421875,51.3,6876,46.00,113.42,15.10,10.21,1158.02,0.00,67.60,59,6503,1214326,38,0,-0.72,0.00,,
2025-06-21,22:56:09.471,53.27807273,50.27053491,43.883998489379884,129.7781982421875,51.3,6876,46.40,113.44,14.00,9.49,1076.55,0.00,67.80,59,6506,1214329,38,0,-0.71,0.00,,
2025-06-21,22:56:09.746,53.27807273,50.27053491,43.883998489379884,129.7781982421875,51.3,6876,46.60,113.30,15.90,10.85,1229.31,0.00,68.24,58,6508,1214331,38,0,-0.84,0.00,,
2025-06-21,22:56:09.804,53.27814104,50.27068118,45.180000686645506,129.488037109375,52.0,6888,47.00,113.23,14.10,9.60,1087.01,0.00,68.12,58,6511,1214334,38,0,-0.76,0.00,,
2025-06-21,22:56:10.007,53.27814104,50.27068118,45.180000686645506,129.488037109375,52.0,6888,47.40,113.28,14.50,9.96,1128.27,0.00,68.66,58,6514,1214337,38,0,-0.74,0.00,,
2025-06-21,22:56:10.272,53.27814104,50.27068118,45.180000686645506,129.488037109375,52.0,6888,47.70,113.32,14.00,9.57,1084.47,0.00,68.37,58,6516,1214339,38,0,-0.72,0.00,,
2025-06-21,22:56:10.441,53.27814104,50.27068118,45.180000686645506,129.488037109375,52.0,6888,48.00,113.54,11.00,7.56,858.36,0.00,68.70,59,6519,1214342,38,0,-0.55,0.00,,
2025-06-21,22:56:10.705,53.27814104,50.27068118,45.180000686645506,129.488037109375,52.0,6888,48.20,113.64,11.10,7.60,863.66,0.00,68.49,60,6522,1214345,38,0,-0.57,0.00,,
2025-06-21,22:56:10.865,53.27821314,50.27083179,46.72799835205078,129.35211181640625,51.8,6901,48.50,113.73,9.90,6.77,769.95,0.00,68.42,60,6525,1214348,38,0,-0.50,0.00,,
2025-06-21,22:56:10.995,53.27821314,50.27083179,46.72799835205078,129.35211181640625,51.8,6901,48.50,113.73,12.20,8.38,953.06,0.00,68.72,60,6527,1214350,38,0,-0.61,0.00,,
2025-06-21,22:56:11.237,53.27821314,50.27083179,46.72799835205078,129.35211181640625,51.8,6901,48.50,113.71,10.80,7.44,846.00,0.00,68.85,60,6530,1214353,38,0,-0.55,0.00,,
2025-06-21,22:56:11.418,53.27821314,50.27083179,46.72799835205078,129.35211181640625,51.8,6901,48.70,113.70,11.60,7.92,900.50,0.00,68.28,60,6533,1214356,38,0,-0.57,0.00,,
2025-06-21,22:56:11.617,53.27821314,50.27083179,46.72799835205078,129.35211181640625,51.8,6901,48.60,113.68,11.50,7.91,899.21,0.00,68.76,60,6536,1214359,38,0,-0.61,0.00,,
2025-06-21,22:56:11.812,53.27828408,50.27098871,46.72799835205078,129.14508056640625,53.8,6914,48.70,113.63,12.90,8.95,1016.99,0.00,69.41,60,6538,1214361,38,0,-0.65,0.00,,
2025-06-21,22:56:12.015,53.27828408,50.27098871,46.72799835205078,129.14508056640625,53.8,6914,48.60,113.43,13.80,9.57,1085.53,0.00,69.33,59,6541,1214364,38,0,-0.74,0.00,,
2025-06-21,22:56:12.282,53.27828408,50.27098871,46.72799835205078,129.14508056640625,53.8,6914,48.80,113.42,16.10,11.20,1270.30,0.00,69.57,59,6544,1214367,38,0,-0.79,0.00,,
2025-06-21,22:56:12.614,53.27828408,50.27098871,46.72799835205078,129.14508056640625,53.8,6914,48.90,113.33,14.60,10.27,1163.90,0.00,70.32,58,6547,1214370,38,0,-0.74,0.00,,
2025-06-21,22:56:12.694,53.27828408,50.27098871,46.72799835205078,129.14508056640625,53.8,6914,49.30,113.22,17.20,12.08,1367.70,0.00,70.24,58,6549,1214372,38,0,-0.83,0.00,,
2025-06-21,22:56:12.879,53.27835716,50.2711432,47.01600151062012,128.878662109375,53.6,6928,49.60,113.18,15.10,10.59,1198.58,0.00,70.10,58,6552,1214375,38,0,-0.76,0.00,,
2025-06-21,22:56:13.028,53.27835716,50.2711432,47.01600151062012,128.878662109375,53.6,6928,49.80,113.22,15.00,10.57,1196.74,0.00,70.46,58,6555,1214378,38,0,-0.76,0.00,,
2025-06-21,22:56:13.254,53.27835716,50.2711432,47.01600151062012,128.878662109375,53.6,6928,50.00,113.10,17.70,12.48,1411.49,0.00,70.53,58,6558,1214381,38,0,-0.90,0.00,,
2025-06-21,22:56:13.454,53.27835716,50.2711432,47.01600151062012,128.878662109375,53.6,6928,50.20,113.22,14.90,10.63,1203.53,0.00,71.37,58,6561,1214384,38,0,-0.72,0.00,,
2025-06-21,22:56:13.613,53.27835716,50.2711432,47.01600151062012,128.878662109375,53.6,6928,50.50,113.09,15.40,10.95,1238.34,0.00,71.12,57,6563,1214386,38,0,-0.80,0.00,,
2025-06-21,22:56:13.865,53.27842674,50.27130978,49.968000411987305,129.1502685546875,54.9,6941,50.80,113.29,14.20,10.10,1144.23,0.00,71.12,58,6566,1214389,38,0,-0.66,0.00,,
2025-06-21,22:56:14.037,53.27842674,50.27130978,49.968000411987305,129.1502685546875,54.9,6941,51.20,113.42,11.70,8.39,951.59,0.00,71.70,59,6569,1214392,38,0,-0.61,0.00,,
2025-06-21,22:56:14.260,53.27842674,50.27130978,49.968000411987305,129.1502685546875,54.9,6941,51.20,113.46,12.30,8.78,996.18,0.00,71.36,59,6572,1214395,38,0,-0.63,0.00,,
2025-06-21,22:56:14.433,53.27842674,50.27130978,49.968000411987305,129.1502685546875,54.9,6941,51.40,113.47,13.50,9.68,1098.39,0.00,71.68,59,6575,1214398,38,0,-0.67,0.00,,
2025-06-21,22:56:14.628,53.27842674,50.27130978,49.968000411987305,129.1502685546875,54.9,6941,51.50,113.46,12.40,8.85,1004.12,0.00,71.37,59,6578,1214401,38,0,-0.63,0.00,,
2025-06-21,22:56:14.888,53.27850082,50.27147371,48.85199890136719,128.18231201171875,53.7,6955,51.70,113.58,11.10,7.95,902.96,0.00,71.61,60,6581,1214404,38,0,-0.55,0.00,,
2025-06-21,22:56:15.036,53.27850082,50.27147371,48.85199890136719,128.18231201171875,53.7,6955,51.80,113.53,13.70,9.82,1114.86,0.00,71.69,59,6583,1214406,38,0,-0.65,0.00,,
2025-06-21,22:56:15.281,53.27850082,50.27147371,48.85199890136719,128.18231201171875,53.7,6955,51.70,113.61,10.70,7.64,867.98,0.00,71.40,60,6586,1214409,38,0,-0.59,0.00,,
2025-06-21,22:56:15.498,53.27850082,50.27147371,48.85199890136719,128.18231201171875,53.7,6955,51.70,113.52,13.30,9.53,1081.85,0.00,71.64,59,6589,1214412,38,0,-0.68,0.00,,
2025-06-21,22:56:15.656,53.27850082,50.27147371,48.85199890136719,128.18231201171875,53.7,6955,51.70,113.54,11.60,8.32,944.65,0.00,71.76,59,6592,1214415,38,0,-0.58,0.00,,
2025-06-21,22:56:15.874,53.27856875,50.27164638,49.86000137329102,128.1134033203125,56.0,6969,52.00,113.51,12.70,9.12,1035.21,0.00,71.81,59,6595,1214418,38,0,-0.65,0.00,,
2025-06-21,22:56:16.048,53.27856875,50.27164638,49.86000137329102,128.1134033203125,56.0,6969,52.00,113.53,13.40,9.67,1097.84,0.00,72.17,59,6598,1214421,38,0,-0.65,0.00,,
2025-06-21,22:56:16.254,53.27856875,50.27164638,49.86000137329102,128.1134033203125,56.0,6969,51.90,113.53,12.40,8.94,1014.96,0.00,72.09,59,6601,1214424,38,0,-0.60,0.00,,
