date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-27,15:10:51.205,53.31817694,50.41688147,23.32800006866455,111.9351806640625,76.3,7282,21.90,117.18,20.10,4.60,539.03,0.00,22.89,74,5422,1828079,46,0,1.16,0.00,,
2025-07-27,15:10:51.386,53.31817694,50.41688147,23.32800006866455,111.9351806640625,76.3,7282,21.10,117.14,21.00,4.56,534.16,0.00,21.70,74,5423,1828080,46,0,1.10,0.00,,
2025-07-27,15:10:51.557,53.3181766,50.41697651,17.747999382019042,110.87939453125,82.1,7289,20.30,117.10,25.00,4.95,579.65,0.00,19.78,74,5424,1828081,46,0,1.15,0.00,,
2025-07-27,15:10:51.832,53.3181766,50.41697651,17.747999382019042,110.87939453125,82.1,7289,19.60,117.14,26.90,5.20,609.13,0.00,19.32,74,5425,1828082,46,0,1.47,0.00,,
2025-07-27,15:10:51.948,53.3181766,50.41697651,17.747999382019042,110.87939453125,82.1,7289,18.90,117.15,25.30,4.57,535.38,0.00,18.08,74,5426,1828083,46,0,1.31,0.00,,
2025-07-27,15:10:52.164,53.3181766,50.41697651,17.747999382019042,110.87939453125,82.1,7289,18.10,117.14,22.00,3.85,450.99,0.00,17.50,74,5427,1828084,46,0,1.28,0.00,,
2025-07-27,15:10:52.403,53.3181766,50.41697651,17.747999382019042,110.87939453125,82.1,7289,17.40,117.12,28.10,4.39,514.16,0.00,15.61,74,5428,1828085,46,0,1.49,0.00,,
2025-07-27,15:10:52.580,53.31818227,50.41704177,15.768000411987305,110.15167236328125,90.4,7293,16.50,117.10,23.40,3.35,392.29,0.00,14.33,74,5429,1828086,46,0,1.35,0.00,,
2025-07-27,15:10:52.828,53.31818227,50.41704177,15.768000411987305,110.15167236328125,90.4,7293,15.50,116.99,14.70,2.08,243.34,0.00,14.16,74,5429,1828086,46,0,0.93,0.00,,
2025-07-27,15:10:53.004,53.31818227,50.41704177,15.768000411987305,110.15167236328125,90.4,7293,14.50,116.89,15.30,2.05,239.62,0.00,13.41,73,5430,1828087,46,0,0.84,0.00,,
2025-07-27,15:10:53.191,53.31818227,50.41704177,15.768000411987305,110.15167236328125,90.4,7293,13.70,116.86,16.90,2.12,247.74,0.00,12.54,73,5431,1828088,46,0,0.97,0.00,,
2025-07-27,15:10:53.383,53.31818227,50.41704177,15.768000411987305,110.15167236328125,90.4,7293,13.10,116.83,10.20,1.35,157.72,0.00,13.25,73,5431,1828088,46,0,0.64,0.00,,
2025-07-27,15:10:53.617,53.3181838,50.4171102,16.3439998626709,110.17474365234375,88.1,7298,12.70,116.75,4.60,0.63,73.55,0.00,13.64,73,5432,1828089,46,0,0.36,0.00,,
2025-07-27,15:10:53.806,53.3181838,50.4171102,16.3439998626709,110.17474365234375,88.1,7298,12.30,116.57,7.10,1.32,153.87,0.00,18.57,72,5433,1828090,46,0,-0.29,0.00,,
2025-07-27,15:10:54.009,53.3181838,50.4171102,16.3439998626709,110.17474365234375,88.1,7298,12.00,116.41,10.80,2.18,253.77,0.00,20.17,71,5433,1828090,46,0,-0.48,0.00,,
2025-07-27,15:10:54.193,53.3181838,50.4171102,16.3439998626709,110.17474365234375,88.1,7298,12.20,116.32,9.90,2.02,234.97,0.00,20.41,71,5434,1828091,46,0,-0.47,0.00,,
2025-07-27,15:10:54.409,53.3181838,50.4171102,16.3439998626709,110.17474365234375,88.1,7298,12.50,116.38,0.20,0.04,4.66,0.00,18.30,71,5435,1828092,46,0,0.03,0.00,,
2025-07-27,15:10:54.625,53.31817747,50.41716108,11.879999828338624,110.143798828125,98.4,7301,12.90,116.42,1.20,0.22,25.61,0.00,18.30,71,5436,1828093,46,0,-0.09,0.00,,
2025-07-27,15:10:54.828,53.31817747,50.41716108,11.879999828338624,110.143798828125,98.4,7301,13.20,116.41,8.70,1.85,215.36,0.00,21.22,71,5436,1828093,46,0,-0.31,0.00,,
2025-07-27,15:10:55.008,53.31817747,50.41716108,11.879999828338624,110.143798828125,98.4,7301,13.30,116.25,14.20,3.15,366.19,0.00,22.16,71,5437,1828094,46,0,-0.71,0.00,,
2025-07-27,15:10:55.228,53.31817747,50.41716108,11.879999828338624,110.143798828125,98.4,7301,13.80,116.07,19.90,4.86,564.10,0.00,24.42,70,5438,1828095,46,0,-0.96,0.00,,
2025-07-27,15:10:55.426,53.31817747,50.41716108,11.879999828338624,110.143798828125,98.4,7301,13.90,115.70,32.10,8.79,1017.00,0.00,27.38,68,5439,1828096,46,0,-1.72,0.00,,
2025-07-27,15:10:55.606,53.31818794,50.41722223,14.4,109.42352294921875,89.7,7305,14.70,115.67,16.00,4.11,475.40,0.00,25.70,68,5440,1828097,46,0,-0.88,0.00,,
2025-07-27,15:10:55.824,53.31818794,50.41722223,14.4,109.42352294921875,89.7,7305,15.60,115.82,10.70,2.79,323.14,0.00,26.05,69,5441,1828098,46,0,-0.56,0.00,,
2025-07-27,15:10:56.062,53.31818794,50.41722223,14.4,109.42352294921875,89.7,7305,16.10,116.01,6.00,1.54,178.66,0.00,25.70,70,5442,1828099,46,0,-0.29,0.00,,
2025-07-27,15:10:56.184,53.31818794,50.41722223,14.4,109.42352294921875,89.7,7305,16.60,116.13,8.10,2.07,240.39,0.00,25.50,70,5443,1828100,46,0,-0.39,0.00,,
2025-07-27,15:10:56.385,53.31818794,50.41722223,14.4,109.42352294921875,89.7,7305,16.60,116.07,17.10,4.62,536.24,0.00,27.00,70,5444,1828101,46,0,-0.72,0.00,,
2025-07-27,15:10:56.633,53.31818994,50.41726148,16.775999450683596,109.2894287109375,88.4,7308,16.90,115.88,16.50,4.41,511.03,0.00,26.70,69,5445,1828102,46,0,-0.94,0.00,,
2025-07-27,15:10:56.821,53.31818994,50.41726148,16.775999450683596,109.2894287109375,88.4,7308,17.00,115.76,22.10,6.29,728.13,0.00,28.48,69,5446,1828103,46,0,-1.16,0.00,,
2025-07-27,15:10:56.994,53.31818994,50.41726148,16.775999450683596,109.2894287109375,88.4,7308,17.10,115.64,22.00,6.30,728.53,0.00,28.64,68,5447,1828104,46,0,-1.15,0.00,,
2025-07-27,15:10:57.253,53.31818994,50.41726148,16.775999450683596,109.2894287109375,88.4,7308,17.60,115.69,18.00,5.12,592.33,0.00,28.42,68,5448,1828105,46,0,-0.89,0.00,,
2025-07-27,15:10:57.404,53.31818994,50.41726148,16.775999450683596,109.2894287109375,88.4,7308,18.20,115.70,19.00,5.40,624.78,0.00,28.41,68,5449,1828106,46,0,-0.96,0.00,,
2025-07-27,15:10:57.597,53.31819399,50.41732802,18.93600082397461,109.93377685546875,81.0,7313,18.20,115.69,21.50,6.35,734.63,0.00,29.52,68,5450,1828107,46,0,-1.06,0.00,,
2025-07-27,15:10:57.837,53.31819399,50.41732802,18.93600082397461,109.93377685546875,81.0,7313,18.50,115.60,22.60,6.73,777.99,0.00,29.77,68,5451,1828108,46,0,-1.16,0.00,,
2025-07-27,15:10:58.011,53.31819399,50.41732802,18.93600082397461,109.93377685546875,81.0,7313,18.60,115.45,28.50,8.76,1011.34,0.00,30.73,67,5452,1828109,46,0,-1.42,0.00,,
2025-07-27,15:10:58.230,53.31819399,50.41732802,18.93600082397461,109.93377685546875,81.0,7313,19.00,115.28,30.20,9.59,1105.54,0.00,31.77,67,5453,1828110,46,0,-1.51,0.00,,
2025-07-27,15:10:58.404,53.31819399,50.41732802,18.93600082397461,109.93377685546875,81.0,7313,19.40,115.38,19.60,6.12,706.13,0.00,31.24,67,5454,1828111,46,0,-0.98,0.00,,
2025-07-27,15:10:58.593,53.31819594,50.41739985,18.1439998626709,110.04547119140625,85.8,7317,20.10,115.42,20.00,6.27,723.68,0.00,31.34,67,5455,1828112,46,0,-1.02,0.00,,
2025-07-27,15:10:58.849,53.31819594,50.41739985,18.1439998626709,110.04547119140625,85.8,7317,20.30,115.41,19.70,6.18,713.23,0.00,31.38,67,5456,1828113,46,0,-1.05,0.00,,
2025-07-27,15:10:59.017,53.31819594,50.41739985,18.1439998626709,110.04547119140625,85.8,7317,20.30,115.38,24.90,7.89,910.35,0.00,31.68,67,5457,1828114,46,0,-1.34,0.00,,
2025-07-27,15:10:59.212,53.31819594,50.41739985,18.1439998626709,110.04547119140625,85.8,7317,20.40,115.36,25.20,8.11,935.57,0.00,32.18,67,5459,1828116,46,0,-1.25,0.00,,
2025-07-27,15:10:59.430,53.31819594,50.41739985,18.1439998626709,110.04547119140625,85.8,7317,20.60,115.31,28.00,9.50,1095.45,0.00,33.94,67,5460,1828117,46,0,-1.33,0.00,,
2025-07-27,15:10:59.650,53.31818926,50.41748382,19.547999382019043,110.5557861328125,95.3,7323,20.80,115.20,24.00,8.02,923.90,0.00,33.42,66,5461,1828118,46,0,-1.27,0.00,,
2025-07-27,15:10:59.866,53.31818926,50.41748382,19.547999382019043,110.5557861328125,95.3,7323,21.40,115.20,26.10,9.09,1047.17,0.00,34.84,66,5462,1828119,46,0,-1.29,0.00,,
2025-07-27,15:11:00.025,53.31818926,50.41748382,19.547999382019043,110.5557861328125,95.3,7323,21.70,115.29,14.30,4.85,559.16,0.00,33.93,67,5463,1828120,46,0,-0.80,0.00,,
2025-07-27,15:11:00.222,53.31818926,50.41748382,19.547999382019043,110.5557861328125,95.3,7323,22.10,115.30,21.90,7.78,897.03,0.00,35.54,67,5465,1828122,46,0,-1.15,0.00,,
2025-07-27,15:11:00.404,53.31818926,50.41748382,19.547999382019043,110.5557861328125,95.3,7323,22.60,115.34,17.50,6.19,713.95,0.00,35.38,67,5466,1828123,46,0,-0.91,0.00,,
2025-07-27,15:11:00.683,53.31818457,50.41756595,22.39199924468994,110.4609375,101.1,7329,22.80,115.27,21.70,7.99,921.01,0.00,36.81,66,5467,1828124,46,0,-1.20,0.00,,
2025-07-27,15:11:00.845,53.31818457,50.41756595,22.39199924468994,110.4609375,101.1,7329,23.00,115.20,22.70,8.27,952.70,0.00,36.44,66,5469,1828126,46,0,-1.17,0.00,,
2025-07-27,15:11:01.058,53.31818457,50.41756595,22.39199924468994,110.4609375,101.1,7329,23.50,115.13,21.00,7.60,874.99,0.00,36.20,66,5470,1828127,46,0,-1.16,0.00,,
2025-07-27,15:11:01.213,53.31818457,50.41756595,22.39199924468994,110.4609375,101.1,7329,23.80,115.16,19.50,7.08,815.33,0.00,36.33,66,5471,1828128,46,0,-1.06,0.00,,
2025-07-27,15:11:01.463,53.31818457,50.41756595,22.39199924468994,110.4609375,101.1,7329,24.00,115.43,13.90,5.02,579.46,0.00,36.14,67,5473,1828130,46,0,-0.64,0.00,,
2025-07-27,15:11:01.683,53.3181696,50.41766499,23.652000617980956,111.8350830078125,104.7,7335,24.30,115.48,16.90,6.16,711.36,0.00,36.45,67,5474,1828131,46,0,-0.85,0.00,,
2025-07-27,15:11:01.854,53.3181696,50.41766499,23.652000617980956,111.8350830078125,104.7,7335,24.20,115.48,11.90,4.23,488.48,0.00,35.57,67,5475,1828132,46,0,-0.71,0.00,,
2025-07-27,15:11:02.081,53.3181696,50.41766499,23.652000617980956,111.8350830078125,104.7,7335,24.20,115.58,12.30,4.26,492.37,0.00,34.64,68,5477,1828134,46,0,-0.62,0.00,,
2025-07-27,15:11:02.248,53.3181696,50.41766499,23.652000617980956,111.8350830078125,104.7,7335,24.40,115.67,9.30,3.31,382.87,0.00,35.58,68,5478,1828135,46,0,-0.50,0.00,,
2025-07-27,15:11:02.449,53.3181696,50.41766499,23.652000617980956,111.8350830078125,104.7,7335,24.30,115.71,10.30,3.67,424.66,0.00,35.65,68,5480,1828137,46,0,-0.52,0.00,,
2025-07-27,15:11:02.646,53.31816127,50.4177669,23.075999450683593,111.6943359375,98.8,7342,24.50,115.72,9.90,3.33,385.35,0.00,33.61,68,5481,1828138,46,0,-0.52,0.00,,
2025-07-27,15:11:02.846,53.31816127,50.4177669,23.075999450683593,111.6943359375,98.8,7342,24.40,115.71,10.00,3.48,402.67,0.00,34.84,68,5482,1828139,46,0,-0.55,0.00,,
2025-07-27,15:11:03.025,53.31816127,50.4177669,23.075999450683593,111.6943359375,98.8,7342,24.00,115.72,11.50,4.09,473.29,0.00,35.56,68,5484,1828141,46,0,-0.61,0.00,,
2025-07-27,15:11:03.285,53.31816127,50.4177669,23.075999450683593,111.6943359375,98.8,7342,24.10,115.73,9.40,3.29,380.75,0.00,35.05,68,5485,1828142,46,0,-0.50,0.00,,
2025-07-27,15:11:03.450,53.31816127,50.4177669,23.075999450683593,111.6943359375,98.8,7342,24.10,115.73,10.10,3.55,410.84,0.00,35.13,68,5486,1828143,46,0,-0.55,0.00,,
2025-07-27,15:11:03.633,53.31814466,50.41786864,23.147999382019044,111.6934814453125,100.5,7349,24.10,115.78,9.20,3.20,370.50,0.00,34.77,69,5488,1828145,46,0,-0.43,0.00,,
2025-07-27,15:11:03.906,53.31814466,50.41786864,23.147999382019044,111.6934814453125,100.5,7349,24.20,115.79,14.60,5.42,627.58,0.00,37.14,69,5489,1828146,46,0,-0.60,0.00,,
2025-07-27,15:11:04.051,53.31814466,50.41786864,23.147999382019044,111.6934814453125,100.5,7349,23.90,115.92,3.40,1.13,130.99,0.00,33.21,69,5490,1828147,46,0,-0.20,0.00,,
2025-07-27,15:11:04.271,53.31814466,50.41786864,23.147999382019044,111.6934814453125,100.5,7349,23.80,115.98,11.10,3.77,437.24,0.00,33.96,69,5491,1828148,46,0,-0.45,0.00,,
2025-07-27,15:11:04.446,53.31814466,50.41786864,23.147999382019044,111.6934814453125,100.5,7349,23.50,115.71,19.70,7.02,812.28,0.00,35.64,68,5493,1828150,46,0,-0.97,0.00,,
2025-07-27,15:11:04.681,53.31813933,50.41796355,22.6439998626709,111.8531494140625,93.2,7356,23.30,115.49,17.00,6.05,698.71,0.00,35.61,67,5494,1828151,46,0,-0.89,0.00,,
2025-07-27,15:11:04.860,53.31813933,50.41796355,22.6439998626709,111.8531494140625,93.2,7356,23.50,115.50,17.50,6.17,712.64,0.00,35.24,67,5495,1828152,46,0,-0.82,0.00,,
2025-07-27,15:11:05.045,53.31813933,50.41796355,22.6439998626709,111.8531494140625,93.2,7356,23.80,115.33,14.30,5.00,576.65,0.00,34.97,67,5497,1828154,46,0,-0.93,0.00,,
2025-07-27,15:11:05.234,53.31813933,50.41796355,22.6439998626709,111.8531494140625,93.2,7356,24.00,115.38,15.50,5.67,654.20,0.00,36.60,67,5498,1828155,46,0,-0.81,0.00,,
2025-07-27,15:11:05.482,53.31813933,50.41796355,22.6439998626709,111.8531494140625,93.2,7356,24.30,115.52,8.60,3.08,355.80,0.00,35.85,68,5500,1828157,46,0,-0.45,0.00,,
2025-07-27,15:11:05.705,53.31813841,50.41805925,23.796000480651855,112.3763427734375,84.6,7362,24.80,115.70,9.10,3.28,379.50,0.00,36.04,68,5501,1828158,46,0,-0.45,0.00,,
2025-07-27,15:11:05.848,53.31813841,50.41805925,23.796000480651855,112.3763427734375,84.6,7362,24.70,115.73,8.60,2.99,346.03,0.00,34.82,68,5502,1828159,46,0,-0.46,0.00,,
2025-07-27,15:11:06.048,53.31813841,50.41805925,23.796000480651855,112.3763427734375,84.6,7362,24.50,115.74,11.50,4.12,476.85,0.00,35.81,68,5504,1828161,46,0,-0.53,0.00,,
2025-07-27,15:11:06.321,53.31813841,50.41805925,23.796000480651855,112.3763427734375,84.6,7362,24.30,115.68,11.30,4.02,465.03,0.00,35.58,68,5505,1828162,46,0,-0.64,0.00,,
2025-07-27,15:11:06.481,53.31813841,50.41805925,23.796000480651855,112.3763427734375,84.6,7362,24.50,115.65,10.20,3.70,427.91,0.00,36.24,68,5506,1828163,46,0,-0.50,0.00,,
2025-07-27,15:11:06.678,53.31815144,50.41815632,23.58000068664551,112.271240234375,75.7,7369,24.40,115.86,3.60,1.21,140.19,0.00,33.70,69,5508,1828165,46,0,-0.13,0.00,,
2025-07-27,15:11:06.918,53.31815144,50.41815632,23.58000068664551,112.271240234375,75.7,7369,24.50,116.06,1.90,0.66,76.60,0.00,34.57,70,5509,1828166,46,0,-0.06,0.00,,
2025-07-27,15:11:07.089,53.31815144,50.41815632,23.58000068664551,112.271240234375,75.7,7369,24.30,116.10,4.00,1.35,156.74,0.00,33.86,70,5511,1828168,46,0,-0.16,0.00,,
2025-07-27,15:11:07.307,53.31815144,50.41815632,23.58000068664551,112.271240234375,75.7,7369,24.20,115.98,7.30,2.47,286.47,0.00,33.85,69,5512,1828169,46,0,-0.38,0.00,,
2025-07-27,15:11:07.452,53.31815144,50.41815632,23.58000068664551,112.271240234375,75.7,7369,23.90,115.81,12.50,4.32,500.30,0.00,34.52,69,5513,1828170,46,0,-0.63,0.00,,
2025-07-27,15:11:07.645,53.31816763,50.41825413,23.58000068664551,112.3927001953125,75.9,7375,23.80,115.95,5.50,1.84,213.35,0.00,33.50,69,5514,1828171,46,0,-0.22,0.00,,
2025-07-27,15:11:07.859,53.31816763,50.41825413,23.58000068664551,112.3927001953125,75.9,7375,23.50,115.85,13.20,4.50,521.33,0.00,34.06,69,5516,1828173,46,0,-0.62,0.00,,
2025-07-27,15:11:08.060,53.31816763,50.41825413,23.58000068664551,112.3927001953125,75.9,7375,23.50,115.86,8.50,2.89,334.84,0.00,34.01,69,5517,1828174,46,0,-0.41,0.00,,
2025-07-27,15:11:08.337,53.31816763,50.41825413,23.58000068664551,112.3927001953125,75.9,7375,23.30,115.88,5.80,1.93,223.65,0.00,33.36,69,5518,1828175,46,0,-0.33,0.00,,
2025-07-27,15:11:08.472,53.31816763,50.41825413,23.58000068664551,112.3927001953125,75.9,7375,23.20,115.90,11.40,3.83,443.90,0.00,33.61,69,5520,1828177,46,0,-0.50,0.00,,
2025-07-27,15:11:08.720,53.3181797,50.41834155,20.91599979400635,112.2374267578125,74.4,7381,22.90,115.78,15.20,5.23,605.53,0.00,34.40,69,5521,1828178,46,0,-0.69,0.00,,
2025-07-27,15:11:08.871,53.3181797,50.41834155,20.91599979400635,112.2374267578125,74.4,7381,23.00,115.60,19.10,6.91,798.80,0.00,36.20,68,5522,1828179,46,0,-0.92,0.00,,
2025-07-27,15:11:09.085,53.3181797,50.41834155,20.91599979400635,112.2374267578125,74.4,7381,23.10,115.74,3.80,1.24,143.52,0.00,32.69,68,5523,1828180,46,0,-0.20,0.00,,
2025-07-27,15:11:09.282,53.3181797,50.41834155,20.91599979400635,112.2374267578125,74.4,7381,23.30,115.78,11.50,3.93,455.02,0.00,34.18,69,5525,1828182,46,0,-0.62,0.00,,
2025-07-27,15:11:09.520,53.3181797,50.41834155,20.91599979400635,112.2374267578125,74.4,7381,23.20,115.83,7.60,2.51,290.73,0.00,33.04,69,5526,1828183,46,0,-0.36,0.00,,
2025-07-27,15:11:09.691,53.31818491,50.41843088,21.780000686645508,112.40380859375,89.2,7387,23.20,115.76,13.50,4.52,523.24,0.00,33.49,69,5527,1828184,46,0,-0.69,0.00,,
2025-07-27,15:11:09.884,53.31818491,50.41843088,21.780000686645508,112.40380859375,89.2,7387,23.10,115.77,10.00,3.34,386.67,0.00,33.44,69,5529,1828186,46,0,-0.48,0.00,,
2025-07-27,15:11:10.103,53.31818491,50.41843088,21.780000686645508,112.40380859375,89.2,7387,22.90,115.79,9.20,2.90,335.79,0.00,31.56,69,5530,1828187,46,0,-0.48,0.00,,
2025-07-27,15:11:10.278,53.31818491,50.41843088,21.780000686645508,112.40380859375,89.2,7387,22.90,115.76,11.60,3.86,446.83,0.00,33.29,69,5531,1828188,46,0,-0.58,0.00,,
2025-07-27,15:11:10.514,53.31818491,50.41843088,21.780000686645508,112.40380859375,89.2,7387,22.70,115.85,7.10,2.35,272.25,0.00,33.04,69,5532,1828189,46,0,-0.35,0.00,,
2025-07-27,15:11:10.704,53.31818874,50.418516,20.303999519348146,112.3516845703125,90.9,7393,22.40,115.90,7.10,2.28,264.25,0.00,32.10,69,5534,1828191,46,0,-0.36,0.00,,
2025-07-27,15:11:10.914,53.31818874,50.418516,20.303999519348146,112.3516845703125,90.9,7393,22.50,115.97,5.40,1.72,199.47,0.00,31.80,69,5535,1828192,46,0,-0.24,0.00,,
2025-07-27,15:11:11.106,53.31818874,50.418516,20.303999519348146,112.3516845703125,90.9,7393,22.20,116.02,6.60,2.07,240.16,0.00,31.32,70,5536,1828193,46,0,-0.27,0.00,,
2025-07-27,15:11:11.299,53.31818874,50.418516,20.303999519348146,112.3516845703125,90.9,7393,21.90,115.97,8.30,2.54,294.56,0.00,30.66,69,5537,1828194,46,0,-0.40,0.00,,
2025-07-27,15:11:11.558,53.31818874,50.418516,20.303999519348146,112.3516845703125,90.9,7393,21.70,115.93,7.40,2.33,270.12,0.00,31.45,69,5538,1828195,46,0,-0.43,0.00,,
2025-07-27,15:11:11.675,53.31818907,50.4185982,20.0879997253418,112.4407958984375,95.1,7398,21.60,115.90,8.80,2.74,317.57,0.00,31.09,69,5540,1828197,46,0,-0.47,0.00,,
2025-07-27,15:11:11.865,53.31818907,50.4185982,20.0879997253418,112.4407958984375,95.1,7398,21.30,115.90,5.60,1.65,191.24,0.00,29.50,69,5541,1828198,46,0,-0.37,0.00,,
2025-07-27,15:11:12.130,53.31818907,50.4185982,20.0879997253418,112.4407958984375,95.1,7398,21.10,115.97,10.90,3.35,388.50,0.00,30.77,69,5542,1828199,46,0,-0.41,0.00,,
2025-07-27,15:11:12.308,53.31818907,50.4185982,20.0879997253418,112.4407958984375,95.1,7398,21.00,115.73,16.10,5.23,605.27,0.00,32.49,68,5543,1828200,46,0,-0.85,0.00,,
2025-07-27,15:11:12.505,53.31818907,50.4185982,20.0879997253418,112.4407958984375,95.1,7398,21.00,115.69,10.90,3.47,401.44,0.00,31.86,68,5544,1828201,46,0,-0.59,0.00,,
2025-07-27,15:11:12.742,53.3181792,50.41868359,20.62800006866455,112.7091064453125,99.3,7404,21.20,115.73,9.30,3.01,348.35,0.00,32.36,68,5545,1828202,46,0,-0.58,0.00,,
2025-07-27,15:11:12.873,53.3181792,50.41868359,20.62800006866455,112.7091064453125,99.3,7404,21.40,115.71,11.40,3.72,430.44,0.00,32.62,68,5547,1828204,46,0,-0.60,0.00,,
2025-07-27,15:11:13.127,53.3181792,50.41868359,20.62800006866455,112.7091064453125,99.3,7404,21.70,115.82,6.70,2.14,247.85,0.00,31.96,69,5548,1828205,46,0,-0.30,0.00,,
2025-07-27,15:11:13.303,53.3181792,50.41868359,20.62800006866455,112.7091064453125,99.3,7404,21.90,115.89,7.20,2.35,272.34,0.00,32.68,69,5549,1828206,46,0,-0.35,0.00,,
2025-07-27,15:11:13.504,53.3181792,50.41868359,20.62800006866455,112.7091064453125,99.3,7404,22.20,115.99,3.30,1.02,118.31,0.00,30.81,69,5550,1828207,46,0,-0.22,0.00,,
2025-07-27,15:11:13.685,53.31816985,50.41876927,20.808000755310058,112.64166259765625,106.1,7410,22.10,115.94,13.00,4.33,502.02,0.00,33.28,69,5552,1828209,46,0,-0.51,0.00,,
2025-07-27,15:11:13.900,53.31816985,50.41876927,20.808000755310058,112.64166259765625,106.1,7410,22.10,116.01,5.50,1.73,200.70,0.00,31.48,70,5553,1828210,46,0,-0.22,0.00,,
2025-07-27,15:11:14.124,53.31816985,50.41876927,20.808000755310058,112.64166259765625,106.1,7410,22.30,116.02,10.70,3.53,409.55,0.00,32.98,70,5554,1828211,46,0,-0.42,0.00,,
2025-07-27,15:11:14.306,53.31816985,50.41876927,20.808000755310058,112.64166259765625,106.1,7410,22.10,115.98,11.40,3.64,422.17,0.00,31.90,69,5555,1828212,46,0,-0.47,0.00,,
2025-07-27,15:11:14.489,53.31816985,50.41876927,20.808000755310058,112.64166259765625,106.1,7410,21.80,115.77,15.30,5.03,582.32,0.00,32.88,69,5556,1828213,46,0,-0.86,0.00,,
2025-07-27,15:11:14.689,53.31814856,50.41884771,20.519999313354493,113.022705078125,112.6,7416,21.70,115.91,5.10,1.62,187.77,0.00,31.70,69,5558,1828215,46,0,-0.25,0.00,,
2025-07-27,15:11:14.904,53.31814856,50.41884771,20.519999313354493,113.022705078125,112.6,7416,21.80,115.84,17.10,5.65,654.50,0.00,33.05,69,5559,1828216,46,0,-0.70,0.00,,
2025-07-27,15:11:15.129,53.31814856,50.41884771,20.519999313354493,113.022705078125,112.6,7416,22.00,115.64,16.80,5.59,646.43,0.00,33.29,68,5560,1828217,46,0,-0.91,0.00,,
2025-07-27,15:11:15.295,53.31814856,50.41884771,20.519999313354493,113.022705078125,112.6,7416,22.20,115.62,16.40,5.65,653.25,0.00,34.46,68,5561,1828218,46,0,-0.77,0.00,,
2025-07-27,15:11:15.513,53.31814856,50.41884771,20.519999313354493,113.022705078125,112.6,7416,22.40,115.62,14.00,4.73,546.88,0.00,33.80,68,5563,1828220,46,0,-0.70,0.00,,
2025-07-27,15:11:15.767,53.31812312,50.41890436,20.159999656677247,113.3819580078125,136.3,7421,22.70,115.54,16.80,5.80,670.13,0.00,34.54,68,5564,1828221,46,0,-0.86,0.00,,
2025-07-27,15:11:15.915,53.31812312,50.41890436,20.159999656677247,113.3819580078125,136.3,7421,22.70,115.51,16.00,5.57,643.39,0.00,34.84,67,5565,1828222,46,0,-0.80,0.00,,
2025-07-27,15:11:16.155,53.31812312,50.41890436,20.159999656677247,113.3819580078125,136.3,7421,23.20,115.67,8.50,2.92,337.76,0.00,34.41,68,5567,1828224,46,0,-0.42,0.00,,
2025-07-27,15:11:16.346,53.31812312,50.41890436,20.159999656677247,113.3819580078125,136.3,7421,23.40,115.79,2.70,0.87,100.74,0.00,32.38,69,5568,1828225,46,0,-0.21,0.00,,
2025-07-27,15:11:16.592,53.31807807,50.41897129,22.60800075531006,113.85565185546875,132.7,7427,23.50,115.93,9.40,3.33,386.05,0.00,35.40,69,5569,1828226,46,0,-0.27,0.00,,
2025-07-27,15:11:16.729,53.31807807,50.41897129,22.60800075531006,113.85565185546875,132.7,7427,23.50,116.05,0.90,0.28,32.49,0.00,30.64,70,5571,1828228,46,0,-0.07,0.00,,
2025-07-27,15:11:16.924,53.31807807,50.41897129,22.60800075531006,113.85565185546875,132.7,7427,23.30,116.00,6.40,2.07,240.12,0.00,32.32,70,5572,1828229,46,0,-0.33,0.00,,
2025-07-27,15:11:17.118,53.31807807,50.41897129,22.60800075531006,113.85565185546875,132.7,7427,23.20,116.02,7.10,2.33,270.33,0.00,32.78,70,5573,1828230,46,0,-0.34,0.00,,
2025-07-27,15:11:17.377,53.31807807,50.41897129,22.60800075531006,113.85565185546875,132.7,7427,22.90,115.80,13.40,4.55,526.89,0.00,33.97,69,5574,1828231,46,0,-0.69,0.00,,
2025-07-27,15:11:17.524,53.31807807,50.41897129,22.60800075531006,113.85565185546875,132.7,7427,22.80,115.85,7.10,2.42,280.36,0.00,34.14,69,5576,1828233,46,0,-0.33,0.00,,
2025-07-27,15:11:17.728,53.31804887,50.41903068,20.88000068664551,114.38153076171875,128.3,7432,23.10,116.03,2.70,0.88,102.11,0.00,32.60,70,5577,1828234,46,0,-0.08,0.00,,
2025-07-27,15:11:17.950,53.31804887,50.41903068,20.88000068664551,114.38153076171875,128.3,7432,22.90,116.02,5.10,1.65,191.43,0.00,32.42,70,5578,1828235,46,0,-0.28,0.00,,
2025-07-27,15:11:18.138,53.31804887,50.41903068,20.88000068664551,114.38153076171875,128.3,7432,23.00,116.01,7.90,2.58,299.31,0.00,32.72,70,5579,1828236,46,0,-0.37,0.00,,
2025-07-27,15:11:18.324,53.31804887,50.41903068,20.88000068664551,114.38153076171875,128.3,7432,22.80,115.89,14.70,4.81,557.43,0.00,32.73,69,5581,1828238,46,0,-0.67,0.00,,
2025-07-27,15:11:18.528,53.31804887,50.41903068,20.88000068664551,114.38153076171875,128.3,7432,22.70,115.66,18.40,6.63,766.83,0.00,36.04,68,5582,1828239,46,0,-0.88,0.00,,
