date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-02,18:28:46.257,53.28819204,50.30161127,45.7560001373291,109.6573486328125,83.7,77565,48.90,107.78,7.60,5.35,576.62,0.00,70.33,36,7984,1429824,40,0,-0.37,0.00,,
2025-07-02,18:28:46.464,53.28819204,50.30161127,45.7560001373291,109.6573486328125,83.7,77565,48.90,107.90,10.60,7.46,804.93,0.00,70.41,36,7986,1429826,40,0,-0.46,0.00,,
2025-07-02,18:28:46.647,53.28819204,50.30161127,45.7560001373291,109.6573486328125,83.7,77565,48.70,107.83,12.70,9.00,970.47,0.00,70.89,36,7989,1429829,40,0,-0.63,0.00,,
2025-07-02,18:28:46.846,53.28820848,50.30180436,47.087999725341795,109.4571533203125,82.0,77578,48.80,107.65,12.80,9.05,974.23,0.00,70.73,35,7992,1429832,40,0,-0.64,0.00,,
2025-07-02,18:28:47.050,53.28820848,50.30180436,47.087999725341795,109.4571533203125,82.0,77578,48.60,107.56,12.60,8.89,956.21,0.00,70.54,35,7995,1429835,40,0,-0.66,0.00,,
2025-07-02,18:28:47.237,53.28820848,50.30180436,47.087999725341795,109.4571533203125,82.0,77578,48.50,107.73,6.60,4.63,498.79,0.00,70.09,35,7997,1429837,40,0,-0.39,0.00,,
2025-07-02,18:28:47.437,53.28820848,50.30180436,47.087999725341795,109.4571533203125,82.0,77578,48.50,107.96,6.80,4.69,506.33,0.00,68.97,36,8000,1429840,40,0,-0.34,0.00,,
2025-07-02,18:28:47.704,53.28820848,50.30180436,47.087999725341795,109.4571533203125,82.0,77578,48.20,108.07,8.40,5.80,626.81,0.00,69.10,37,8003,1429843,40,0,-0.36,0.00,,
2025-07-02,18:28:47.838,53.28822566,50.30199237,45.180000686645506,109.10894775390625,82.4,77591,47.80,107.99,10.10,7.03,759.17,0.00,69.57,36,8005,1429845,40,0,-0.50,0.00,,
2025-07-02,18:28:48.055,53.28822566,50.30199237,45.180000686645506,109.10894775390625,82.4,77591,47.80,107.97,10.60,7.40,798.98,0.00,69.84,36,8008,1429848,40,0,-0.47,0.00,,
2025-07-02,18:28:48.249,53.28822566,50.30199237,45.180000686645506,109.10894775390625,82.4,77591,47.60,107.97,7.20,5.02,542.01,0.00,69.72,36,8010,1429850,40,0,-0.41,0.00,,
2025-07-02,18:28:48.443,53.28822566,50.30199237,45.180000686645506,109.10894775390625,82.4,77591,47.50,108.05,5.40,3.74,404.11,0.00,69.17,37,8013,1429853,40,0,-0.29,0.00,,
2025-07-02,18:28:48.641,53.28822566,50.30199237,45.180000686645506,109.10894775390625,82.4,77591,47.40,108.14,7.40,5.12,553.68,0.00,69.13,37,8016,1429856,40,0,-0.35,0.00,,
2025-07-02,18:28:48.852,53.28823951,50.30219298,44.31600151062012,108.8427734375,84.1,77605,47.40,107.97,11.50,7.95,858.36,0.00,69.12,36,8018,1429858,40,0,-0.53,0.00,,
2025-07-02,18:28:49.058,53.28823951,50.30219298,44.31600151062012,108.8427734375,84.1,77605,47.30,107.87,10.20,7.08,763.72,0.00,69.46,36,8021,1429861,40,0,-0.51,0.00,,
2025-07-02,18:28:49.272,53.28823951,50.30219298,44.31600151062012,108.8427734375,84.1,77605,47.30,107.89,10.50,7.32,789.75,0.00,69.72,36,8024,1429864,40,0,-0.46,0.00,,
2025-07-02,18:28:49.454,53.28823951,50.30219298,44.31600151062012,108.8427734375,84.1,77605,47.30,108.00,7.00,4.85,523.80,0.00,69.26,36,8026,1429866,40,0,-0.34,0.00,,
2025-07-02,18:28:49.672,53.28823951,50.30219298,44.31600151062012,108.8427734375,84.1,77605,47.30,108.06,6.90,4.74,512.20,0.00,68.66,37,8029,1429869,40,0,-0.35,0.00,,
2025-07-02,18:28:49.865,53.28825374,50.30236896,44.42400054931641,108.302490234375,83.0,77616,47.30,108.17,5.70,3.93,425.11,0.00,68.92,37,8032,1429872,40,0,-0.29,0.00,,
2025-07-02,18:28:50.067,53.28825374,50.30236896,44.42400054931641,108.302490234375,83.0,77616,47.30,108.12,10.90,7.53,814.14,0.00,69.12,37,8034,1429874,40,0,-0.43,0.00,,
2025-07-02,18:28:50.265,53.28825374,50.30236896,44.42400054931641,108.302490234375,83.0,77616,47.10,108.14,9.10,6.35,686.69,0.00,69.77,37,8037,1429877,40,0,-0.41,0.00,,
2025-07-02,18:28:50.515,53.28825374,50.30236896,44.42400054931641,108.302490234375,83.0,77616,47.20,108.00,11.90,8.30,896.40,0.00,69.72,36,8039,1429879,40,0,-0.55,0.00,,
2025-07-02,18:28:50.673,53.28825374,50.30236896,44.42400054931641,108.302490234375,83.0,77616,47.00,107.95,7.20,4.93,532.19,0.00,68.53,36,8042,1429882,40,0,-0.35,0.00,,
2025-07-02,18:28:50.876,53.28826659,50.3025439,44.96399917602539,107.701904296875,80.5,77628,47.10,108.17,4.30,2.93,316.94,0.00,68.25,37,8045,1429885,40,0,-0.25,0.00,,
2025-07-02,18:28:51.058,53.28826659,50.3025439,44.96399917602539,107.701904296875,80.5,77628,47.00,107.92,16.00,11.18,1206.55,0.00,69.90,36,8047,1429887,40,0,-0.76,0.00,,
2025-07-02,18:28:51.260,53.28826659,50.3025439,44.96399917602539,107.701904296875,80.5,77628,46.90,107.97,5.20,3.53,381.13,0.00,67.85,36,8050,1429890,40,0,-0.24,0.00,,
2025-07-02,18:28:51.456,53.28826659,50.3025439,44.96399917602539,107.701904296875,80.5,77628,46.80,108.30,1.20,0.81,87.72,0.00,67.77,38,8052,1429892,40,0,-0.07,0.00,,
2025-07-02,18:28:51.661,53.28826659,50.3025439,44.96399917602539,107.701904296875,80.5,77628,46.60,108.48,4.50,3.06,331.95,0.00,67.92,38,8055,1429895,40,0,-0.14,0.00,,
2025-07-02,18:28:51.874,53.28829038,50.30273246,47.9879997253418,107.743896484375,77.5,77641,46.70,108.47,6.60,4.53,491.37,0.00,68.69,38,8058,1429898,40,0,-0.31,0.00,,
2025-07-02,18:28:52.097,53.28829038,50.30273246,47.9879997253418,107.743896484375,77.5,77641,46.50,108.16,12.90,8.86,958.30,0.00,68.66,37,8060,1429900,40,0,-0.58,0.00,,
2025-07-02,18:28:52.297,53.28829038,50.30273246,47.9879997253418,107.743896484375,77.5,77641,46.40,107.95,11.00,7.67,827.98,0.00,69.73,36,8063,1429903,40,0,-0.56,0.00,,
2025-07-02,18:28:52.497,53.28829038,50.30273246,47.9879997253418,107.743896484375,77.5,77641,46.60,107.99,8.10,5.53,597.18,0.00,68.21,36,8066,1429906,40,0,-0.37,0.00,,
2025-07-02,18:28:52.699,53.28829038,50.30273246,47.9879997253418,107.743896484375,77.5,77641,46.70,108.12,6.30,4.34,469.24,0.00,68.84,37,8068,1429908,40,0,-0.29,0.00,,
2025-07-02,18:28:52.856,53.28830946,50.30289484,42.624000549316406,106.65863037109375,76.2,77652,46.70,108.15,4.90,3.33,360.14,0.00,68.05,37,8071,1429911,40,0,-0.28,0.00,,
2025-07-02,18:28:53.118,53.28830946,50.30289484,42.624000549316406,106.65863037109375,76.2,77652,46.80,108.32,3.70,2.52,272.97,0.00,68.08,38,8073,1429913,40,0,-0.19,0.00,,
2025-07-02,18:28:53.280,53.28830946,50.30289484,42.624000549316406,106.65863037109375,76.2,77652,46.80,108.31,7.20,4.94,535.05,0.00,68.60,38,8076,1429916,40,0,-0.31,0.00,,
2025-07-02,18:28:53.501,53.28830946,50.30289484,42.624000549316406,106.65863037109375,76.2,77652,46.50,108.30,4.20,2.87,310.82,0.00,68.41,38,8079,1429919,40,0,-0.22,0.00,,
2025-07-02,18:28:53.687,53.28830946,50.30289484,42.624000549316406,106.65863037109375,76.2,77652,46.70,108.51,4.00,2.73,296.23,0.00,68.17,39,8081,1429921,40,0,-0.14,0.00,,
2025-07-02,18:28:53.897,53.28832923,50.30306348,42.587999725341795,105.8526611328125,74.8,77663,46.70,108.58,0.40,0.27,29.32,0.00,67.02,39,8084,1429924,40,0,-0.03,0.00,,
2025-07-02,18:28:54.078,53.28832923,50.30306348,42.587999725341795,105.8526611328125,74.8,77663,46.50,108.83,2.60,1.69,183.92,0.00,65.08,40,8086,1429926,40,0,0.14,0.00,,
2025-07-02,18:28:54.276,53.28832923,50.30306348,42.587999725341795,105.8526611328125,74.8,77663,46.60,109.19,6.10,3.86,421.47,0.00,63.25,41,8089,1429929,40,0,0.32,0.00,,
2025-07-02,18:28:54.548,53.28832923,50.30306348,42.587999725341795,105.8526611328125,74.8,77663,46.20,109.50,8.70,5.39,590.21,0.00,61.96,43,8091,1429931,40,0,0.44,0.00,,
2025-07-02,18:28:54.719,53.28832923,50.30306348,42.587999725341795,105.8526611328125,74.8,77663,46.00,109.76,9.30,5.67,622.34,0.00,60.93,44,8094,1429934,40,0,0.51,0.00,,
2025-07-02,18:28:54.930,53.28835722,50.30322951,40.89599876403809,105.1097412109375,74.3,77675,45.60,109.83,7.60,4.60,505.22,0.00,60.56,44,8096,1429936,40,0,0.42,0.00,,
2025-07-02,18:28:55.112,53.28835722,50.30322951,40.89599876403809,105.1097412109375,74.3,77675,45.10,109.82,8.50,5.04,553.49,0.00,59.34,44,8099,1429939,40,0,0.43,0.00,,
2025-07-02,18:28:55.303,53.28835722,50.30322951,40.89599876403809,105.1097412109375,74.3,77675,44.60,109.89,8.60,5.05,554.94,0.00,58.68,44,8101,1429941,40,0,0.46,0.00,,
2025-07-02,18:28:55.531,53.28835722,50.30322951,40.89599876403809,105.1097412109375,74.3,77675,44.10,109.96,9.70,5.58,613.58,0.00,57.52,45,8104,1429944,40,0,0.54,0.00,,
2025-07-02,18:28:55.717,53.28835722,50.30322951,40.89599876403809,105.1097412109375,74.3,77675,43.60,109.94,6.50,3.76,413.37,0.00,57.82,44,8106,1429946,40,0,0.41,0.00,,
2025-07-02,18:28:55.936,53.28837646,50.30338471,39.383998489379884,104.97454833984375,75.2,77686,43.10,109.99,10.70,6.03,663.24,0.00,56.34,45,8108,1429948,40,0,0.57,0.00,,
2025-07-02,18:28:56.118,53.28837646,50.30338471,39.383998489379884,104.97454833984375,75.2,77686,42.50,110.14,12.00,6.60,726.92,0.00,54.98,45,8111,1429951,40,0,0.69,0.00,,
2025-07-02,18:28:56.297,53.28837646,50.30338471,39.383998489379884,104.97454833984375,75.2,77686,42.00,110.21,11.80,6.37,702.04,0.00,54.01,46,8113,1429953,40,0,0.65,0.00,,
2025-07-02,18:28:56.560,53.28837646,50.30338471,39.383998489379884,104.97454833984375,75.2,77686,41.50,110.27,12.60,6.78,747.63,0.00,53.80,46,8115,1429955,40,0,0.68,0.00,,
2025-07-02,18:28:56.697,53.28837646,50.30338471,39.383998489379884,104.97454833984375,75.2,77686,40.90,110.35,15.80,8.23,908.18,0.00,52.06,46,8117,1429957,40,0,0.80,0.00,,
2025-07-02,18:28:56.963,53.28839906,50.30352952,35.28000068664551,104.37481689453125,77.4,77696,40.40,110.51,17.80,9.07,1002.33,0.00,50.94,47,8120,1429960,41,0,0.93,0.00,,
2025-07-02,18:28:57.114,53.28839906,50.30352952,35.28000068664551,104.37481689453125,77.4,77696,39.80,110.51,13.90,7.05,779.10,0.00,50.69,47,8122,1429962,40,0,0.77,0.00,,
2025-07-02,18:28:57.338,53.28839906,50.30352952,35.28000068664551,104.37481689453125,77.4,77696,39.30,110.56,15.10,7.53,832.52,0.00,49.86,47,8124,1429964,40,0,0.87,0.00,,
2025-07-02,18:28:57.536,53.28839906,50.30352952,35.28000068664551,104.37481689453125,77.4,77696,38.80,110.59,18.50,8.92,986.46,0.00,48.22,47,8126,1429966,40,0,0.92,0.00,,
2025-07-02,18:28:57.699,53.28839906,50.30352952,35.28000068664551,104.37481689453125,77.4,77696,38.00,110.54,14.10,6.78,749.46,0.00,48.09,47,8128,1429968,40,0,0.80,0.00,,
2025-07-02,18:28:57.908,53.28842452,50.30367857,35.20799903869629,103.93377685546875,76.7,77706,37.60,110.54,15.60,7.37,814.68,0.00,47.24,47,8130,1429970,40,0,0.87,0.00,,
2025-07-02,18:28:58.120,53.28842452,50.30367857,35.20799903869629,103.93377685546875,76.7,77706,37.10,110.48,12.60,5.85,646.31,0.00,46.46,47,8132,1429972,40,0,0.70,0.00,,
2025-07-02,18:28:58.317,53.28842452,50.30367857,35.20799903869629,103.93377685546875,76.7,77706,36.30,110.43,11.20,5.19,573.13,0.00,46.33,46,8134,1429974,40,0,0.67,0.00,,
2025-07-02,18:28:58.570,53.28842452,50.30367857,35.20799903869629,103.93377685546875,76.7,77706,35.70,110.27,8.60,3.97,437.77,0.00,46.20,46,8136,1429976,40,0,0.52,0.00,,
2025-07-02,18:28:58.717,53.28842452,50.30367857,35.20799903869629,103.93377685546875,76.7,77706,35.30,110.05,5.40,2.51,276.23,0.00,46.42,45,8138,1429978,40,0,0.35,0.00,,
2025-07-02,18:28:58.956,53.28845015,50.30382856,36.827998352050784,104.075927734375,74.4,77716,34.60,109.94,5.20,2.40,263.86,0.00,46.12,44,8140,1429980,40,0,0.35,0.00,,
2025-07-02,18:28:59.120,53.28845015,50.30382856,36.827998352050784,104.075927734375,74.4,77716,34.50,109.85,4.40,2.00,219.70,0.00,45.50,44,8142,1429982,40,0,0.30,0.00,,
2025-07-02,18:28:59.326,53.28845015,50.30382856,36.827998352050784,104.075927734375,74.4,77716,34.20,109.73,1.50,0.70,76.81,0.00,46.85,44,8143,1429983,41,0,0.16,0.00,,
2025-07-02,18:28:59.555,53.28845015,50.30382856,36.827998352050784,104.075927734375,74.4,77716,33.80,109.58,2.20,1.08,118.35,0.00,49.28,43,8145,1429985,40,0,0.00,0.00,,
2025-07-02,18:28:59.718,53.28845015,50.30382856,36.827998352050784,104.075927734375,74.4,77716,33.60,109.23,8.70,4.41,481.70,0.00,50.65,42,8147,1429987,41,0,-0.37,0.00,,
2025-07-02,18:28:59.939,53.28847353,50.30396525,31.283998489379883,103.29156494140625,74.0,77726,33.40,108.79,14.00,7.28,791.99,0.00,52.00,40,8149,1429989,40,0,-0.62,0.00,,
2025-07-02,18:29:00.121,53.28847353,50.30396525,31.283998489379883,103.29156494140625,74.0,77726,33.40,108.49,16.60,8.87,962.31,0.00,53.46,38,8151,1429991,41,0,-0.75,0.00,,
2025-07-02,18:29:00.333,53.28847353,50.30396525,31.283998489379883,103.29156494140625,74.0,77726,33.90,108.04,22.00,12.16,1313.77,0.00,55.28,37,8153,1429993,40,0,-1.04,0.00,,
2025-07-02,18:29:00.539,53.28847353,50.30396525,31.283998489379883,103.29156494140625,74.0,77726,34.40,107.70,21.10,11.81,1271.94,0.00,55.98,35,8155,1429995,40,0,-1.06,0.00,,
2025-07-02,18:29:00.732,53.28847353,50.30396525,31.283998489379883,103.29156494140625,74.0,77726,34.90,107.47,22.70,13.23,1421.83,0.00,58.30,34,8157,1429997,40,0,-1.13,0.00,,
2025-07-02,18:29:00.914,53.28849834,50.30410512,35.1,102.7705078125,71.5,77735,35.90,107.38,20.90,12.19,1308.96,0.00,58.32,34,8159,1429999,40,0,-1.07,0.00,,
2025-07-02,18:29:01.125,53.28849834,50.30410512,35.1,102.7705078125,71.5,77735,36.50,107.41,22.00,13.26,1424.26,0.00,60.28,34,8161,1430001,40,0,-1.10,0.00,,
2025-07-02,18:29:01.323,53.28849834,50.30410512,35.1,102.7705078125,71.5,77735,37.30,107.36,19.10,11.61,1246.45,0.00,60.76,34,8163,1430003,40,0,-0.97,0.00,,
2025-07-02,18:29:01.537,53.28849834,50.30410512,35.1,102.7705078125,71.5,77735,38.20,107.44,16.90,10.38,1115.23,0.00,61.40,34,8165,1430005,40,0,-0.86,0.00,,
2025-07-02,18:29:01.761,53.28851627,50.30424351,37.61999931335449,101.550537109375,74.6,77745,39.00,107.57,15.30,9.40,1011.16,0.00,61.46,35,8168,1430008,40,0,-0.79,0.00,,
2025-07-02,18:29:01.946,53.28851627,50.30424351,37.61999931335449,101.550537109375,74.6,77745,39.60,107.58,16.60,10.51,1130.67,0.00,63.32,35,8170,1430010,41,0,-0.79,0.00,,
2025-07-02,18:29:02.136,53.28851627,50.30424351,37.61999931335449,101.550537109375,74.6,77745,40.20,107.80,11.80,7.52,810.66,0.00,63.76,36,8172,1430012,40,0,-0.58,0.00,,
2025-07-02,18:29:02.369,53.28851627,50.30424351,37.61999931335449,101.550537109375,74.6,77745,40.80,108.08,8.30,5.19,560.94,0.00,62.50,37,8175,1430015,40,0,-0.40,0.00,,
2025-07-02,18:29:02.540,53.28851627,50.30424351,37.61999931335449,101.550537109375,74.6,77745,41.10,108.21,7.60,4.73,511.83,0.00,62.29,37,8177,1430017,40,0,-0.37,0.00,,
2025-07-02,18:29:02.745,53.28851627,50.30424351,37.61999931335449,101.550537109375,74.6,77745,41.50,108.35,6.00,3.75,406.31,0.00,62.50,38,8179,1430019,41,0,-0.28,0.00,,
2025-07-02,18:29:02.939,53.28854244,50.30439825,38.736000823974614,101.1610107421875,75.3,77756,41.70,108.48,5.00,3.18,344.97,0.00,63.60,38,8182,1430022,40,0,-0.25,0.00,,
2025-07-02,18:29:03.140,53.28854244,50.30439825,38.736000823974614,101.1610107421875,75.3,77756,42.10,108.57,5.20,3.29,357.20,0.00,63.22,39,8184,1430024,40,0,-0.24,0.00,,
2025-07-02,18:29:03.336,53.28854244,50.30439825,38.736000823974614,101.1610107421875,75.3,77756,42.30,108.62,5.20,3.30,358.45,0.00,63.37,39,8186,1430026,40,0,-0.24,0.00,,
2025-07-02,18:29:03.545,53.28854244,50.30439825,38.736000823974614,101.1610107421875,75.3,77756,42.40,108.60,5.50,3.49,379.01,0.00,63.52,39,8189,1430029,40,0,-0.27,0.00,,
2025-07-02,18:29:03.732,53.28854244,50.30439825,38.736000823974614,101.1610107421875,75.3,77756,42.70,108.68,3.40,2.14,232.58,0.00,62.88,39,8191,1430031,40,0,-0.16,0.00,,
2025-07-02,18:29:03.937,53.28856821,50.30456721,41.6879997253418,101.08880615234375,74.8,77767,42.60,108.78,2.30,1.43,155.56,0.00,61.98,40,8193,1430033,40,0,-0.10,0.00,,
2025-07-02,18:29:04.149,53.28856821,50.30456721,41.6879997253418,101.08880615234375,74.8,77767,42.80,108.90,2.80,1.74,189.49,0.00,62.28,40,8196,1430036,40,0,-0.08,0.00,,
2025-07-02,18:29:04.390,53.28856821,50.30456721,41.6879997253418,101.08880615234375,74.8,77767,42.60,109.00,1.40,0.87,94.83,0.00,62.18,41,8198,1430038,40,0,-0.05,0.00,,
2025-07-02,18:29:04.555,53.28856821,50.30456721,41.6879997253418,101.08880615234375,74.8,77767,42.60,109.02,1.80,1.12,122.10,0.00,62.18,41,8201,1430041,41,0,-0.07,0.00,,
2025-07-02,18:29:04.755,53.28856821,50.30456721,41.6879997253418,101.08880615234375,74.8,77767,42.50,108.98,3.10,1.94,211.42,0.00,62.66,40,8203,1430043,41,0,-0.12,0.00,,
2025-07-02,18:29:04.999,53.28859265,50.304734,40.24800109863281,101.26666259765625,75.5,77779,42.30,109.01,2.00,1.23,134.08,0.00,61.49,41,8205,1430045,40,0,-0.05,0.00,,
2025-07-02,18:29:05.160,53.28859265,50.304734,40.24800109863281,101.26666259765625,75.5,77779,42.40,109.11,2.20,1.37,149.48,0.00,62.41,41,8208,1430048,40,0,-0.03,0.00,,
2025-07-02,18:29:05.406,53.28859265,50.304734,40.24800109863281,101.26666259765625,75.5,77779,42.20,109.13,0.60,0.36,39.29,0.00,60.44,41,8210,1430050,40,0,0.01,0.00,,
2025-07-02,18:29:05.558,53.28859265,50.304734,40.24800109863281,101.26666259765625,75.5,77779,42.30,109.15,0.60,0.36,39.29,0.00,59.21,41,8212,1430052,41,0,0.02,0.00,,
2025-07-02,18:29:05.781,53.28861796,50.30489739,39.8879997253418,100.05322265625,76.6,77790,42.10,109.11,0.70,0.43,46.92,0.00,60.84,41,8215,1430055,40,0,0.00,0.00,,
2025-07-02,18:29:05.948,53.28861796,50.30489739,39.8879997253418,100.05322265625,76.6,77790,42.00,109.32,2.40,1.41,154.14,0.00,58.72,42,8217,1430057,40,0,0.18,0.00,,
2025-07-02,18:29:06.157,53.28861796,50.30489739,39.8879997253418,100.05322265625,76.6,77790,42.30,109.51,4.50,2.62,286.92,0.00,58.16,43,8219,1430059,40,0,0.26,0.00,,
2025-07-02,18:29:06.358,53.28861796,50.30489739,39.8879997253418,100.05322265625,76.6,77790,42.10,109.60,4.20,2.43,266.33,0.00,57.94,43,8222,1430062,40,0,0.25,0.00,,
2025-07-02,18:29:06.571,53.28861796,50.30489739,39.8879997253418,100.05322265625,76.6,77790,42.30,109.55,1.40,0.83,90.93,0.00,58.98,43,8224,1430064,40,0,0.11,0.00,,
2025-07-02,18:29:06.755,53.28861796,50.30489739,39.8879997253418,100.05322265625,76.6,77790,42.10,109.42,0.60,0.36,39.39,0.00,60.32,42,8226,1430066,40,0,0.01,0.00,,
2025-07-02,18:29:07.022,53.28864152,50.30506489,43.45199890136719,99.515625,76.2,77801,42.00,109.31,1.90,1.19,130.08,0.00,62.38,42,8229,1430069,41,0,-0.05,0.00,,
2025-07-02,18:29:07.196,53.28864152,50.30506489,43.45199890136719,99.515625,76.2,77801,42.00,109.10,1.70,0.96,104.74,0.00,56.29,41,8231,1430071,40,0,-0.11,0.00,,
2025-07-02,18:29:07.389,53.28864152,50.30506489,43.45199890136719,99.515625,76.2,77801,42.00,108.88,1.30,0.77,83.84,0.00,59.58,40,8234,1430074,40,0,-0.09,0.00,,
2025-07-02,18:29:07.576,53.28864152,50.30506489,43.45199890136719,99.515625,76.2,77801,42.20,108.97,1.90,1.17,127.49,0.00,61.56,40,8236,1430076,40,0,-0.05,0.00,,
2025-07-02,18:29:07.771,53.28866563,50.30521816,37.26000137329102,102.83221435546875,76.6,77812,41.90,109.12,2.50,1.47,160.41,0.00,58.74,41,8238,1430078,40,0,0.12,0.00,,
2025-07-02,18:29:07.976,53.28866563,50.30521816,37.26000137329102,102.83221435546875,76.6,77812,42.20,109.19,0.00,0.00,0.00,0.00,60.88,41,8241,1430081,41,0,0.03,0.00,,
2025-07-02,18:29:08.210,53.28866563,50.30521816,37.26000137329102,102.83221435546875,76.6,77812,42.30,109.29,0.20,0.12,13.11,0.00,60.65,42,8243,1430083,40,0,0.05,0.00,,
2025-07-02,18:29:08.377,53.28866563,50.30521816,37.26000137329102,102.83221435546875,76.6,77812,42.20,109.41,4.20,2.40,262.58,0.00,57.12,42,8245,1430085,41,0,0.22,0.00,,
2025-07-02,18:29:08.580,53.28866563,50.30521816,37.26000137329102,102.83221435546875,76.6,77812,42.30,109.64,7.40,4.31,472.55,0.00,58.24,43,8248,1430088,41,0,0.38,0.00,,
2025-07-02,18:29:08.776,53.28868641,50.30538046,40.46399917602539,100.349609375,76.4,77823,42.10,109.82,7.60,4.27,468.93,0.00,56.13,44,8250,1430090,41,0,0.39,0.00,,
2025-07-02,18:29:08.976,53.28868641,50.30538046,40.46399917602539,100.349609375,76.4,77823,42.00,110.03,10.50,5.76,633.77,0.00,54.89,45,8252,1430092,40,0,0.56,0.00,,
2025-07-02,18:29:09.214,53.28868641,50.30538046,40.46399917602539,100.349609375,76.4,77823,41.70,110.18,11.60,6.25,688.63,0.00,53.90,45,8255,1430095,40,0,0.60,0.00,,
2025-07-02,18:29:09.378,53.28868641,50.30538046,40.46399917602539,100.349609375,76.4,77823,41.30,110.29,9.70,5.17,570.20,0.00,53.34,46,8257,1430097,41,0,0.59,0.00,,
2025-07-02,18:29:09.576,53.28868641,50.30538046,40.46399917602539,100.349609375,76.4,77823,40.70,110.29,7.60,4.08,449.98,0.00,53.62,46,8259,1430099,41,0,0.45,0.00,,
2025-07-02,18:29:09.770,53.28871398,50.30554047,37.404001235961914,98.8543701171875,73.3,77834,40.10,109.64,4.20,2.49,273.00,0.00,59.40,43,8261,1430101,41,0,-0.18,0.00,,
2025-07-02,18:29:09.980,53.28871398,50.30554047,37.404001235961914,98.8543701171875,73.3,77834,40.00,109.37,0.00,0.00,0.00,0.00,58.14,42,8263,1430103,40,0,0.01,0.00,,
2025-07-02,18:29:10.188,53.28871398,50.30554047,37.404001235961914,98.8543701171875,73.3,77834,40.10,109.42,2.10,1.18,129.12,0.00,56.40,42,8266,1430106,41,0,0.13,0.00,,
2025-07-02,18:29:10.423,53.28871398,50.30554047,37.404001235961914,98.8543701171875,73.3,77834,40.20,109.43,0.70,0.39,42.68,0.00,55.72,42,8268,1430108,41,0,0.11,0.00,,
2025-07-02,18:29:10.585,53.28871398,50.30554047,37.404001235961914,98.8543701171875,73.3,77834,40.30,109.56,4.20,2.31,253.08,0.00,54.96,43,8270,1430110,41,0,0.22,0.00,,
2025-07-02,18:29:10.776,53.28874172,50.30569446,37.9439998626709,97.824951171875,74.6,77845,40.30,109.63,1.40,0.80,87.70,0.00,57.44,43,8272,1430112,40,0,0.15,0.00,,
2025-07-02,18:29:10.997,53.28874172,50.30569446,37.9439998626709,97.824951171875,74.6,77845,40.30,109.70,4.00,2.21,242.44,0.00,55.26,43,8275,1430115,40,0,0.25,0.00,,
2025-07-02,18:29:11.192,53.28874172,50.30569446,37.9439998626709,97.824951171875,74.6,77845,40.10,109.78,6.10,3.26,357.88,0.00,53.44,44,8277,1430117,40,0,0.33,0.00,,
2025-07-02,18:29:11.427,53.28874172,50.30569446,37.9439998626709,97.824951171875,74.6,77845,40.20,109.93,7.40,3.99,438.62,0.00,53.88,44,8279,1430119,40,0,0.45,0.00,,
2025-07-02,18:29:11.601,53.28874172,50.30569446,37.9439998626709,97.824951171875,74.6,77845,40.00,110.26,12.80,6.72,740.95,0.00,52.49,46,8281,1430121,40,0,0.71,0.00,,
2025-07-02,18:29:11.812,53.28876061,50.3058281,35.74800109863281,96.46539306640625,73.7,77854,39.80,110.55,16.70,8.49,938.57,0.00,50.86,47,8283,1430123,40,0,0.87,0.00,,
2025-07-02,18:29:12.072,53.28876061,50.3058281,35.74800109863281,96.46539306640625,73.7,77854,39.30,110.52,11.00,5.55,613.39,0.00,50.44,47,8286,1430126,40,0,0.59,0.00,,
2025-07-02,18:29:12.185,53.28876061,50.3058281,35.74800109863281,96.46539306640625,73.7,77854,39.00,110.46,10.30,5.24,578.81,0.00,50.92,47,8288,1430128,40,0,0.59,0.00,,
2025-07-02,18:29:12.423,53.28876061,50.3058281,35.74800109863281,96.46539306640625,73.7,77854,38.60,110.45,12.00,6.01,663.80,0.00,50.08,47,8290,1430130,40,0,0.63,0.00,,
2025-07-02,18:29:12.597,53.28876061,50.3058281,35.74800109863281,96.46539306640625,73.7,77854,38.40,110.58,13.20,6.55,724.30,0.00,49.61,47,8292,1430132,40,0,0.76,0.00,,
2025-07-02,18:29:12.791,53.28878664,50.30597802,37.475999450683595,95.6466064453125,71.5,77864,38.00,110.53,11.90,5.91,653.23,0.00,49.66,47,8294,1430134,41,0,0.64,0.00,,
2025-07-02,18:29:12.994,53.28878664,50.30597802,37.475999450683595,95.6466064453125,71.5,77864,37.80,110.59,12.90,6.32,698.93,0.00,49.00,47,8296,1430136,40,0,0.79,0.00,,
2025-07-02,18:29:13.249,53.28878664,50.30597802,37.475999450683595,95.6466064453125,71.5,77864,37.50,110.68,16.30,7.82,865.52,0.00,47.98,48,8298,1430138,41,0,0.86,0.00,,
2025-07-02,18:29:13.401,53.28878664,50.30597802,37.475999450683595,95.6466064453125,71.5,77864,37.30,110.89,18.00,8.60,953.65,0.00,47.80,48,8300,1430140,41,0,1.04,0.00,,
2025-07-02,18:29:13.623,53.28878664,50.30597802,37.475999450683595,95.6466064453125,71.5,77864,37.10,110.98,18.50,8.73,968.86,0.00,47.20,49,8302,1430142,41,0,1.04,0.00,,
