date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-08-02,20:21:48.921,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,61.20,109.85,36.10,29.01,3186.75,0.00,80.37,44,19302,2010589,45,0,-1.88,0.00,,
2025-08-02,20:21:49.151,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,61.20,109.87,37.20,29.91,3286.21,0.00,80.41,44,19305,2010592,45,0,-1.94,0.00,,
2025-08-02,20:21:49.316,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,61.30,109.91,34.50,27.37,3008.24,0.00,79.34,44,19308,2010595,45,0,-1.83,0.00,,
2025-08-02,20:21:49.529,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,61.30,109.87,36.70,29.39,3229.08,0.00,80.08,44,19312,2010599,45,0,-1.91,0.00,,
2025-08-02,20:21:49.731,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,61.10,109.75,36.40,28.88,3169.58,0.00,79.33,44,19315,2010602,45,0,-2.00,0.00,,
2025-08-02,20:21:49.970,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,61.10,109.87,35.00,28.32,3111.52,0.00,80.90,44,19319,2010606,45,0,-1.84,0.00,,
2025-08-02,20:21:50.148,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,61.20,109.99,33.60,26.74,2941.13,0.00,79.58,45,19322,2010609,45,0,-1.74,0.00,,
2025-08-02,20:21:50.343,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,61.10,110.16,30.70,24.54,2703.33,0.00,79.92,45,19325,2010612,45,0,-1.70,0.00,,
2025-08-02,20:21:50.609,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,61.00,110.29,30.30,24.06,2653.58,0.00,79.40,46,19329,2010616,45,0,-1.63,0.00,,
2025-08-02,20:21:50.755,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.90,110.40,32.00,25.55,2820.72,0.00,79.84,46,19332,2010619,45,0,-1.68,0.00,,
2025-08-02,20:21:50.932,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.60,110.24,32.90,26.12,2879.47,0.00,79.38,46,19335,2010622,45,0,-1.80,0.00,,
2025-08-02,20:21:51.132,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.50,110.08,36.00,28.47,3133.98,0.00,79.09,45,19339,2010626,45,0,-1.88,0.00,,
2025-08-02,20:21:51.431,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.40,110.03,35.60,28.27,3110.55,0.00,79.40,45,19342,2010629,45,0,-1.86,0.00,,
2025-08-02,20:21:51.533,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.50,109.98,35.70,28.36,3119.03,0.00,79.44,45,19346,2010633,45,0,-1.90,0.00,,
2025-08-02,20:21:51.749,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.40,109.97,34.40,27.46,3019.78,0.00,79.82,45,19349,2010636,45,0,-1.83,0.00,,
2025-08-02,20:21:52.008,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.40,109.98,36.70,29.22,3213.62,0.00,79.62,45,19352,2010639,45,0,-1.89,0.00,,
2025-08-02,20:21:52.182,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.30,109.87,35.50,28.70,3153.27,0.00,80.85,44,19356,2010643,45,0,-1.94,0.00,,
2025-08-02,20:21:52.340,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.30,109.69,38.60,30.68,3365.29,0.00,79.48,43,19359,2010646,45,0,-2.05,0.00,,
2025-08-02,20:21:52.545,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.30,109.94,32.00,25.45,2797.97,0.00,79.53,44,19362,2010649,45,0,-1.66,0.00,,
2025-08-02,20:21:52.751,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.30,110.12,27.20,21.41,2357.67,0.00,78.72,45,19366,2010653,45,0,-1.60,0.00,,
2025-08-02,20:21:53.015,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.30,110.64,28.90,22.67,2508.21,0.00,78.44,47,19369,2010656,45,0,-1.37,0.00,,
2025-08-02,20:21:53.149,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.10,110.60,30.20,23.75,2626.75,0.00,78.64,47,19372,2010659,45,0,-1.59,0.00,,
2025-08-02,20:21:53.359,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.90,110.61,29.80,23.51,2600.44,0.00,78.89,47,19376,2010663,45,0,-1.60,0.00,,
2025-08-02,20:21:53.571,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,110.52,30.80,24.27,2682.32,0.00,78.80,47,19379,2010666,45,0,-1.64,0.00,,
2025-08-02,20:21:53.783,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.30,110.43,33.50,26.46,2921.98,0.00,78.98,46,19382,2010669,45,0,-1.71,0.00,,
2025-08-02,20:21:53.962,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.20,110.28,32.50,25.38,2798.91,0.00,78.10,46,19385,2010672,45,0,-1.72,0.00,,
2025-08-02,20:21:54.175,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.20,110.28,34.30,26.98,2975.35,0.00,78.66,46,19389,2010676,45,0,-1.79,0.00,,
2025-08-02,20:21:54.367,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.00,110.04,35.70,28.18,3100.93,0.00,78.93,45,19392,2010679,45,0,-1.90,0.00,,
2025-08-02,20:21:54.584,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.80,110.07,35.50,27.86,3066.55,0.00,78.49,45,19395,2010682,45,0,-1.83,0.00,,
2025-08-02,20:21:54.784,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,110.18,31.10,24.36,2683.98,0.00,78.32,45,19398,2010685,45,0,-1.69,0.00,,
2025-08-02,20:21:55.051,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.80,110.19,33.10,26.11,2877.06,0.00,78.88,45,19402,2010689,45,0,-1.78,0.00,,
2025-08-02,20:21:55.208,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.80,110.12,35.00,27.53,3031.60,0.00,78.65,45,19405,2010692,45,0,-1.81,0.00,,
2025-08-02,20:21:55.350,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,110.07,34.80,27.39,3014.82,0.00,78.70,45,19408,2010695,45,0,-1.85,0.00,,
2025-08-02,20:21:55.600,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.80,110.02,34.20,26.78,2946.34,0.00,78.29,45,19412,2010699,45,0,-1.85,0.00,,
2025-08-02,20:21:55.758,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.70,109.96,36.30,28.21,3101.97,0.00,77.70,45,19415,2010702,45,0,-1.87,0.00,,
2025-08-02,20:21:56.011,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,109.96,35.10,27.54,3028.30,0.00,78.45,45,19418,2010705,45,0,-1.83,0.00,,
2025-08-02,20:21:56.187,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.80,109.98,33.90,26.70,2936.47,0.00,78.77,45,19421,2010708,45,0,-1.82,0.00,,
2025-08-02,20:21:56.381,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,109.94,35.10,27.93,3070.62,0.00,79.58,44,19425,2010712,45,0,-1.90,0.00,,
2025-08-02,20:21:56.607,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.80,109.98,33.70,26.58,2923.27,0.00,78.88,45,19428,2010715,45,0,-1.78,0.00,,
2025-08-02,20:21:56.776,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.00,110.08,32.40,25.11,2764.11,0.00,77.49,45,19431,2010718,45,0,-1.71,0.00,,
2025-08-02,20:21:56.987,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,110.23,31.10,24.36,2685.20,0.00,78.32,46,19434,2010721,45,0,-1.68,0.00,,
2025-08-02,20:21:57.181,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.00,110.25,32.20,25.37,2797.04,0.00,78.80,46,19438,2010725,45,0,-1.69,0.00,,
2025-08-02,20:21:57.423,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,110.27,33.20,26.10,2878.05,0.00,78.61,46,19441,2010728,45,0,-1.72,0.00,,
2025-08-02,20:21:57.595,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.80,110.29,30.50,23.75,2619.39,0.00,77.86,46,19444,2010731,45,0,-1.65,0.00,,
2025-08-02,20:21:57.793,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.70,110.38,30.00,23.59,2603.86,0.00,78.64,46,19448,2010735,45,0,-1.61,0.00,,
2025-08-02,20:21:57.987,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.70,110.36,31.90,24.89,2746.86,0.00,78.01,46,19451,2010738,45,0,-1.64,0.00,,
2025-08-02,20:21:58.162,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.70,110.21,34.90,27.02,2977.87,0.00,77.41,46,19454,2010741,45,0,-1.82,0.00,,
2025-08-02,20:21:58.406,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.40,110.15,33.70,26.49,2917.87,0.00,78.61,45,19458,2010745,45,0,-1.82,0.00,,
2025-08-02,20:21:58.573,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.50,110.14,32.10,25.33,2789.85,0.00,78.90,45,19461,2010748,45,0,-1.72,0.00,,
2025-08-02,20:21:58.788,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,110.16,33.20,26.13,2878.48,0.00,78.69,45,19464,2010751,45,0,-1.74,0.00,,
2025-08-02,20:21:58.973,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,110.11,35.80,27.80,3061.06,0.00,77.65,45,19467,2010754,45,0,-1.86,0.00,,
2025-08-02,20:21:59.173,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.40,110.03,35.10,27.61,3037.93,0.00,78.65,45,19471,2010758,45,0,-1.87,0.00,,
2025-08-02,20:21:59.452,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.50,109.96,36.00,28.60,3144.86,0.00,79.45,45,19474,2010761,45,0,-1.87,0.00,,
2025-08-02,20:21:59.592,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.50,109.97,33.60,26.52,2916.40,0.00,78.94,45,19477,2010764,45,0,-1.78,0.00,,
2025-08-02,20:21:59.773,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,110.04,34.10,26.45,2910.56,0.00,77.56,45,19480,2010767,45,0,-1.79,0.00,,
2025-08-02,20:21:59.999,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,110.00,35.10,27.48,3022.80,0.00,78.29,45,19484,2010771,45,0,-1.85,0.00,,
2025-08-02,20:22:00.200,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.92,37.40,29.69,3263.52,0.00,79.38,44,19487,2010774,45,0,-1.91,0.00,,
2025-08-02,20:22:00.400,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.86,35.70,27.96,3071.69,0.00,78.32,44,19490,2010777,45,0,-1.86,0.00,,
2025-08-02,20:22:00.589,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.85,35.10,27.57,3028.56,0.00,78.56,44,19493,2010780,45,0,-1.91,0.00,,
2025-08-02,20:22:00.851,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.80,109.82,35.70,28.16,3092.53,0.00,78.88,44,19497,2010784,45,0,-1.89,0.00,,
2025-08-02,20:22:01.027,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.00,109.77,37.40,29.57,3245.90,0.00,79.06,44,19500,2010787,45,0,-1.94,0.00,,
2025-08-02,20:22:01.227,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,109.75,35.50,27.73,3043.37,0.00,78.10,44,19503,2010790,45,0,-1.90,0.00,,
2025-08-02,20:22:01.433,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.00,109.76,36.60,28.75,3155.60,0.00,78.56,44,19507,2010794,45,0,-1.93,0.00,,
2025-08-02,20:22:01.669,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.10,109.69,39.10,30.85,3383.94,0.00,78.89,43,19510,2010797,45,0,-2.01,0.00,,
2025-08-02,20:22:01.805,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.30,109.68,34.30,26.99,2960.26,0.00,78.70,43,19513,2010800,45,0,-1.83,0.00,,
2025-08-02,20:22:02.051,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.30,109.77,35.90,28.41,3118.57,0.00,79.13,44,19516,2010803,45,0,-1.92,0.00,,
2025-08-02,20:22:02.226,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.66,36.70,28.91,3170.27,0.00,78.78,43,19520,2010807,45,0,-1.94,0.00,,
2025-08-02,20:22:02.435,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.60,109.59,37.70,29.55,3238.38,0.00,78.38,43,19523,2010810,45,0,-1.99,0.00,,
2025-08-02,20:22:02.672,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.66,34.70,27.76,3044.16,0.00,80.01,43,19526,2010813,45,0,-1.92,0.00,,
2025-08-02,20:22:02.827,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.75,34.50,27.51,3019.22,0.00,79.74,44,19530,2010817,45,0,-1.85,0.00,,
2025-08-02,20:22:03.037,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.60,109.86,33.40,26.45,2905.80,0.00,79.18,44,19533,2010820,45,0,-1.76,0.00,,
2025-08-02,20:22:03.226,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.94,31.20,24.75,2721.02,0.00,79.32,44,19536,2010823,45,0,-1.72,0.00,,
2025-08-02,20:22:03.406,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.94,35.40,27.61,3035.44,0.00,78.00,44,19540,2010827,45,0,-1.81,0.00,,
2025-08-02,20:22:03.625,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.88,36.40,29.14,3201.90,0.00,80.05,44,19543,2010830,45,0,-1.87,0.00,,
2025-08-02,20:22:03.811,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.79,35.50,27.96,3069.73,0.00,78.76,44,19546,2010833,45,0,-1.90,0.00,,
2025-08-02,20:22:04.012,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.79,35.40,27.93,3066.43,0.00,78.90,44,19550,2010837,45,0,-1.85,0.00,,
2025-08-02,20:22:04.223,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.80,109.87,33.40,26.46,2907.16,0.00,79.21,44,19553,2010840,45,0,-1.76,0.00,,
2025-08-02,20:22:04.467,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.80,109.89,34.90,27.44,3015.38,0.00,78.62,44,19556,2010843,45,0,-1.84,0.00,,
2025-08-02,20:22:04.632,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.95,32.30,25.43,2796.03,0.00,78.74,45,19560,2010847,45,0,-1.73,0.00,,
2025-08-02,20:22:04.823,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.94,33.90,27.07,2976.08,0.00,79.84,44,19563,2010850,45,0,-1.79,0.00,,
2025-08-02,20:22:05.067,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.60,109.95,33.70,26.48,2911.48,0.00,78.58,45,19566,2010853,45,0,-1.78,0.00,,
2025-08-02,20:22:05.227,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.87,35.50,28.01,3077.46,0.00,78.89,44,19570,2010857,45,0,-1.89,0.00,,
2025-08-02,20:22:05.427,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.75,37.20,29.59,3247.50,0.00,79.54,44,19573,2010860,45,0,-1.94,0.00,,
2025-08-02,20:22:05.683,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.60,109.61,40.00,31.44,3446.14,0.00,78.60,43,19576,2010863,45,0,-2.02,0.00,,
2025-08-02,20:22:05.812,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.48,38.10,30.59,3348.99,0.00,80.29,43,19579,2010866,45,0,-2.06,0.00,,
2025-08-02,20:22:06.023,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.67,33.70,26.78,2936.96,0.00,79.48,43,19583,2010870,45,0,-1.76,0.00,,
2025-08-02,20:22:06.246,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.78,33.30,26.21,2877.33,0.00,78.72,44,19586,2010873,45,0,-1.78,0.00,,
2025-08-02,20:22:06.438,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.90,110.07,26.70,20.96,2307.07,0.00,78.50,45,19589,2010876,45,0,-1.52,0.00,,
2025-08-02,20:22:06.693,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.60,110.27,30.30,23.95,2640.97,0.00,79.05,46,19593,2010880,45,0,-1.59,0.00,,
2025-08-02,20:22:06.814,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,110.07,35.20,27.64,3042.33,0.00,78.53,45,19596,2010883,45,0,-1.82,0.00,,
2025-08-02,20:22:07.014,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.90,37.00,28.79,3164.02,0.00,77.80,44,19599,2010886,45,0,-1.92,0.00,,
2025-08-02,20:22:07.228,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.79,38.20,29.88,3280.53,0.00,78.21,44,19603,2010890,45,0,-1.93,0.00,,
2025-08-02,20:22:07.429,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.30,109.70,36.70,28.92,3172.52,0.00,78.81,43,19606,2010893,45,0,-1.89,0.00,,
2025-08-02,20:22:07.670,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.76,34.50,27.10,2974.50,0.00,78.56,44,19609,2010896,45,0,-1.81,0.00,,
2025-08-02,20:22:07.918,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.85,32.80,25.94,2849.51,0.00,79.09,44,19613,2010900,45,0,-1.81,0.00,,
2025-08-02,20:22:08.030,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.74,37.90,29.81,3271.35,0.00,78.66,44,19616,2010903,45,0,-1.96,0.00,,
2025-08-02,20:22:08.238,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.53,39.50,31.49,3449.10,0.00,79.72,43,19619,2010906,45,0,-2.07,0.00,,
2025-08-02,20:22:08.461,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.56,35.40,28.21,3090.69,0.00,79.70,43,19622,2010909,45,0,-1.92,0.00,,
2025-08-02,20:22:08.662,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.60,109.64,35.00,27.76,3043.61,0.00,79.32,43,19626,2010913,45,0,-1.83,0.00,,
2025-08-02,20:22:08.867,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.69,36.30,28.76,3154.68,0.00,79.24,43,19629,2010916,45,0,-1.89,0.00,,
2025-08-02,20:22:09.063,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.70,109.54,40.40,32.59,3569.91,0.00,80.66,43,19632,2010919,45,0,-2.11,0.00,,
2025-08-02,20:22:09.263,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.15,42.80,34.92,3811.52,0.00,81.58,41,19636,2010923,45,0,-2.32,0.00,,
2025-08-02,20:22:09.486,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.80,109.06,39.30,31.38,3422.30,0.00,79.84,41,19639,2010926,45,0,-2.06,0.00,,
2025-08-02,20:22:09.661,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.00,109.52,28.40,22.37,2449.96,0.00,78.78,43,19642,2010929,45,0,-1.58,0.00,,
2025-08-02,20:22:09.861,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.30,110.13,25.10,19.93,2194.89,0.00,79.40,45,19646,2010933,45,0,-1.38,0.00,,
2025-08-02,20:22:10.043,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,60.10,110.29,32.70,25.75,2839.97,0.00,78.76,46,19649,2010936,45,0,-1.63,0.00,,
2025-08-02,20:22:10.293,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.90,110.02,36.50,28.65,3152.07,0.00,78.50,45,19652,2010939,45,0,-1.91,0.00,,
2025-08-02,20:22:10.468,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.60,109.85,33.60,26.75,2938.49,0.00,79.61,44,19656,2010943,45,0,-1.81,0.00,,
2025-08-02,20:22:10.687,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.84,35.90,28.43,3122.75,0.00,79.20,44,19659,2010946,45,0,-1.83,0.00,,
2025-08-02,20:22:10.861,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.75,35.60,27.76,3046.66,0.00,77.98,44,19662,2010949,45,0,-1.88,0.00,,
2025-08-02,20:22:11.036,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.85,30.70,24.16,2653.98,0.00,78.70,44,19666,2010953,45,0,-1.68,0.00,,
2025-08-02,20:22:11.267,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.95,34.30,27.03,2971.95,0.00,78.81,45,19669,2010956,45,0,-1.76,0.00,,
2025-08-02,20:22:11.470,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.93,33.90,26.64,2928.54,0.00,78.57,44,19672,2010959,45,0,-1.75,0.00,,
2025-08-02,20:22:11.669,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.30,109.88,33.90,26.65,2928.30,0.00,78.61,44,19675,2010962,45,0,-1.80,0.00,,
2025-08-02,20:22:11.929,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.20,109.87,33.60,26.41,2901.67,0.00,78.60,44,19679,2010966,45,0,-1.77,0.00,,
2025-08-02,20:22:12.065,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.20,109.81,35.00,27.60,3030.76,0.00,78.85,44,19682,2010969,45,0,-1.82,0.00,,
2025-08-02,20:22:12.267,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.20,109.80,34.10,26.73,2934.95,0.00,78.38,44,19685,2010972,45,0,-1.84,0.00,,
2025-08-02,20:22:12.462,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.00,109.81,34.40,27.13,2979.15,0.00,78.86,44,19689,2010976,45,0,-1.81,0.00,,
2025-08-02,20:22:12.665,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.00,109.80,33.30,26.30,2887.74,0.00,78.98,44,19692,2010979,45,0,-1.75,0.00,,
2025-08-02,20:22:12.867,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.10,109.88,33.00,25.93,2849.19,0.00,78.58,44,19695,2010982,45,0,-1.74,0.00,,
2025-08-02,20:22:13.050,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,109.83,34.00,26.45,2905.00,0.00,77.78,44,19698,2010985,45,0,-1.84,0.00,,
2025-08-02,20:22:13.312,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.00,109.88,33.60,26.44,2905.23,0.00,78.68,44,19702,2010989,45,0,-1.75,0.00,,
2025-08-02,20:22:13.463,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.92,32.50,25.58,2811.75,0.00,78.72,44,19705,2010992,45,0,-1.72,0.00,,
2025-08-02,20:22:13.651,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.88,34.90,27.06,2973.35,0.00,77.53,44,19709,2010996,45,0,-1.82,0.00,,
2025-08-02,20:22:13.907,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.88,35.60,28.31,3110.70,0.00,79.53,44,19712,2010999,45,0,-1.83,0.00,,
2025-08-02,20:22:14.066,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.80,34.40,27.05,2970.09,0.00,78.62,44,19715,2011002,45,0,-1.82,0.00,,
2025-08-02,20:22:14.266,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.64,38.10,29.89,3277.14,0.00,78.46,43,19718,2011005,45,0,-1.99,0.00,,
2025-08-02,20:22:14.469,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.64,35.90,28.14,3085.27,0.00,78.38,43,19722,2011009,45,0,-1.88,0.00,,
2025-08-02,20:22:14.673,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.58,36.10,28.44,3116.46,0.00,78.77,43,19725,2011012,45,0,-1.93,0.00,,
2025-08-02,20:22:14.921,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.60,109.51,37.30,29.41,3220.69,0.00,78.86,43,19728,2011015,45,0,-1.95,0.00,,
2025-08-02,20:22:15.107,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,109.52,36.90,28.95,3170.60,0.00,78.46,43,19731,2011018,45,0,-1.94,0.00,,
2025-08-02,20:22:15.305,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.80,109.51,35.90,28.20,3088.18,0.00,78.56,43,19735,2011022,45,0,-1.92,0.00,,
2025-08-02,20:22:15.476,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.00,109.52,36.30,28.75,3148.70,0.00,79.21,43,19738,2011025,45,0,-1.88,0.00,,
2025-08-02,20:22:15.742,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.10,109.45,37.60,29.47,3225.49,0.00,78.37,42,19741,2011028,45,0,-1.97,0.00,,
2025-08-02,20:22:15.871,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.10,109.44,35.90,28.26,3092.77,0.00,78.73,42,19744,2011031,45,0,-1.94,0.00,,
2025-08-02,20:22:16.115,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,58.90,109.38,37.00,29.39,3214.68,0.00,79.42,42,19748,2011035,45,0,-1.99,0.00,,
2025-08-02,20:22:16.308,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.30,109.34,37.80,30.24,3306.44,0.00,80.00,42,19751,2011038,45,0,-2.01,0.00,,
2025-08-02,20:22:16.542,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.20,109.32,38.50,30.04,3283.97,0.00,78.02,42,19754,2011041,45,0,-2.01,0.00,,
2025-08-02,20:22:16.679,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.40,109.30,38.00,29.88,3265.88,0.00,78.62,42,19758,2011045,45,0,-2.01,0.00,,
2025-08-02,20:22:16.926,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.30,109.33,38.80,31.13,3403.44,0.00,80.22,42,19761,2011048,45,0,-2.00,0.00,,
2025-08-02,20:22:17.106,53.2995078,50.3260344,0.0,94.30000305175781,0.0,0,59.50,109.29,39.70,31.64,3457.94,0.00,79.70,42,19764,2011051,45,0,-2.08,0.00,,
