date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-10,18:31:33.353,53.28816979,50.30130003,47.483998489379886,104.7291259765625,81.5,29681,50.90,113.18,0.60,0.41,46.40,0.00,67.53,58,7929,1574388,53,0,-0.14,0.00,,
2025-07-10,18:31:33.557,53.28816979,50.30130003,47.483998489379886,104.7291259765625,81.5,29681,50.70,113.14,4.80,3.30,373.36,0.00,68.85,58,7932,1574391,53,0,-0.24,0.00,,
2025-07-10,18:31:33.756,53.28818552,50.30150416,48.995998764038085,104.3985595703125,83.0,29695,50.60,113.09,6.90,4.72,533.78,0.00,68.41,57,7935,1574394,53,0,-0.32,0.00,,
2025-07-10,18:31:33.953,53.28818552,50.30150416,48.995998764038085,104.3985595703125,83.0,29695,50.40,113.11,2.80,1.89,213.78,0.00,67.61,58,7937,1574396,53,0,-0.20,0.00,,
2025-07-10,18:31:34.184,53.28818552,50.30150416,48.995998764038085,104.3985595703125,83.0,29695,50.30,113.16,4.80,3.26,368.90,0.00,67.97,58,7940,1574399,53,0,-0.22,0.00,,
2025-07-10,18:31:34.354,53.28818552,50.30150416,48.995998764038085,104.3985595703125,83.0,29695,50.00,113.19,3.60,2.46,278.45,0.00,68.21,58,7943,1574402,53,0,-0.18,0.00,,
2025-07-10,18:31:34.626,53.28818552,50.30150416,48.995998764038085,104.3985595703125,83.0,29695,49.90,113.23,4.00,2.73,309.12,0.00,68.21,58,7946,1574405,53,0,-0.15,0.00,,
2025-07-10,18:31:34.770,53.28818552,50.30150416,48.995998764038085,104.3985595703125,83.0,29695,49.70,113.23,6.00,4.14,468.77,0.00,69.02,58,7948,1574407,53,0,-0.20,0.00,,
2025-07-10,18:31:35.018,53.28819708,50.30171815,47.5199993133545,103.34576416015625,82.6,29709,49.60,113.21,5.70,3.89,440.39,0.00,68.20,58,7951,1574410,53,0,-0.23,0.00,,
2025-07-10,18:31:35.186,53.28819708,50.30171815,47.5199993133545,103.34576416015625,82.6,29709,49.50,113.16,6.80,4.68,529.59,0.00,68.82,58,7954,1574413,53,0,-0.30,0.00,,
2025-07-10,18:31:35.377,53.28819708,50.30171815,47.5199993133545,103.34576416015625,82.6,29709,49.20,113.12,3.50,2.38,269.23,0.00,68.04,58,7957,1574416,53,0,-0.21,0.00,,
2025-07-10,18:31:35.616,53.28819708,50.30171815,47.5199993133545,103.34576416015625,82.6,29709,49.10,113.13,5.10,3.47,392.56,0.00,68.02,58,7959,1574418,53,0,-0.23,0.00,,
2025-07-10,18:31:35.773,53.28819708,50.30171815,47.5199993133545,103.34576416015625,82.6,29709,49.00,113.19,3.30,2.22,251.28,0.00,67.18,58,7962,1574421,53,0,-0.18,0.00,,
2025-07-10,18:31:35.962,53.28820779,50.30190867,47.26800041198731,102.856201171875,82.6,29722,48.80,113.24,1.70,1.12,126.83,0.00,66.05,58,7965,1574424,53,0,-0.10,0.00,,
2025-07-10,18:31:36.212,53.28820779,50.30190867,47.26800041198731,102.856201171875,82.6,29722,48.80,113.32,2.10,1.40,158.65,0.00,66.49,58,7967,1574426,53,0,-0.08,0.00,,
2025-07-10,18:31:36.375,53.28820779,50.30190867,47.26800041198731,102.856201171875,82.6,29722,48.60,113.38,3.60,2.42,274.38,0.00,67.21,59,7970,1574429,53,0,-0.11,0.00,,
2025-07-10,18:31:36.637,53.28820779,50.30190867,47.26800041198731,102.856201171875,82.6,29722,48.40,113.41,3.30,2.21,250.64,0.00,66.86,59,7973,1574432,53,0,-0.10,0.00,,
2025-07-10,18:31:36.769,53.28822704,50.30209636,46.439998626708984,103.2889404296875,82.4,29734,48.20,113.36,3.70,2.47,280.00,0.00,66.66,59,7976,1574435,53,0,-0.14,0.00,,
2025-07-10,18:31:37.010,53.28822704,50.30209636,46.439998626708984,103.2889404296875,82.4,29734,48.00,113.36,3.30,2.19,248.26,0.00,66.49,59,7978,1574437,53,0,-0.14,0.00,,
2025-07-10,18:31:37.188,53.28822704,50.30209636,46.439998626708984,103.2889404296875,82.4,29734,47.90,113.36,2.50,1.65,187.04,0.00,65.98,59,7981,1574440,53,0,-0.11,0.00,,
2025-07-10,18:31:37.387,53.28822704,50.30209636,46.439998626708984,103.2889404296875,82.4,29734,47.80,113.38,1.20,0.79,89.57,0.00,65.66,59,7983,1574442,53,0,-0.07,0.00,,
2025-07-10,18:31:37.586,53.28822704,50.30209636,46.439998626708984,103.2889404296875,82.4,29734,47.60,113.38,5.20,3.44,390.03,0.00,66.20,59,7986,1574445,53,0,-0.20,0.00,,
2025-07-10,18:31:37.777,53.28822704,50.30209636,46.439998626708984,103.2889404296875,82.4,29734,47.40,113.26,7.30,4.87,551.58,0.00,66.74,58,7989,1574448,53,0,-0.34,0.00,,
2025-07-10,18:31:37.989,53.28823644,50.30228678,45.36000137329102,103.8048095703125,81.4,29747,47.20,113.12,11.50,7.65,865.37,0.00,66.52,58,7992,1574451,53,0,-0.46,0.00,,
2025-07-10,18:31:38.190,53.28823644,50.30228678,45.36000137329102,103.8048095703125,81.4,29747,47.20,112.87,14.10,9.53,1075.65,0.00,67.57,57,7994,1574453,53,0,-0.67,0.00,,
2025-07-10,18:31:38.382,53.28823644,50.30228678,45.36000137329102,103.8048095703125,81.4,29747,47.10,112.71,10.10,6.76,761.92,0.00,66.94,56,7997,1574456,53,0,-0.61,0.00,,
2025-07-10,18:31:38.588,53.28823644,50.30228678,45.36000137329102,103.8048095703125,81.4,29747,47.20,112.72,9.90,6.62,746.21,0.00,66.82,56,7999,1574458,53,0,-0.44,0.00,,
2025-07-10,18:31:38.775,53.28823644,50.30228678,45.36000137329102,103.8048095703125,81.4,29747,47.30,112.94,3.80,2.52,284.61,0.00,66.37,57,8002,1574461,53,0,-0.20,0.00,,
2025-07-10,18:31:38.992,53.28826237,50.30247565,45.21600151062012,103.94561767578125,76.3,29760,47.40,113.11,6.80,4.59,519.17,0.00,67.52,58,8005,1574464,53,0,-0.26,0.00,,
2025-07-10,18:31:39.205,53.28826237,50.30247565,45.21600151062012,103.94561767578125,76.3,29760,47.50,113.12,6.70,4.49,507.91,0.00,67.00,58,8007,1574466,53,0,-0.33,0.00,,
2025-07-10,18:31:39.395,53.28826237,50.30247565,45.21600151062012,103.94561767578125,76.3,29760,47.40,113.01,9.30,6.25,706.31,0.00,67.21,57,8010,1574469,53,0,-0.46,0.00,,
2025-07-10,18:31:39.581,53.28826237,50.30247565,45.21600151062012,103.94561767578125,76.3,29760,47.40,112.94,10.40,6.96,786.06,0.00,66.89,57,8013,1574472,53,0,-0.47,0.00,,
2025-07-10,18:31:39.794,53.28828938,50.3026722,45.64800109863281,103.80413818359375,78.3,29774,47.40,112.92,8.30,5.54,625.58,0.00,66.74,57,8015,1574474,53,0,-0.44,0.00,,
2025-07-10,18:31:40.011,53.28828938,50.3026722,45.64800109863281,103.80413818359375,78.3,29774,47.60,112.92,8.20,5.51,622.19,0.00,67.24,57,8018,1574477,53,0,-0.40,0.00,,
2025-07-10,18:31:40.202,53.28828938,50.3026722,45.64800109863281,103.80413818359375,78.3,29774,47.50,112.97,6.80,4.53,511.75,0.00,66.58,57,8021,1574480,53,0,-0.31,0.00,,
2025-07-10,18:31:40.406,53.28828938,50.3026722,45.64800109863281,103.80413818359375,78.3,29774,47.60,113.06,7.80,5.16,583.39,0.00,66.20,57,8023,1574482,53,0,-0.29,0.00,,
2025-07-10,18:31:40.612,53.28828938,50.3026722,45.64800109863281,103.80413818359375,78.3,29774,47.60,113.07,7.70,5.21,589.09,0.00,67.65,57,8026,1574485,53,0,-0.37,0.00,,
2025-07-10,18:31:40.814,53.28831829,50.3028636,45.10799903869629,103.07623291015625,75.2,29787,47.70,113.05,6.00,4.05,457.85,0.00,67.49,57,8029,1574488,53,0,-0.29,0.00,,
2025-07-10,18:31:41.006,53.28831829,50.3028636,45.10799903869629,103.07623291015625,75.2,29787,47.80,113.04,6.60,4.47,505.29,0.00,67.69,57,8031,1574490,53,0,-0.33,0.00,,
2025-07-10,18:31:41.227,53.28831829,50.3028636,45.10799903869629,103.07623291015625,75.2,29787,47.90,113.10,3.10,2.06,232.99,0.00,66.52,58,8034,1574493,53,0,-0.22,0.00,,
2025-07-10,18:31:41.411,53.28831829,50.3028636,45.10799903869629,103.07623291015625,75.2,29787,48.20,113.09,7.80,5.28,597.12,0.00,67.73,57,8037,1574496,53,0,-0.32,0.00,,
2025-07-10,18:31:41.597,53.28831829,50.3028636,45.10799903869629,103.07623291015625,75.2,29787,48.20,113.11,6.70,4.55,514.65,0.00,67.93,58,8039,1574498,53,0,-0.30,0.00,,
2025-07-10,18:31:41.796,53.28834955,50.30304465,44.927998352050786,102.1590576171875,73.4,29799,48.10,113.12,6.60,4.48,506.78,0.00,67.89,58,8042,1574501,53,0,-0.31,0.00,,
2025-07-10,18:31:42.012,53.28834955,50.30304465,44.927998352050786,102.1590576171875,73.4,29799,48.30,113.20,4.50,3.04,344.13,0.00,67.45,58,8045,1574504,53,0,-0.17,0.00,,
2025-07-10,18:31:42.211,53.28834955,50.30304465,44.927998352050786,102.1590576171875,73.4,29799,48.30,113.21,5.70,3.85,435.86,0.00,67.56,58,8047,1574506,53,0,-0.25,0.00,,
2025-07-10,18:31:42.406,53.28834955,50.30304465,44.927998352050786,102.1590576171875,73.4,29799,48.30,113.27,3.40,2.28,258.26,0.00,67.04,58,8050,1574509,53,0,-0.13,0.00,,
2025-07-10,18:31:42.610,53.28834955,50.30304465,44.927998352050786,102.1590576171875,73.4,29799,48.10,113.33,0.40,0.26,29.47,0.00,64.62,58,8053,1574512,53,0,-0.05,0.00,,
2025-07-10,18:31:42.797,53.28837961,50.3032023,45.9,102.08721923828125,74.9,29810,48.00,113.37,3.10,2.05,232.41,0.00,66.18,59,8055,1574514,53,0,-0.16,0.00,,
2025-07-10,18:31:43.011,53.28837961,50.3032023,45.9,102.08721923828125,74.9,29810,47.90,113.32,5.10,3.40,385.29,0.00,66.64,58,8058,1574517,53,0,-0.23,0.00,,
2025-07-10,18:31:43.211,53.28837961,50.3032023,45.9,102.08721923828125,74.9,29810,47.90,113.32,3.70,2.46,278.77,0.00,66.37,58,8061,1574520,53,0,-0.16,0.00,,
2025-07-10,18:31:43.413,53.28837961,50.3032023,45.9,102.08721923828125,74.9,29810,47.80,113.35,5.80,3.88,439.80,0.00,66.90,59,8063,1574522,53,0,-0.17,0.00,,
2025-07-10,18:31:43.615,53.28837961,50.3032023,45.9,102.08721923828125,74.9,29810,47.70,113.39,2.20,1.47,166.68,0.00,66.96,59,8066,1574525,53,0,-0.09,0.00,,
2025-07-10,18:31:43.811,53.28840894,50.30338484,44.531999588012695,101.49609375,74.8,29823,47.80,113.41,0.80,0.52,58.97,0.00,65.53,59,8069,1574528,53,0,-0.05,0.00,,
2025-07-10,18:31:44.024,53.28840894,50.30338484,44.531999588012695,101.49609375,74.8,29823,47.80,113.47,1.30,0.86,97.58,0.00,65.78,59,8071,1574530,53,0,-0.04,0.00,,
2025-07-10,18:31:44.214,53.28840894,50.30338484,44.531999588012695,101.49609375,74.8,29823,47.80,113.50,2.50,1.64,186.14,0.00,65.41,59,8074,1574533,53,0,-0.08,0.00,,
2025-07-10,18:31:44.402,53.28840894,50.30338484,44.531999588012695,101.49609375,74.8,29823,47.60,113.52,1.50,0.97,110.11,0.00,64.52,59,8077,1574536,53,0,-0.04,0.00,,
2025-07-10,18:31:44.683,53.28840894,50.30338484,44.531999588012695,101.49609375,74.8,29823,47.40,113.64,1.80,1.15,130.69,0.00,64.12,60,8079,1574538,53,0,0.12,0.00,,
2025-07-10,18:31:44.848,53.28843157,50.30357095,45.36000137329102,100.6717529296875,79.5,29836,47.40,113.69,0.90,0.59,67.08,0.00,65.40,60,8082,1574541,53,0,0.00,0.00,,
2025-07-10,18:31:45.038,53.28843157,50.30357095,45.36000137329102,100.6717529296875,79.5,29836,47.40,113.74,1.80,1.14,129.66,0.00,63.25,60,8084,1574543,53,0,0.12,0.00,,
2025-07-10,18:31:45.234,53.28843157,50.30357095,45.36000137329102,100.6717529296875,79.5,29836,47.30,113.83,3.20,2.00,227.66,0.00,62.42,61,8087,1574546,53,0,0.19,0.00,,
2025-07-10,18:31:45.421,53.28843157,50.30357095,45.36000137329102,100.6717529296875,79.5,29836,47.00,113.98,8.10,4.86,553.94,0.00,59.97,61,8090,1574549,53,0,0.37,0.00,,
2025-07-10,18:31:45.652,53.28843157,50.30357095,45.36000137329102,100.6717529296875,79.5,29836,46.80,114.12,6.20,3.70,422.24,0.00,59.74,62,8092,1574551,53,0,0.37,0.00,,
2025-07-10,18:31:45.867,53.28845798,50.30377035,47.124000549316406,98.7974853515625,75.1,29849,46.40,114.03,1.90,1.18,134.56,0.00,61.85,61,8095,1574554,53,0,0.11,0.00,,
2025-07-10,18:31:46.045,53.28845798,50.30377035,47.124000549316406,98.7974853515625,75.1,29849,45.90,114.27,10.70,6.31,721.04,0.00,58.96,62,8097,1574556,53,0,0.57,0.00,,
2025-07-10,18:31:46.267,53.28845798,50.30377035,47.124000549316406,98.7974853515625,75.1,29849,45.70,114.21,5.50,3.20,365.47,0.00,58.18,62,8100,1574559,53,0,0.29,0.00,,
2025-07-10,18:31:46.426,53.28845798,50.30377035,47.124000549316406,98.7974853515625,75.1,29849,45.40,114.12,2.20,1.29,147.21,0.00,58.84,62,8102,1574561,53,0,0.17,0.00,,
2025-07-10,18:31:46.615,53.28845798,50.30377035,47.124000549316406,98.7974853515625,75.1,29849,44.90,114.07,3.80,2.19,249.81,0.00,57.53,62,8105,1574564,53,0,0.23,0.00,,
2025-07-10,18:31:46.871,53.28848655,50.30395129,40.60799903869629,97.8875732421875,76.1,29862,44.50,114.04,1.60,0.94,107.20,0.00,58.92,61,8107,1574566,53,0,0.16,0.00,,
2025-07-10,18:31:47.015,53.28848655,50.30395129,40.60799903869629,97.8875732421875,76.1,29862,44.30,113.99,0.70,0.42,47.88,0.00,59.82,61,8110,1574569,53,0,0.07,0.00,,
2025-07-10,18:31:47.223,53.28848655,50.30395129,40.60799903869629,97.8875732421875,76.1,29862,44.10,113.90,0.20,0.12,13.67,0.00,60.10,61,8112,1574571,53,0,0.04,0.00,,
2025-07-10,18:31:47.428,53.28848655,50.30395129,40.60799903869629,97.8875732421875,76.1,29862,43.90,113.86,1.50,0.88,100.20,0.00,58.44,61,8114,1574573,53,0,0.10,0.00,,
2025-07-10,18:31:47.628,53.28848655,50.30395129,40.60799903869629,97.8875732421875,76.1,29862,43.80,113.92,0.70,0.42,47.85,0.00,59.42,61,8117,1574576,53,0,0.10,0.00,,
2025-07-10,18:31:47.823,53.28851389,50.30410028,44.460001373291014,106.4095458984375,75.4,29872,43.90,113.95,1.70,0.99,112.81,0.00,58.09,61,8119,1574578,53,0,0.16,0.00,,
2025-07-10,18:31:48.030,53.28851389,50.30410028,44.460001373291014,106.4095458984375,75.4,29872,43.60,114.02,2.60,1.51,172.17,0.00,58.05,61,8122,1574581,53,0,0.21,0.00,,
2025-07-10,18:31:48.221,53.28851389,50.30410028,44.460001373291014,106.4095458984375,75.4,29872,43.30,114.00,2.10,1.19,135.66,0.00,56.61,61,8124,1574583,53,0,0.16,0.00,,
2025-07-10,18:31:48.440,53.28851389,50.30410028,44.460001373291014,106.4095458984375,75.4,29872,43.20,114.10,5.10,2.86,326.33,0.00,56.02,62,8126,1574585,53,0,0.31,0.00,,
2025-07-10,18:31:48.634,53.28851389,50.30410028,44.460001373291014,106.4095458984375,75.4,29872,43.00,114.20,5.30,3.01,343.74,0.00,56.72,62,8129,1574588,53,0,0.35,0.00,,
2025-07-10,18:31:48.851,53.28853805,50.30428642,46.116001510620116,103.5550537109375,76.8,29885,42.80,114.31,8.00,4.37,499.53,0.00,54.66,63,8131,1574590,53,0,0.45,0.00,,
2025-07-10,18:31:49.050,53.28853805,50.30428642,46.116001510620116,103.5550537109375,76.8,29885,42.50,114.33,6.80,3.72,425.31,0.00,54.66,63,8133,1574592,53,0,0.39,0.00,,
2025-07-10,18:31:49.247,53.28853805,50.30428642,46.116001510620116,103.5550537109375,76.8,29885,42.30,114.35,6.30,3.38,386.50,0.00,53.58,63,8136,1574595,53,0,0.40,0.00,,
2025-07-10,18:31:49.441,53.28853805,50.30428642,46.116001510620116,103.5550537109375,76.8,29885,41.90,114.23,2.10,1.16,132.51,0.00,55.30,62,8138,1574597,53,0,0.16,0.00,,
2025-07-10,18:31:49.667,53.28853805,50.30428642,46.116001510620116,103.5550537109375,76.8,29885,41.50,114.17,3.70,2.00,228.34,0.00,54.13,62,8140,1574599,53,0,0.23,0.00,,
2025-07-10,18:31:49.838,53.28855804,50.30444815,38.33999862670898,101.3944091796875,74.0,29896,41.40,114.18,4.60,2.42,276.32,0.00,52.58,62,8143,1574602,53,0,0.27,0.00,,
2025-07-10,18:31:50.050,53.28855804,50.30444815,38.33999862670898,101.3944091796875,74.0,29896,41.10,114.18,4.80,2.53,288.88,0.00,52.76,62,8145,1574604,53,0,0.30,0.00,,
2025-07-10,18:31:50.243,53.28855804,50.30444815,38.33999862670898,101.3944091796875,74.0,29896,40.90,114.23,5.60,2.92,333.55,0.00,52.17,62,8147,1574606,53,0,0.33,0.00,,
2025-07-10,18:31:50.467,53.28855804,50.30444815,38.33999862670898,101.3944091796875,74.0,29896,40.60,114.22,4.20,2.20,251.28,0.00,52.44,62,8149,1574608,53,0,0.26,0.00,,
2025-07-10,18:31:50.645,53.28855804,50.30444815,38.33999862670898,101.3944091796875,74.0,29896,40.40,114.27,5.70,2.97,339.38,0.00,52.05,62,8152,1574611,53,0,0.35,0.00,,
2025-07-10,18:31:50.848,53.28858685,50.30461009,39.16800041198731,100.2757568359375,75.5,29907,40.10,114.27,4.60,2.38,271.96,0.00,51.78,62,8154,1574613,53,0,0.33,0.00,,
2025-07-10,18:31:51.050,53.28858685,50.30461009,39.16800041198731,100.2757568359375,75.5,29907,39.90,114.30,6.10,3.11,355.47,0.00,51.00,62,8156,1574615,53,0,0.38,0.00,,
2025-07-10,18:31:51.245,53.28858685,50.30461009,39.16800041198731,100.2757568359375,75.5,29907,39.60,114.33,6.90,3.50,400.16,0.00,50.70,63,8158,1574617,53,0,0.37,0.00,,
2025-07-10,18:31:51.441,53.28858685,50.30461009,39.16800041198731,100.2757568359375,75.5,29907,39.40,114.31,5.90,2.99,341.79,0.00,50.65,63,8160,1574619,53,0,0.35,0.00,,
2025-07-10,18:31:51.650,53.28858685,50.30461009,39.16800041198731,100.2757568359375,75.5,29907,39.20,114.32,6.40,3.22,368.11,0.00,50.25,63,8162,1574621,53,0,0.40,0.00,,
2025-07-10,18:31:51.892,53.28860485,50.30476379,37.00799903869629,98.73779296875,76.2,29917,39.00,114.39,9.60,4.81,550.22,0.00,50.09,63,8165,1574624,53,0,0.51,0.00,,
2025-07-10,18:31:52.060,53.28860485,50.30476379,37.00799903869629,98.73779296875,76.2,29917,38.90,114.51,10.10,5.01,573.70,0.00,49.61,63,8167,1574626,53,0,0.62,0.00,,
2025-07-10,18:31:52.244,53.28860485,50.30476379,37.00799903869629,98.73779296875,76.2,29917,38.80,114.52,8.90,4.43,507.32,0.00,49.74,63,8169,1574628,53,0,0.51,0.00,,
2025-07-10,18:31:52.453,53.28860485,50.30476379,37.00799903869629,98.73779296875,76.2,29917,38.70,114.44,4.80,2.40,274.66,0.00,49.98,63,8171,1574630,53,0,0.34,0.00,,
2025-07-10,18:31:52.652,53.28860485,50.30476379,37.00799903869629,98.73779296875,76.2,29917,38.50,114.35,4.20,2.10,240.14,0.00,49.98,63,8173,1574632,53,0,0.27,0.00,,
2025-07-10,18:31:52.871,53.28862854,50.30492029,38.375999450683594,97.97412109375,75.0,29928,38.50,114.26,2.40,1.20,137.11,0.00,49.94,62,8175,1574634,53,0,0.18,0.00,,
2025-07-10,18:31:53.054,53.28862854,50.30492029,38.375999450683594,97.97412109375,75.0,29928,38.40,114.17,3.40,1.63,186.10,0.00,47.94,62,8177,1574636,53,0,0.21,0.00,,
2025-07-10,18:31:53.292,53.28862854,50.30492029,38.375999450683594,97.97412109375,75.0,29928,38.20,113.99,6.00,3.24,369.33,0.00,54.00,61,8180,1574639,53,0,-0.19,0.00,,
2025-07-10,18:31:53.470,53.28862854,50.30492029,38.375999450683594,97.97412109375,75.0,29928,38.00,113.91,0.40,0.21,23.92,0.00,51.33,61,8182,1574641,53,0,0.02,0.00,,
2025-07-10,18:31:53.667,53.28862854,50.30492029,38.375999450683594,97.97412109375,75.0,29928,38.10,114.00,1.00,0.52,59.28,0.00,51.60,61,8184,1574643,53,0,0.15,0.00,,
2025-07-10,18:31:53.920,53.28865308,50.30507825,38.01600151062012,97.98492431640625,75.0,29939,38.10,113.99,3.20,1.69,192.64,0.00,52.96,61,8186,1574645,53,0,0.00,0.00,,
2025-07-10,18:31:54.080,53.28865308,50.30507825,38.01600151062012,97.98492431640625,75.0,29939,38.10,113.99,1.70,0.86,98.03,0.00,50.57,61,8188,1574647,53,0,0.11,0.00,,
2025-07-10,18:31:54.268,53.28865308,50.30507825,38.01600151062012,97.98492431640625,75.0,29939,38.20,114.10,3.20,1.61,183.70,0.00,50.22,62,8190,1574649,53,0,0.23,0.00,,
2025-07-10,18:31:54.460,53.28865308,50.30507825,38.01600151062012,97.98492431640625,75.0,29939,38.20,114.12,2.40,1.21,138.09,0.00,50.56,62,8192,1574651,53,0,0.20,0.00,,
2025-07-10,18:31:54.690,53.28865308,50.30507825,38.01600151062012,97.98492431640625,75.0,29939,38.20,114.15,2.20,1.12,127.85,0.00,51.13,62,8195,1574654,53,0,0.19,0.00,,
2025-07-10,18:31:54.865,53.28867531,50.30523688,38.8439998626709,105.4219970703125,77.0,29950,38.20,114.12,2.10,1.06,120.97,0.00,50.54,62,8197,1574656,53,0,0.14,0.00,,
2025-07-10,18:31:55.112,53.28867531,50.30523688,38.8439998626709,105.4219970703125,77.0,29950,38.20,114.08,1.10,0.57,65.03,0.00,51.37,62,8199,1574658,53,0,0.10,0.00,,
2025-07-10,18:31:55.270,53.28867531,50.30523688,38.8439998626709,105.4219970703125,77.0,29950,38.20,114.08,1.90,0.96,109.52,0.00,50.74,62,8201,1574660,53,0,0.15,0.00,,
2025-07-10,18:31:55.463,53.28867531,50.30523688,38.8439998626709,105.4219970703125,77.0,29950,38.20,114.14,3.90,1.94,221.43,0.00,49.86,62,8203,1574662,53,0,0.24,0.00,,
2025-07-10,18:31:55.710,53.28867531,50.30523688,38.8439998626709,105.4219970703125,77.0,29950,38.20,114.19,3.70,1.86,212.39,0.00,50.22,62,8205,1574664,53,0,0.27,0.00,,
2025-07-10,18:31:55.888,53.28870223,50.30537507,33.66000137329102,101.649658203125,76.8,29960,38.20,114.23,3.10,1.55,177.06,0.00,49.97,62,8207,1574666,53,0,0.24,0.00,,
2025-07-10,18:31:56.138,53.28870223,50.30537507,33.66000137329102,101.649658203125,76.8,29960,38.20,114.24,3.70,1.83,209.06,0.00,49.38,62,8209,1574668,53,0,0.26,0.00,,
2025-07-10,18:31:56.293,53.28870223,50.30537507,33.66000137329102,101.649658203125,76.8,29960,38.20,114.28,3.30,1.62,185.13,0.00,49.21,62,8212,1574671,53,0,0.26,0.00,,
2025-07-10,18:31:56.455,53.28870223,50.30537507,33.66000137329102,101.649658203125,76.8,29960,38.20,114.34,6.30,3.05,348.74,0.00,48.45,63,8214,1574673,53,0,0.41,0.00,,
2025-07-10,18:31:56.670,53.28870223,50.30537507,33.66000137329102,101.649658203125,76.8,29960,38.10,114.44,12.10,5.76,659.17,0.00,47.60,63,8216,1574675,53,0,0.61,0.00,,
2025-07-10,18:31:56.871,53.28872862,50.30552777,36.36000137329102,98.5726318359375,74.5,29970,37.90,114.57,9.80,4.61,528.17,0.00,47.06,64,8218,1574677,53,0,0.57,0.00,,
2025-07-10,18:31:57.107,53.28872862,50.30552777,36.36000137329102,98.5726318359375,74.5,29970,37.60,114.58,8.50,4.01,459.47,0.00,47.21,64,8220,1574679,53,0,0.47,0.00,,
2025-07-10,18:31:57.274,53.28872862,50.30552777,36.36000137329102,98.5726318359375,74.5,29970,37.40,114.60,11.70,5.45,624.57,0.00,46.58,64,8222,1574681,53,0,0.61,0.00,,
2025-07-10,18:31:57.512,53.28872862,50.30552777,36.36000137329102,98.5726318359375,74.5,29970,37.10,114.68,13.90,6.36,729.36,0.00,45.78,64,8224,1574683,53,0,0.72,0.00,,
2025-07-10,18:31:57.692,53.28872862,50.30552777,36.36000137329102,98.5726318359375,74.5,29970,36.90,114.76,15.00,6.73,772.33,0.00,44.86,64,8226,1574685,53,0,0.77,0.00,,
2025-07-10,18:31:57.927,53.2887526,50.3056774,36.827998352050784,96.6165771484375,74.0,29981,36.60,114.83,15.20,6.80,780.84,0.00,44.73,65,8228,1574687,53,0,0.81,0.00,,
2025-07-10,18:31:58.072,53.2887526,50.3056774,36.827998352050784,96.6165771484375,74.0,29981,36.20,114.91,16.60,7.38,848.04,0.00,44.46,65,8230,1574689,53,0,0.88,0.00,,
2025-07-10,18:31:58.310,53.2887526,50.3056774,36.827998352050784,96.6165771484375,74.0,29981,35.90,114.84,15.00,6.52,748.76,0.00,43.46,65,8232,1574691,53,0,0.70,0.00,,
2025-07-10,18:31:58.485,53.2887526,50.3056774,36.827998352050784,96.6165771484375,74.0,29981,35.60,114.87,14.80,6.48,744.36,0.00,43.77,65,8234,1574693,53,0,0.83,0.00,,
2025-07-10,18:31:58.673,53.2887526,50.3056774,36.827998352050784,96.6165771484375,74.0,29981,35.30,114.92,14.10,6.11,702.16,0.00,43.30,65,8236,1574695,53,0,0.83,0.00,,
2025-07-10,18:31:58.889,53.28877478,50.30580977,32.76000137329102,94.86151123046875,73.6,29990,35.00,114.98,16.80,7.18,825.56,0.00,42.76,65,8238,1574697,53,0,0.97,0.00,,
2025-07-10,18:31:59.090,53.28877478,50.30580977,32.76000137329102,94.86151123046875,73.6,29990,34.60,114.97,16.20,6.81,782.95,0.00,42.06,65,8240,1574699,53,0,0.85,0.00,,
2025-07-10,18:31:59.291,53.28877478,50.30580977,32.76000137329102,94.86151123046875,73.6,29990,34.20,115.02,17.20,7.11,817.79,0.00,41.36,65,8241,1574700,53,0,0.98,0.00,,
2025-07-10,18:31:59.490,53.28877478,50.30580977,32.76000137329102,94.86151123046875,73.6,29990,33.90,115.04,15.40,6.27,721.30,0.00,40.73,66,8243,1574702,53,0,0.93,0.00,,
2025-07-10,18:31:59.682,53.28877478,50.30580977,32.76000137329102,94.86151123046875,73.6,29990,33.50,115.09,18.10,7.38,849.36,0.00,40.80,66,8245,1574704,53,0,1.05,0.00,,
2025-07-10,18:31:59.887,53.28880122,50.30593238,31.248001098632812,93.25750732421875,70.7,29998,33.20,115.07,17.00,6.88,791.68,0.00,40.49,66,8247,1574706,53,0,0.96,0.00,,
2025-07-10,18:32:00.087,53.28880122,50.30593238,31.248001098632812,93.25750732421875,70.7,29998,33.00,115.06,19.90,7.89,907.82,0.00,39.65,66,8249,1574708,53,0,1.01,0.00,,
2025-07-10,18:32:00.285,53.28880122,50.30593238,31.248001098632812,93.25750732421875,70.7,29998,32.80,115.05,19.80,7.76,892.79,0.00,39.20,66,8251,1574710,53,0,1.02,0.00,,
2025-07-10,18:32:00.481,53.28880122,50.30593238,31.248001098632812,93.25750732421875,70.7,29998,32.40,115.06,14.70,5.74,660.44,0.00,39.02,66,8252,1574711,53,0,0.97,0.00,,
2025-07-10,18:32:00.683,53.28880122,50.30593238,31.248001098632812,93.25750732421875,70.7,29998,32.00,115.03,15.90,6.16,708.58,0.00,38.76,65,8254,1574713,53,0,0.94,0.00,,
