date,time,latitude,longitude,gps_speed,gps_alt,gps_heading,gps_distance,speed,voltage,phase_current,current,power,torque,pwm,battery_level,distance,totaldistance,system_temp,temp2,tilt,roll,mode,alert
2025-07-04,17:15:45.278,53.28538908,50.28390563,15.587999725341797,106.69464111328125,36.2,41050,17.40,112.10,13.90,3.64,408.04,0.00,26.18,53,6619,1472140,48,0,-1.01,0.00,,
2025-07-04,17:15:45.500,53.28538908,50.28390563,15.587999725341797,106.69464111328125,36.2,41050,17.20,112.10,46.40,14.89,1669.17,0.00,32.08,53,6620,1472141,48,0,-2.02,0.00,,
2025-07-04,17:15:45.683,53.28538908,50.28390563,15.587999725341797,106.69464111328125,36.2,41050,17.10,111.44,53.30,16.99,1893.37,0.00,31.88,51,6621,1472142,48,0,-2.74,0.00,,
2025-07-04,17:15:45.867,53.28541855,50.28395391,17.963999176025393,106.907470703125,44.6,41055,17.40,111.48,36.80,11.79,1314.35,0.00,32.05,51,6622,1472143,48,0,-1.83,0.00,,
2025-07-04,17:15:46.081,53.28541855,50.28395391,17.963999176025393,106.907470703125,44.6,41055,18.00,111.45,26.50,8.19,912.78,0.00,30.92,51,6623,1472144,48,0,-1.58,0.00,,
2025-07-04,17:15:46.297,53.28541855,50.28395391,17.963999176025393,106.907470703125,44.6,41055,18.50,111.75,31.20,10.66,1191.26,0.00,34.16,52,6625,1472146,48,0,-1.48,0.00,,
2025-07-04,17:15:46.454,53.28541855,50.28395391,17.963999176025393,106.907470703125,44.6,41055,19.20,111.34,50.70,18.80,2093.19,0.00,37.09,50,6626,1472147,48,0,-2.59,0.00,,
2025-07-04,17:15:46.720,53.28541855,50.28395391,17.963999176025393,106.907470703125,44.6,41055,20.10,111.42,21.50,7.22,804.45,0.00,33.60,51,6627,1472148,48,0,-1.32,0.00,,
2025-07-04,17:15:46.902,53.28545003,50.28401105,20.340000343322753,107.082275390625,30.8,41060,20.70,111.80,19.50,6.59,736.76,0.00,33.78,52,6628,1472149,48,0,-0.98,0.00,,
2025-07-04,17:15:47.081,53.28545003,50.28401105,20.340000343322753,107.082275390625,30.8,41060,21.10,111.78,36.90,13.34,1491.15,0.00,36.14,52,6629,1472150,48,0,-1.73,0.00,,
2025-07-04,17:15:47.276,53.28545003,50.28401105,20.340000343322753,107.082275390625,30.8,41060,21.30,111.95,9.10,2.99,334.73,0.00,32.84,53,6631,1472152,48,0,-0.48,0.00,,
2025-07-04,17:15:47.480,53.28545003,50.28401105,20.340000343322753,107.082275390625,30.8,41060,21.70,111.72,33.40,12.12,1354.05,0.00,36.29,52,6632,1472153,48,0,-1.89,0.00,,
2025-07-04,17:15:47.685,53.28545003,50.28401105,20.340000343322753,107.082275390625,30.8,41060,22.20,111.86,26.00,9.62,1076.09,0.00,37.01,52,6633,1472154,48,0,-1.18,0.00,,
2025-07-04,17:15:47.925,53.2854954,50.28405893,22.60800075531006,107.789794921875,28.9,41066,22.50,111.71,38.40,15.06,1682.35,0.00,39.22,52,6634,1472155,48,0,-1.74,0.00,,
2025-07-04,17:15:48.083,53.2854954,50.28405893,22.60800075531006,107.789794921875,28.9,41066,22.80,111.42,19.50,6.75,752.09,0.00,34.60,51,6636,1472157,48,0,-1.38,0.00,,
2025-07-04,17:15:48.271,53.2854954,50.28405893,22.60800075531006,107.789794921875,28.9,41066,23.40,111.12,40.90,16.52,1835.70,0.00,40.38,49,6637,1472158,48,0,-2.20,0.00,,
2025-07-04,17:15:48.475,53.2854954,50.28405893,22.60800075531006,107.789794921875,28.9,41066,23.90,110.62,35.30,14.59,1613.95,0.00,41.33,47,6638,1472159,48,0,-2.33,0.00,,
2025-07-04,17:15:48.693,53.2854954,50.28405893,22.60800075531006,107.789794921875,28.9,41066,24.60,110.66,42.10,18.22,2016.23,0.00,43.28,47,6640,1472161,48,0,-2.22,0.00,,
2025-07-04,17:15:48.878,53.28554673,50.2841016,23.831999588012696,107.67987060546875,23.0,41072,25.50,110.60,34.00,14.54,1608.12,0.00,42.77,47,6641,1472162,48,0,-1.94,0.00,,
2025-07-04,17:15:49.098,53.28554673,50.2841016,23.831999588012696,107.67987060546875,23.0,41072,26.30,110.90,33.00,15.21,1686.79,0.00,46.08,48,6643,1472164,48,0,-1.62,0.00,,
2025-07-04,17:15:49.301,53.28554673,50.2841016,23.831999588012696,107.67987060546875,23.0,41072,27.00,110.99,17.80,7.54,836.86,0.00,42.36,49,6645,1472166,48,0,-1.22,0.00,,
2025-07-04,17:15:49.496,53.28554673,50.2841016,23.831999588012696,107.67987060546875,23.0,41072,27.40,111.29,30.30,13.29,1479.04,0.00,43.86,50,6646,1472167,48,0,-1.52,0.00,,
2025-07-04,17:15:49.738,53.28554673,50.2841016,23.831999588012696,107.67987060546875,23.0,41072,27.70,111.34,25.60,11.52,1282.64,0.00,45.00,50,6648,1472169,48,0,-1.23,0.00,,
2025-07-04,17:15:49.890,53.2856078,50.28414842,27.359999656677246,108.19720458984375,22.2,41080,27.80,111.20,29.40,12.69,1411.13,0.00,43.17,50,6649,1472170,48,0,-1.61,0.00,,
2025-07-04,17:15:50.104,53.2856078,50.28414842,27.359999656677246,108.19720458984375,22.2,41080,27.90,111.25,34.50,15.76,1753.30,0.00,45.69,50,6651,1472172,48,0,-1.59,0.00,,
2025-07-04,17:15:50.301,53.2856078,50.28414842,27.359999656677246,108.19720458984375,22.2,41080,28.10,111.41,9.90,4.10,456.78,0.00,41.38,51,6652,1472173,48,0,-0.58,0.00,,
2025-07-04,17:15:50.501,53.2856078,50.28414842,27.359999656677246,108.19720458984375,22.2,41080,28.30,111.66,18.90,8.09,903.33,0.00,42.81,52,6654,1472175,48,0,-0.98,0.00,,
2025-07-04,17:15:50.701,53.2856078,50.28414842,27.359999656677246,108.19720458984375,22.2,41080,28.20,111.71,20.60,8.74,976.35,0.00,42.45,52,6655,1472176,48,0,-1.03,0.00,,
2025-07-04,17:15:50.904,53.28566507,50.28419732,26.784000205993653,109.1630859375,21.5,41087,28.10,111.71,25.20,10.80,1206.47,0.00,42.84,52,6657,1472178,48,0,-1.22,0.00,,
2025-07-04,17:15:51.103,53.28566507,50.28419732,26.784000205993653,109.1630859375,21.5,41087,27.90,111.63,21.20,9.04,1009.14,0.00,42.65,51,6659,1472180,48,0,-1.08,0.00,,
2025-07-04,17:15:51.296,53.28566507,50.28419732,26.784000205993653,109.1630859375,21.5,41087,28.00,111.52,18.20,7.62,849.78,0.00,41.85,51,6660,1472181,48,0,-1.01,0.00,,
2025-07-04,17:15:51.510,53.28566507,50.28419732,26.784000205993653,109.1630859375,21.5,41087,28.20,111.50,32.50,14.68,1636.82,0.00,45.17,51,6662,1472183,48,0,-1.48,0.00,,
2025-07-04,17:15:51.695,53.28566507,50.28419732,26.784000205993653,109.1630859375,21.5,41087,28.30,111.42,18.10,7.84,873.53,0.00,43.32,51,6663,1472184,48,0,-0.97,0.00,,
2025-07-04,17:15:51.889,53.28572987,50.28423994,27.503999519348145,108.94293212890625,22.7,41095,28.30,111.26,36.40,16.31,1814.65,0.00,44.82,50,6665,1472186,48,0,-1.77,0.00,,
2025-07-04,17:15:52.097,53.28572987,50.28423994,27.503999519348145,108.94293212890625,22.7,41095,28.40,111.24,25.20,11.68,1299.28,0.00,46.33,50,6667,1472188,48,0,-1.24,0.00,,
2025-07-04,17:15:52.297,53.28572987,50.28423994,27.503999519348145,108.94293212890625,22.7,41095,28.80,110.80,40.20,18.87,2090.80,0.00,46.94,48,6668,1472189,48,0,-2.13,0.00,,
2025-07-04,17:15:52.506,53.28572987,50.28423994,27.503999519348145,108.94293212890625,22.7,41095,29.30,111.07,11.20,4.80,533.14,0.00,42.90,49,6670,1472191,48,0,-0.73,0.00,,
2025-07-04,17:15:52.719,53.28572987,50.28423994,27.503999519348145,108.94293212890625,22.7,41095,29.50,111.00,38.70,18.79,2085.69,0.00,48.56,49,6672,1472193,48,0,-1.97,0.00,,
2025-07-04,17:15:52.915,53.28579131,50.28427932,27.503999519348145,109.0909423828125,19.4,41102,29.70,111.01,24.00,11.08,1229.99,0.00,46.17,49,6673,1472194,48,0,-1.20,0.00,,
2025-07-04,17:15:53.147,53.28579131,50.28427932,27.503999519348145,109.0909423828125,19.4,41102,30.00,111.18,25.20,11.67,1297.47,0.00,46.32,50,6675,1472196,48,0,-1.25,0.00,,
2025-07-04,17:15:53.308,53.28579131,50.28427932,27.503999519348145,109.0909423828125,19.4,41102,30.20,111.01,24.10,10.71,1188.92,0.00,44.46,49,6677,1472198,48,0,-1.39,0.00,,
2025-07-04,17:15:53.534,53.28579131,50.28427932,27.503999519348145,109.0909423828125,19.4,41102,30.40,111.16,25.40,12.27,1363.93,0.00,48.32,50,6678,1472199,48,0,-1.20,0.00,,
2025-07-04,17:15:53.721,53.28579131,50.28427932,27.503999519348145,109.0909423828125,19.4,41102,30.60,111.51,12.80,5.79,645.64,0.00,45.26,51,6680,1472201,48,0,-0.65,0.00,,
2025-07-04,17:15:53.924,53.28586349,50.2843291,29.268000411987305,109.27911376953125,23.1,41111,30.60,111.61,31.90,15.18,1694.24,0.00,47.60,51,6682,1472203,48,0,-1.19,0.00,,
2025-07-04,17:15:54.125,53.28586349,50.2843291,29.268000411987305,109.27911376953125,23.1,41111,30.60,111.52,19.40,8.91,993.64,0.00,45.93,51,6683,1472204,48,0,-1.00,0.00,,
2025-07-04,17:15:54.318,53.28586349,50.2843291,29.268000411987305,109.27911376953125,23.1,41111,30.50,111.26,30.30,14.59,1623.28,0.00,48.14,50,6685,1472206,48,0,-1.51,0.00,,
2025-07-04,17:15:54.542,53.28586349,50.2843291,29.268000411987305,109.27911376953125,23.1,41111,30.50,110.99,25.90,12.42,1378.50,0.00,47.96,49,6687,1472208,48,0,-1.39,0.00,,
2025-07-04,17:15:54.723,53.28586349,50.2843291,29.268000411987305,109.27911376953125,23.1,41111,30.80,111.21,19.60,9.81,1090.97,0.00,50.04,50,6689,1472210,48,0,-0.99,0.00,,
2025-07-04,17:15:54.925,53.28593338,50.28437633,29.051998901367188,109.55023193359375,19.0,41119,31.10,111.38,14.20,6.50,723.97,0.00,45.78,50,6690,1472211,48,0,-0.82,0.00,,
2025-07-04,17:15:55.110,53.28593338,50.28437633,29.051998901367188,109.55023193359375,19.0,41119,31.10,111.28,28.40,13.83,1539.00,0.00,48.69,50,6692,1472213,48,0,-1.40,0.00,,
2025-07-04,17:15:55.321,53.28593338,50.28437633,29.051998901367188,109.55023193359375,19.0,41119,31.30,110.95,31.10,15.25,1691.99,0.00,49.02,49,6694,1472215,48,0,-1.64,0.00,,
2025-07-04,17:15:55.521,53.28593338,50.28437633,29.051998901367188,109.55023193359375,19.0,41119,31.50,110.87,31.00,15.52,1720.70,0.00,50.06,48,6696,1472217,48,0,-1.57,0.00,,
2025-07-04,17:15:55.721,53.28593338,50.28437633,29.051998901367188,109.55023193359375,19.0,41119,32.00,111.01,17.20,8.60,954.69,0.00,50.00,49,6698,1472219,48,0,-0.96,0.00,,
2025-07-04,17:15:55.929,53.28600206,50.28441985,31.212000274658205,110.02813720703125,16.1,41127,32.20,110.87,38.80,20.60,2283.92,0.00,53.09,48,6699,1472220,48,0,-1.88,0.00,,
2025-07-04,17:15:56.123,53.28600206,50.28441985,31.212000274658205,110.02813720703125,16.1,41127,32.60,110.86,15.70,7.77,861.38,0.00,49.48,48,6701,1472222,48,0,-1.04,0.00,,
2025-07-04,17:15:56.327,53.28600206,50.28441985,31.212000274658205,110.02813720703125,16.1,41127,33.10,111.34,15.30,7.64,850.64,0.00,49.94,50,6703,1472224,48,0,-0.63,0.00,,
2025-07-04,17:15:56.561,53.28600206,50.28441985,31.212000274658205,110.02813720703125,16.1,41127,33.10,111.54,13.70,6.77,755.13,0.00,49.42,51,6705,1472226,48,0,-0.67,0.00,,
2025-07-04,17:15:56.735,53.28600206,50.28441985,31.212000274658205,110.02813720703125,16.1,41127,33.00,111.80,7.00,3.17,354.41,0.00,45.24,52,6707,1472228,48,0,-0.41,0.00,,
2025-07-04,17:15:56.940,53.28607822,50.28445888,31.068000411987306,110.09002685546875,14.7,41136,32.70,111.87,10.50,4.92,550.40,0.00,46.88,52,6709,1472230,48,0,-0.58,0.00,,
2025-07-04,17:15:57.136,53.28607822,50.28445888,31.068000411987306,110.09002685546875,14.7,41136,32.50,111.87,10.00,4.83,540.33,0.00,48.30,52,6710,1472231,48,0,-0.53,0.00,,
2025-07-04,17:15:57.360,53.28607822,50.28445888,31.068000411987306,110.09002685546875,14.7,41136,32.40,112.11,5.40,2.51,281.40,0.00,46.53,53,6712,1472233,48,0,-0.26,0.00,,
2025-07-04,17:15:57.542,53.28607822,50.28445888,31.068000411987306,110.09002685546875,14.7,41136,32.10,112.15,2.80,1.25,140.19,0.00,44.56,54,6714,1472235,48,0,-0.27,0.00,,
2025-07-04,17:15:57.741,53.28607822,50.28445888,31.068000411987306,110.09002685546875,14.7,41136,31.80,112.49,7.10,2.69,302.60,0.00,37.84,55,6716,1472237,48,0,0.28,0.00,,
2025-07-04,17:15:57.935,53.28615541,50.28446325,30.41999931335449,111.43243408203125,14.4,41145,31.10,112.74,2.50,0.96,108.23,0.00,38.45,56,6717,1472238,48,0,0.18,0.00,,
2025-07-04,17:15:58.136,53.28615541,50.28446325,30.41999931335449,111.43243408203125,14.4,41145,30.30,112.70,6.30,2.62,295.27,0.00,41.57,56,6719,1472240,48,0,-0.25,0.00,,
2025-07-04,17:15:58.336,53.28615541,50.28446325,30.41999931335449,111.43243408203125,14.4,41145,29.50,112.47,11.50,4.85,545.48,0.00,42.17,55,6720,1472241,48,0,-0.43,0.00,,
2025-07-04,17:15:58.556,53.28615541,50.28446325,30.41999931335449,111.43243408203125,14.4,41145,28.90,111.83,9.70,4.00,447.32,0.00,41.21,52,6722,1472243,48,0,-0.82,0.00,,
2025-07-04,17:15:58.740,53.28615541,50.28446325,30.41999931335449,111.43243408203125,14.4,41145,28.60,111.74,34.70,16.69,1864.94,0.00,48.09,52,6724,1472245,48,0,-1.36,0.00,,
2025-07-04,17:15:58.943,53.28620953,50.28449874,24.803999519348146,110.50494384765625,19.5,41151,28.50,111.65,12.70,5.58,623.01,0.00,43.90,52,6725,1472246,48,0,-0.53,0.00,,
2025-07-04,17:15:59.148,53.28620953,50.28449874,24.803999519348146,110.50494384765625,19.5,41151,28.50,111.77,11.40,4.82,538.73,0.00,42.29,52,6727,1472248,48,0,-0.77,0.00,,
2025-07-04,17:15:59.345,53.28620953,50.28449874,24.803999519348146,110.50494384765625,19.5,41151,28.80,112.22,2.30,0.86,96.51,0.00,37.22,54,6728,1472249,48,0,0.12,0.00,,
2025-07-04,17:15:59.582,53.28620953,50.28449874,24.803999519348146,110.50494384765625,19.5,41151,28.80,112.04,20.70,9.09,1018.44,0.00,43.89,53,6730,1472251,48,0,-0.86,0.00,,
2025-07-04,17:15:59.736,53.28620953,50.28449874,24.803999519348146,110.50494384765625,19.5,41151,28.70,111.96,33.30,15.17,1698.43,0.00,45.56,53,6732,1472253,48,0,-1.20,0.00,,
2025-07-04,17:15:59.930,53.28626722,50.2845497,27.0,110.73895263671875,29.8,41158,28.20,111.68,1.70,0.69,77.06,0.00,40.69,52,6733,1472254,48,0,-0.31,0.00,,
2025-07-04,17:16:00.142,53.28626722,50.2845497,27.0,110.73895263671875,29.8,41158,28.50,111.69,15.70,6.78,757.26,0.00,43.17,52,6735,1472256,48,0,-0.97,0.00,,
2025-07-04,17:16:00.348,53.28626722,50.2845497,27.0,110.73895263671875,29.8,41158,28.70,112.09,5.50,2.26,253.32,0.00,41.08,53,6736,1472257,48,0,-0.23,0.00,,
2025-07-04,17:16:00.551,53.28626722,50.2845497,27.0,110.73895263671875,29.8,41158,28.10,112.18,13.90,5.62,630.45,0.00,40.44,54,6738,1472259,48,0,-0.53,0.00,,
2025-07-04,17:16:00.778,53.28626722,50.2845497,27.0,110.73895263671875,29.8,41158,27.70,112.15,14.10,5.90,661.69,0.00,41.86,54,6739,1472260,48,0,-0.54,0.00,,
2025-07-04,17:16:00.959,53.28631814,50.28461027,25.956000137329102,111.16717529296875,38.3,41165,27.40,112.01,14.20,5.76,645.18,0.00,40.53,53,6741,1472262,48,0,-0.71,0.00,,
2025-07-04,17:16:01.160,53.28631814,50.28461027,25.956000137329102,111.16717529296875,38.3,41165,27.30,112.22,4.20,1.68,188.53,0.00,39.90,54,6742,1472263,48,0,-0.20,0.00,,
2025-07-04,17:16:01.361,53.28631814,50.28461027,25.956000137329102,111.16717529296875,38.3,41165,27.40,112.45,12.10,4.05,455.42,0.00,33.46,55,6744,1472265,48,0,0.47,0.00,,
2025-07-04,17:16:01.581,53.28631814,50.28461027,25.956000137329102,111.16717529296875,38.3,41165,27.00,112.91,18.70,5.77,651.49,0.00,30.88,57,6745,1472266,48,0,0.96,0.00,,
2025-07-04,17:16:01.773,53.28631814,50.28461027,25.956000137329102,111.16717529296875,38.3,41165,26.40,113.31,13.40,3.88,439.64,0.00,28.97,58,6747,1472268,48,0,0.97,0.00,,
2025-07-04,17:16:02.002,53.28636965,50.28466818,24.731999588012695,111.09332275390625,35.9,41172,25.10,112.84,10.80,3.75,423.15,0.00,34.70,56,6748,1472269,48,0,-0.56,0.00,,
2025-07-04,17:16:02.175,53.28636965,50.28466818,24.731999588012695,111.09332275390625,35.9,41172,24.20,112.52,16.60,5.96,670.62,0.00,35.88,55,6749,1472270,48,0,-0.76,0.00,,
2025-07-04,17:16:02.368,53.28636965,50.28466818,24.731999588012695,111.09332275390625,35.9,41172,23.70,112.17,22.70,8.44,946.71,0.00,37.20,54,6750,1472271,48,0,-1.07,0.00,,
2025-07-04,17:16:02.560,53.28636965,50.28466818,24.731999588012695,111.09332275390625,35.9,41172,23.60,112.05,9.90,3.45,386.57,0.00,34.88,53,6752,1472273,48,0,-0.58,0.00,,
2025-07-04,17:16:02.760,53.28636965,50.28466818,24.731999588012695,111.09332275390625,35.9,41172,23.60,112.05,8.50,3.03,339.51,0.00,35.64,53,6753,1472274,48,0,-0.59,0.00,,
2025-07-04,17:16:02.961,53.28641646,50.28471626,21.384000205993654,111.51025390625,29.4,41178,23.80,111.53,38.60,15.93,1776.67,0.00,41.28,51,6754,1472275,48,0,-2.11,0.00,,
2025-07-04,17:16:03.156,53.28641646,50.28471626,21.384000205993654,111.51025390625,29.4,41178,24.10,111.55,18.40,7.16,798.70,0.00,38.92,51,6756,1472277,48,0,-1.12,0.00,,
2025-07-04,17:16:03.356,53.28641646,50.28471626,21.384000205993654,111.51025390625,29.4,41178,24.60,111.77,18.20,7.27,812.57,0.00,39.96,52,6757,1472278,48,0,-0.85,0.00,,
2025-07-04,17:16:03.580,53.28641646,50.28471626,21.384000205993654,111.51025390625,29.4,41178,25.10,111.52,6.60,2.37,264.30,0.00,35.88,51,6759,1472280,48,0,-0.85,0.00,,
2025-07-04,17:16:03.774,53.28641646,50.28471626,21.384000205993654,111.51025390625,29.4,41178,25.40,111.99,11.40,4.41,493.88,0.00,38.68,53,6760,1472281,48,0,-0.49,0.00,,
2025-07-04,17:16:03.960,53.28646414,50.28478338,23.32800006866455,111.85888671875,37.8,41185,25.60,111.75,29.20,12.05,1346.59,0.00,41.28,52,6762,1472283,48,0,-1.42,0.00,,
2025-07-04,17:16:04.168,53.28646414,50.28478338,23.32800006866455,111.85888671875,37.8,41185,25.70,111.94,16.00,6.51,728.73,0.00,40.68,53,6763,1472284,48,0,-0.66,0.00,,
2025-07-04,17:16:04.402,53.28646414,50.28478338,23.32800006866455,111.85888671875,37.8,41185,25.90,111.63,27.80,12.08,1348.49,0.00,43.45,51,6764,1472285,48,0,-1.34,0.00,,
2025-07-04,17:16:04.576,53.28646414,50.28478338,23.32800006866455,111.85888671875,37.8,41185,26.30,111.84,2.70,1.01,112.96,0.00,37.44,52,6766,1472287,48,0,-0.27,0.00,,
2025-07-04,17:16:04.777,53.28646414,50.28478338,23.32800006866455,111.85888671875,37.8,41185,26.60,112.24,0.00,0.00,0.00,0.00,35.32,54,6767,1472288,48,0,0.03,0.00,,
2025-07-04,17:16:05.001,53.28652278,50.28481562,25.884000205993654,111.6087646484375,15.6,41192,26.70,112.75,15.80,4.81,542.33,0.00,30.46,56,6769,1472290,48,0,0.76,0.00,,
2025-07-04,17:16:05.180,53.28652278,50.28481562,25.884000205993654,111.6087646484375,15.6,41192,26.10,113.15,22.40,6.20,701.53,0.00,27.70,58,6770,1472291,48,0,1.12,0.00,,
2025-07-04,17:16:05.381,53.28652278,50.28481562,25.884000205993654,111.6087646484375,15.6,41192,25.10,113.36,20.30,5.12,580.40,0.00,25.20,59,6771,1472292,48,0,1.11,0.00,,
2025-07-04,17:16:05.620,53.28652278,50.28481562,25.884000205993654,111.6087646484375,15.6,41192,23.70,113.25,4.10,1.08,122.31,0.00,26.45,58,6773,1472294,48,0,0.31,0.00,,
2025-07-04,17:16:05.862,53.28652278,50.28481562,25.884000205993654,111.6087646484375,15.6,41192,22.30,113.12,8.10,2.08,235.29,0.00,25.64,58,6774,1472295,48,0,0.49,0.00,,
2025-07-04,17:16:06.023,53.28657465,50.28482176,21.491999244689943,111.50262451171875,354.3,41198,21.60,113.39,38.90,7.91,896.91,0.00,20.34,59,6775,1472296,48,0,1.91,0.00,,
2025-07-04,17:16:06.168,53.28657465,50.28482176,21.491999244689943,111.50262451171875,354.3,41198,20.80,113.46,14.20,2.73,309.75,0.00,19.20,59,6776,1472297,48,0,0.95,0.00,,
2025-07-04,17:16:06.368,53.28657465,50.28482176,21.491999244689943,111.50262451171875,354.3,41198,19.20,113.08,9.10,2.36,266.87,0.00,25.89,57,6777,1472298,48,0,-0.32,0.00,,
2025-07-04,17:16:06.581,53.28657465,50.28482176,21.491999244689943,111.50262451171875,354.3,41198,18.00,112.68,16.50,4.59,517.20,0.00,27.81,56,6778,1472299,48,0,-0.80,0.00,,
2025-07-04,17:16:06.777,53.28657465,50.28482176,21.491999244689943,111.50262451171875,354.3,41198,17.50,112.43,18.30,5.44,611.62,0.00,29.72,55,6779,1472300,48,0,-0.88,0.00,,
2025-07-04,17:16:06.981,53.28661288,50.28482271,13.679999828338623,110.4854736328125,354.0,41202,17.90,112.55,6.50,1.51,169.95,0.00,23.30,55,6780,1472301,48,0,0.25,0.00,,
2025-07-04,17:16:07.247,53.28661288,50.28482271,13.679999828338623,110.4854736328125,354.0,41202,18.30,112.91,13.60,2.80,316.15,0.00,20.57,57,6781,1472302,48,0,0.73,0.00,,
2025-07-04,17:16:07.369,53.28661288,50.28482271,13.679999828338623,110.4854736328125,354.0,41202,18.20,113.04,7.90,1.56,176.34,0.00,19.70,57,6782,1472303,48,0,0.52,0.00,,
2025-07-04,17:16:07.576,53.28661288,50.28482271,13.679999828338623,110.4854736328125,354.0,41202,17.40,112.93,2.00,0.46,51.95,0.00,23.02,57,6783,1472304,48,0,-0.07,0.00,,
2025-07-04,17:16:07.787,53.28661288,50.28482271,13.679999828338623,110.4854736328125,354.0,41202,16.60,112.90,0.10,0.02,2.26,0.00,21.89,57,6784,1472305,48,0,0.04,0.00,,
2025-07-04,17:16:07.986,53.28664823,50.28484102,15.480000686645509,110.564208984375,14.2,41206,16.10,112.89,0.30,0.07,7.90,0.00,22.48,57,6784,1472305,48,0,0.05,0.00,,
2025-07-04,17:16:08.195,53.28664823,50.28484102,15.480000686645509,110.564208984375,14.2,41206,15.80,112.93,1.60,0.32,36.14,0.00,19.94,57,6785,1472306,48,0,0.13,0.00,,
2025-07-04,17:16:08.373,53.28664823,50.28484102,15.480000686645509,110.564208984375,14.2,41206,15.50,112.78,10.30,2.41,271.80,0.00,23.37,56,6786,1472307,48,0,-0.48,0.00,,
2025-07-04,17:16:08.629,53.28664823,50.28484102,15.480000686645509,110.564208984375,14.2,41206,15.30,112.57,12.40,3.10,348.97,0.00,24.96,55,6787,1472308,48,0,-0.64,0.00,,
2025-07-04,17:16:08.802,53.28664823,50.28484102,15.480000686645509,110.564208984375,14.2,41206,15.30,112.51,16.20,3.90,438.79,0.00,24.05,55,6788,1472309,48,0,-0.78,0.00,,
2025-07-04,17:16:08.998,53.28667065,50.2848672,11.700000000000001,110.0325927734375,37.1,41209,15.40,112.28,26.00,6.91,775.85,0.00,26.56,54,6789,1472310,48,0,-1.33,0.00,,
2025-07-04,17:16:09.195,53.28667065,50.2848672,11.700000000000001,110.0325927734375,37.1,41209,15.70,112.20,18.20,4.84,543.05,0.00,26.60,54,6790,1472311,48,0,-0.94,0.00,,
2025-07-04,17:16:09.421,53.28667065,50.2848672,11.700000000000001,110.0325927734375,37.1,41209,15.90,112.00,28.50,8.04,900.48,0.00,28.22,53,6791,1472312,48,0,-1.56,0.00,,
2025-07-04,17:16:09.601,53.28667065,50.2848672,11.700000000000001,110.0325927734375,37.1,41209,16.30,111.92,25.40,7.47,836.04,0.00,29.41,53,6792,1472313,48,0,-1.36,0.00,,
2025-07-04,17:16:09.800,53.28667065,50.2848672,11.700000000000001,110.0325927734375,37.1,41209,16.90,111.74,27.00,8.39,937.50,0.00,31.09,52,6793,1472314,48,0,-1.51,0.00,,
2025-07-04,17:16:10.020,53.28669647,50.2849328,18.252000617980958,109.884033203125,60.9,41215,17.80,111.92,25.90,8.77,981.54,0.00,33.88,53,6794,1472315,48,0,-1.26,0.00,,
2025-07-04,17:16:10.200,53.28669647,50.2849328,18.252000617980958,109.884033203125,60.9,41215,18.50,111.74,16.10,5.07,566.52,0.00,31.46,52,6795,1472316,48,0,-1.06,0.00,,
2025-07-04,17:16:10.395,53.28669647,50.2849328,18.252000617980958,109.884033203125,60.9,41215,19.30,111.87,34.70,11.99,1341.32,0.00,34.54,52,6796,1472317,48,0,-1.53,0.00,,
2025-07-04,17:16:10.643,53.28669647,50.2849328,18.252000617980958,109.884033203125,60.9,41215,20.00,111.49,29.50,10.21,1138.31,0.00,34.61,51,6797,1472318,48,0,-1.70,0.00,,
2025-07-04,17:16:10.797,53.28669647,50.2849328,18.252000617980958,109.884033203125,60.9,41215,20.50,111.08,61.80,25.30,2810.32,0.00,40.94,49,6798,1472319,48,0,-3.06,0.00,,
2025-07-04,17:16:11.008,53.28671842,50.2850026,20.808000755310058,110.427734375,69.2,41220,21.10,110.91,39.80,15.60,1730.20,0.00,39.20,48,6800,1472321,48,0,-2.03,0.00,,
2025-07-04,17:16:11.204,53.28671842,50.2850026,20.808000755310058,110.427734375,69.2,41220,21.90,110.48,49.00,20.72,2289.15,0.00,42.28,47,6801,1472322,48,0,-2.63,0.00,,
2025-07-04,17:16:11.401,53.28671842,50.2850026,20.808000755310058,110.427734375,69.2,41220,23.10,110.76,24.90,10.46,1158.55,0.00,42.00,48,6802,1472323,48,0,-1.43,0.00,,
2025-07-04,17:16:11.604,53.28671842,50.2850026,20.808000755310058,110.427734375,69.2,41220,24.40,111.16,25.90,10.55,1172.74,0.00,40.72,50,6804,1472325,48,0,-1.23,0.00,,
2025-07-04,17:16:11.826,53.28671842,50.2850026,20.808000755310058,110.427734375,69.2,41220,25.10,111.63,15.70,6.01,670.90,0.00,38.30,51,6805,1472326,48,0,-0.73,0.00,,
2025-07-04,17:16:12.007,53.28673094,50.2850863,22.3560001373291,110.89398193359375,77.6,41226,25.30,111.73,15.50,6.02,672.61,0.00,38.86,52,6807,1472328,48,0,-0.84,0.00,,
2025-07-04,17:16:12.242,53.28673094,50.2850863,22.3560001373291,110.89398193359375,77.6,41226,25.30,111.71,23.80,9.19,1026.61,0.00,38.61,52,6808,1472329,48,0,-1.20,0.00,,
2025-07-04,17:16:12.391,53.28673094,50.2850863,22.3560001373291,110.89398193359375,77.6,41226,25.30,111.23,42.40,18.10,2013.26,0.00,42.70,50,6810,1472331,48,0,-2.14,0.00,,
